x,y,conc
504680,186860,7.706094
504700,186860,7.712014
504720,186860,7.718
504740,186860,7.724166
504760,186860,7.732104
504780,186860,7.738629
504800,186860,7.748545
504820,186860,7.760019
504840,186860,7.764145
504860,186860,7.81052
504880,186860,7.791141
504900,186860,7.799664
504920,186860,7.875841
504940,186860,7.883773
504960,186860,7.89438
504980,186860,7.909588
505000,186860,7.869878
505020,186860,7.891704
505040,186860,8.28921
505060,186860,7.897686
505080,186860,7.848875
505100,186860,7.8319
505120,186860,7.823948
505140,186860,7.820629
505160,186860,7.819931
505180,186860,7.820811
505200,186860,7.8227
505220,186860,7.82529
505240,186860,7.828326
505260,186860,7.831684
505280,186860,7.8353
505300,186860,7.839051
505320,186860,7.842985
505340,186860,7.847063
505360,186860,7.851213
505380,186860,7.855448
505400,186860,7.859758
505420,186860,7.864072
505440,186860,7.868463
505460,186860,7.872852
505480,186860,7.877231
505500,186860,7.881658
505520,186860,7.880779
505540,186860,7.880279
505560,186860,7.879674
505580,186860,7.87966
505600,186860,7.879651
505620,186860,7.879663
505640,186860,7.879661
505660,186860,7.879742
505680,186860,7.879825
505700,186860,7.879939
505720,186860,7.880084
505740,186860,7.880257
505760,186860,7.880489
505780,186860,7.880853
505800,186860,7.88132
505820,186860,7.881737
505840,186860,7.882256
505860,186860,7.882814
505880,186860,7.883406
505900,186860,7.884004
505920,186860,7.88459
505940,186860,7.88521
505960,186860,7.885833
505980,186860,7.886445
506000,186860,7.887009
506020,186860,7.887649
506040,186860,7.888364
506060,186860,7.889177
506080,186860,7.89011
506100,186860,7.891185
506120,186860,7.892439
506140,186860,7.893918
506160,186860,7.895676
506180,186860,7.897784
506200,186860,7.900322
506220,186860,7.903414
506240,186860,7.907283
506260,186860,7.912387
506280,186860,7.919791
506300,186860,7.93154
506320,186860,7.953479
506340,186860,8.011377
506360,186860,8.343598
506380,186860,8.124047
506400,186860,8.002102
506420,186860,7.964048
506440,186860,7.94512
506460,186860,7.93386
506480,186860,7.926571
506500,186860,7.921492
506520,186860,7.918931
506540,186860,7.917426
506560,186860,7.9168
506580,186860,7.916751
506600,186860,7.917275
506620,186860,7.918479
506640,186860,7.919889
506660,186860,7.921548
506680,186860,7.923609
506700,186860,7.926097
506720,186860,7.928984
506740,186860,7.93249
506760,186860,7.936579
506780,186860,7.941556
506800,186860,7.947682
506820,186860,7.955185
506840,186860,7.96373
506860,186860,7.973488
506880,186860,7.985183
506900,186860,8.000239
506920,186860,8.022295
506940,186860,8.057549
506960,186860,8.12125
506980,186860,8.268201
507000,186860,10.56267
507020,186860,8.711753
507040,186860,8.29967
507060,186860,8.180607
507080,186860,8.126456
507100,186860,8.109338
507120,186860,8.163885
507140,186860,8.121426
507160,186860,8.068916
507180,186860,8.043637
507200,186860,8.028987
507220,186860,8.020951
507240,186860,8.017799
507260,186860,8.01996
507280,186860,8.031747
507300,186860,8.065744
507320,186860,8.262434
507340,186860,8.142162
507360,186860,8.097699
507380,186860,8.05093
507400,186860,8.040887
507420,186860,8.065366
507440,186860,8.153532
507460,186860,8.132212
507480,186860,8.073229
507500,186860,8.047729
507520,186860,8.058187
507540,186860,8.132002
507560,186860,8.278536
507580,186860,8.311852
507600,186860,8.141413
507620,186860,8.070071
507640,186860,8.035393
507660,186860,8.023127
507680,186860,8.017789
507700,186860,8.015975
507720,186860,8.0162
507740,186860,8.017853
507760,186860,8.020129
507780,186860,8.023273
507800,186860,8.027261
507820,186860,8.032788
507840,186860,8.038548
507860,186860,8.042386
507880,186860,8.045263
507900,186860,8.048559
507920,186860,8.052436
507940,186860,8.056835
507960,186860,8.062317
507980,186860,8.069279
508000,186860,8.077199
508020,186860,8.088756
508040,186860,8.10404
508060,186860,8.123353
508080,186860,8.182985
508100,186860,8.394896
508120,186860,8.211287
508140,186860,8.235408
508160,186860,8.207445
508180,186860,8.195936
508200,186860,8.212106
508220,186860,8.219245
508240,186860,8.238997
508260,186860,8.284512
508280,186860,8.439887
508300,186860,8.489632
508320,186860,8.38333
508340,186860,8.436998
508360,186860,8.565578
508380,186860,8.934675
508400,186860,9.963185
508420,186860,10.02354
508440,186860,9.042935
508460,186860,8.869637
508480,186860,8.583079
508500,186860,8.461606
508520,186860,8.425633
508540,186860,8.589086
508560,186860,8.636539
508580,186860,8.425146
508600,186860,8.354398
508620,186860,8.328842
508640,186860,8.32391
508660,186860,8.382854
508680,186860,8.479335
508700,186860,8.361455
508720,186860,8.421755
508740,186860,8.634162
508760,186860,8.350201
508780,186860,8.327394
508800,186860,8.369013
508820,186860,8.349147
508840,186860,8.311047
508860,186860,8.306383
508880,186860,8.317375
508900,186860,8.409095
508920,186860,8.378811
508940,186860,8.431067
508960,186860,8.403926
508980,186860,8.610203
509000,186860,8.399592
509020,186860,8.39129
509040,186860,8.48849
509060,186860,8.584409
509080,186860,8.44812
509100,186860,8.368046
509120,186860,8.357928
509140,186860,8.487782
509160,186860,8.325191
509180,186860,8.296453
509200,186860,8.286002
509220,186860,8.284032
509240,186860,8.290359
509260,186860,8.310132
509280,186860,8.370294
509300,186860,8.380577
509320,186860,8.44105
509340,186860,8.49393
509360,186860,9.268823
509380,186860,8.777527
509400,186860,10.49932
509420,186860,8.987833
509440,186860,8.681856
509460,186860,8.510556
509480,186860,8.458715
509500,186860,8.556783
509520,186860,8.46021
509540,186860,8.435867
509560,186860,8.597579
509580,186860,8.466379
509600,186860,8.406775
509620,186860,8.389695
509640,186860,8.402176
509660,186860,8.503954
509680,186860,8.396567
509700,186860,8.363869
509720,186860,8.344739
509740,186860,8.335463
509760,186860,8.328426
509780,186860,8.321619
509800,186860,8.316124
509820,186860,8.312651
509840,186860,8.311038
509860,186860,8.310594
509880,186860,8.311653
509900,186860,8.312804
509920,186860,8.316001
509940,186860,8.321058
509960,186860,8.33273
509980,186860,8.350179
510000,186860,8.384158
510020,186860,8.403202
510040,186860,8.451807
510060,186860,8.677393
510080,186860,8.552423
510100,186860,8.505961
510120,186860,8.518418
510140,186860,8.511165
510160,186860,8.536963
510180,186860,8.583079
510200,186860,8.576381
510220,186860,8.679109
510240,186860,8.607397
510260,186860,9.260721
510280,186860,8.660472
510300,186860,8.592001
510320,186860,8.653687
510340,186860,8.577284
510360,186860,8.643108
510380,186860,8.526361
510400,186860,8.626471
510420,186860,8.595595
510440,186860,8.485656
510460,186860,8.470667
510480,186860,8.450152
510500,186860,8.448383
510520,186860,8.470085
510540,186860,8.481999
510560,186860,8.561604
510580,186860,8.660438
510600,186860,8.551009
510620,186860,8.547216
510640,186860,8.548728
510660,186860,8.497922
510680,186860,8.485336
510700,186860,8.504707
510720,186860,8.624564
510740,186860,8.462545
510760,186860,8.434969
510780,186860,8.430461
510800,186860,8.437328
510820,186860,8.446578
510840,186860,8.554901
510860,186860,8.688009
510880,186860,8.571486
510900,186860,8.543348
510920,186860,8.609288
510940,186860,8.59462
510960,186860,8.586133
510980,186860,8.47676
511000,186860,8.418799
511020,186860,8.397634
511040,186860,8.388037
511060,186860,8.385118
511080,186860,8.387376
511100,186860,8.395096
511120,186860,8.412022
511140,186860,8.444999
511160,186860,8.640966
511180,186860,8.465485
511200,186860,8.456832
511220,186860,8.538616
511240,186860,8.639796
511260,186860,8.572325
511280,186860,8.482388
511300,186860,8.477811
511320,186860,8.484606
511340,186860,8.523441
511360,186860,8.564726
511380,186860,8.52872
511400,186860,8.502337
511420,186860,8.487351
511440,186860,8.499506
511460,186860,8.581414
511480,186860,8.560653
511500,186860,8.709126
511520,186860,8.574951
511540,186860,8.584461
511560,186860,8.692954
511580,186860,8.598529
511600,186860,8.596831
511620,186860,8.626667
511640,186860,8.723258
511660,186860,8.829851
511680,186860,10.6005
511700,186860,9.01573
511720,186860,8.744458
511740,186860,8.627602
511760,186860,8.564512
511780,186860,8.525074
511800,186860,8.497906
511820,186860,8.478423
511840,186860,8.463963
511860,186860,8.452784
511880,186860,8.444298
511900,186860,8.437937
511920,186860,8.433044
511940,186860,8.429803
511960,186860,8.428061
511980,186860,8.428018
512000,186860,8.42942
512020,186860,8.431456
512040,186860,8.437623
512060,186860,8.50614
512080,186860,8.460916
512100,186860,8.447472
512120,186860,8.449016
512140,186860,8.458807
512160,186860,8.475565
512180,186860,8.528504
512200,186860,8.512505
512220,186860,8.5189
512240,186860,8.584215
512260,186860,8.622655
512280,186860,8.627704
512300,186860,8.561776
512320,186860,8.529617
512340,186860,8.564659
512360,186860,8.56716
512380,186860,8.545647
512400,186860,8.590764
512420,186860,8.595268
512440,186860,8.554107
512460,186860,8.574452
512480,186860,8.571626
512500,186860,8.616953
512520,186860,8.583345
512540,186860,8.578365
512560,186860,8.581239
512580,186860,8.541265
512600,186860,8.611113
512620,186860,8.591187
512640,186860,8.642255
512660,186860,8.610457
512680,186860,8.543962
512700,186860,8.522531
512720,186860,8.512664
512740,186860,8.503009
512760,186860,8.495907
512780,186860,8.49262
512800,186860,8.488997
512820,186860,8.488881
512840,186860,8.486911
512860,186860,8.486712
512880,186860,8.487837
512900,186860,8.487915
512920,186860,8.49206
512940,186860,8.495037
512960,186860,8.500765
512980,186860,8.510143
513000,186860,8.520159
513020,186860,8.540708
513040,186860,8.582981
513060,186860,8.796016
513080,186860,9.770388
513100,186860,8.849094
513120,186860,8.67265
513140,186860,8.615006
513160,186860,8.579032
513180,186860,8.555143
513200,186860,8.541579
513220,186860,8.531301
513240,186860,8.526824
513260,186860,8.526894
513280,186860,8.519101
513300,186860,8.519407
513320,186860,8.515244
513340,186860,8.509037
513360,186860,8.504555
513380,186860,8.502154
513400,186860,8.503928
513420,186860,8.510152
513440,186860,8.519036
513460,186860,8.529916
513480,186860,8.545527
513500,186860,8.600677
513520,186860,8.586321
513540,186860,8.573866
513560,186860,8.617524
513580,186860,8.619924
513600,186860,8.606074
513620,186860,8.579878
513640,186860,8.58645
513660,186860,8.602501
513680,186860,8.564587
513700,186860,8.560615
513720,186860,8.571054
513740,186860,8.615043
513760,186860,8.630095
513780,186860,8.649714
513800,186860,8.603221
513820,186860,8.654545
513840,186860,8.637794
513860,186860,8.656614
513880,186860,8.65553
513900,186860,8.669209
513920,186860,8.62577
513940,186860,8.633183
513960,186860,8.633745
513980,186860,8.649769
514000,186860,8.66444
514020,186860,8.714279
514040,186860,8.760453
514060,186860,8.916211
514080,186860,8.96057
514100,186860,8.79518
514120,186860,8.734782
514140,186860,8.733851
514160,186860,8.751586
514180,186860,8.707416
514200,186860,8.66188
514220,186860,8.651494
514240,186860,8.650988
514260,186860,8.712973
514280,186860,8.669435
514300,186860,8.672225
514320,186860,8.681508
514340,186860,8.759172
514360,186860,8.692521
514380,186860,8.689741
514400,186860,8.686898
514420,186860,8.698437
514440,186860,8.71843
514460,186860,8.752337
514480,186860,8.803093
514500,186860,8.862511
514520,186860,8.807409
514540,186860,8.807533
514560,186860,8.845245
514580,186860,8.916116
514600,186860,9.047041
514620,186860,9.42939
514640,186860,11.07031
514660,186860,9.42502
514680,186860,9.095595
514700,186860,9.091217
514720,186860,8.9181
514740,186860,8.913755
514760,186860,8.941236
514780,186860,9.006462
514800,186860,9.173607
514820,186860,10.12007
514840,186860,10.12378
514860,186860,9.21654
514880,186860,9.014829
514900,186860,8.914884
514920,186860,8.843762
514940,186860,8.813397
514960,186860,8.81
514980,186860,8.841799
515000,186860,8.908601
515020,186860,8.78509
515040,186860,8.777603
515060,186860,8.810913
515080,186860,8.739374
515100,186860,8.713355
515120,186860,8.70076
515140,186860,8.708177
515160,186860,8.903752
515180,186860,8.800029
515200,186860,8.683022
515220,186860,8.64099
515240,186860,8.618759
515260,186860,8.607454
515280,186860,8.626097
515300,186860,8.648695
515320,186860,8.593665
515340,186860,8.575139
515360,186860,8.563849
515380,186860,8.552425
515400,186860,8.552476
515420,186860,8.539305
515440,186860,8.532518
515460,186860,8.526701
515480,186860,8.519561
515500,186860,8.514686
515520,186860,8.512104
515540,186860,8.509843
515560,186860,8.506978
515580,186860,8.503449
515600,186860,8.500023
515620,186860,8.497117
515640,186860,8.494638
515660,186860,8.492603
515680,186860,8.488856
515700,186860,8.487164
515720,186860,8.487263
515740,186860,8.488134
515760,186860,8.489256
515780,186860,8.49102
515800,186860,8.492556
515820,186860,8.494863
515840,186860,8.497352
515860,186860,8.500484
515880,186860,8.503872
515900,186860,8.507595
515920,186860,8.512278
515940,186860,8.519041
515960,186860,8.525821
515980,186860,8.531751
516000,186860,8.53667
516020,186860,8.542117
516040,186860,8.548138
516060,186860,8.554678
516080,186860,8.561816
516100,186860,8.569665
516120,186860,8.577968
516140,186860,8.58744
516160,186860,8.597902
516180,186860,8.610144
516200,186860,8.624638
516220,186860,8.642627
516240,186860,8.666986
516260,186860,8.699326
516280,186860,8.900304
516300,186860,8.863976
516320,186860,8.917587
516340,186860,8.833245
516360,186860,8.88679
516380,186860,8.953861
516400,186860,9.144687
516420,186860,10.71731
516440,186860,10.08245
516460,186860,9.357725
516480,186860,9.221931
516500,186860,9.271181
516520,186860,8.984509
516540,186860,9.016574
516560,186860,8.857609
516580,186860,8.820808
516600,186860,8.79526
516620,186860,8.775998
516640,186860,8.765512
516660,186860,8.757496
516680,186860,8.764558
516700,186860,8.807661
516720,186860,8.769968
516740,186860,8.899175
516760,186860,8.883097
516780,186860,8.870494
516800,186860,8.787924
516820,186860,8.766861
516840,186860,8.930694
516860,186860,8.816419
516880,186860,8.770821
516900,186860,8.794258
516920,186860,8.849021
516940,186860,8.908037
516960,186860,8.79359
516980,186860,8.754668
517000,186860,8.742435
517020,186860,8.769109
517040,186860,8.940693
517060,186860,8.886753
517080,186860,8.780826
517100,186860,8.752844
517120,186860,8.757069
517140,186860,8.780778
517160,186860,8.766331
517180,186860,8.878055
517200,186860,8.788871
517220,186860,8.928193
517240,186860,8.956461
517260,186860,8.967261
517280,186860,8.834179
517300,186860,8.849194
517320,186860,8.863653
517340,186860,9.090694
517360,186860,8.862064
517380,186860,8.802229
517400,186860,8.827702
517420,186860,9.126921
517440,186860,8.810756
517460,186860,8.781114
517480,186860,8.778607
517500,186860,8.801568
517520,186860,9.006573
517540,186860,9.084299
517560,186860,9.153447
517580,186860,8.969548
517600,186860,8.897513
517620,186860,9.040583
517640,186860,9.11263
517660,186860,9.127669
517680,186860,8.869527
517700,186860,8.823647
517720,186860,8.808841
517740,186860,8.911975
517760,186860,9.06128
517780,186860,8.854806
517800,186860,8.843885
517820,186860,8.875196
517840,186860,8.931711
517860,186860,8.853312
517880,186860,8.846015
517900,186860,9.003849
517920,186860,8.950321
517940,186860,8.832475
517960,186860,8.863744
517980,186860,8.838221
518000,186860,8.808774
518020,186860,8.804327
518040,186860,8.809248
518060,186860,8.821163
518080,186860,8.854605
518100,186860,9.031145
518120,186860,8.871637
518140,186860,8.868595
518160,186860,8.87551
518180,186860,8.883455
518200,186860,8.892106
518220,186860,8.911205
518240,186860,8.955306
518260,186860,9.06516
518280,186860,10.25959
518300,186860,9.292754
518320,186860,9.118795
518340,186860,8.956578
518360,186860,8.889883
518380,186860,8.861534
518400,186860,8.845617
518420,186860,8.835992
518440,186860,8.830905
518460,186860,8.829083
518480,186860,8.82995
518500,186860,8.834875
518520,186860,8.848882
518540,186860,8.868521
518560,186860,8.96349
518580,186860,9.123316
518600,186860,8.932273
518620,186860,8.921502
518640,186860,8.907418
518660,186860,8.908341
518680,186860,8.919803
518700,186860,8.961158
518720,186860,9.136127
518740,186860,8.996213
518760,186860,8.954062
518780,186860,8.948478
518800,186860,9.001743
518820,186860,8.95343
518840,186860,8.959097
518860,186860,8.976093
518880,186860,9.006062
518900,186860,9.063493
518920,186860,9.203699
518940,186860,10.74312
518960,186860,9.506451
518980,186860,9.380139
519000,186860,9.172737
519020,186860,9.111505
519040,186860,9.078806
519060,186860,9.065898
519080,186860,9.070313
519100,186860,9.190343
519120,186860,9.219537
519140,186860,9.199497
519160,186860,9.111
519180,186860,9.073392
519200,186860,9.069545
519220,186860,9.089012
519240,186860,9.329475
519260,186860,9.104243
519280,186860,9.090174
519300,186860,9.094359
519320,186860,9.12403
519340,186860,9.245056
519360,186860,9.131315
519380,186860,9.118679
519400,186860,9.121123
519420,186860,9.132232
519440,186860,9.153454
519460,186860,9.294805
519480,186860,9.208302
519500,186860,9.198802
519520,186860,9.191323
519540,186860,9.27708
519560,186860,9.284619
519580,186860,9.285054
519600,186860,9.212911
519620,186860,9.275283
519640,186860,9.156611
519660,186860,9.145426
519680,186860,9.156527
519700,186860,9.365619
519720,186860,9.307064
519740,186860,9.382709
519760,186860,9.383391
519780,186860,9.338978
519800,186860,9.35556
519820,186860,9.267798
519840,186860,9.462928
519860,186860,9.57164
519880,186860,9.296351
519900,186860,9.223406
519920,186860,9.19168
519940,186860,9.176178
519960,186860,9.180097
519980,186860,9.368068
520000,186860,9.174206
520020,186860,9.162441
520040,186860,9.164344
520060,186860,9.174672
520080,186860,9.192061
520100,186860,9.207512
520120,186860,9.226521
520140,186860,9.262313
520160,186860,9.339046
520180,186860,9.535016
520200,186860,11.72734
520220,186860,9.606539
520240,186860,9.391703
520260,186860,9.299268
520280,186860,9.248466
520300,186860,9.219576
520320,186860,9.210988
520340,186860,9.243928
520360,186860,9.224586
520380,186860,9.313213
520400,186860,9.349514
520420,186860,9.351242
520440,186860,9.385679
520460,186860,9.317077
520480,186860,9.427585
520500,186860,10.20411
520520,186860,9.921018
520540,186860,9.378334
520560,186860,9.239853
520580,186860,9.173326
520600,186860,9.140018
520620,186860,9.124893
520640,186860,9.133911
520660,186860,9.160127
520680,186860,9.203426
520700,186860,9.317954
520720,186860,9.260573
520740,186860,9.14547
520760,186860,9.24058
520780,186860,9.148679
520800,186860,9.339611
520820,186860,9.170297
520840,186860,9.219338
520860,186860,9.13284
520880,186860,9.063639
520900,186860,9.040876
520920,186860,9.027978
520940,186860,9.020111
520960,186860,9.014987
520980,186860,9.011559
521000,186860,9.005572
521020,186860,9.001387
521040,186860,9.001698
521060,186860,9.002013
521080,186860,9.003438
521100,186860,9.005097
521120,186860,9.00773
521140,186860,9.011296
521160,186860,9.014709
521180,186860,9.019579
521200,186860,9.024637
521220,186860,9.031391
521240,186860,9.039487
521260,186860,9.048351
521280,186860,9.058371
521300,186860,9.069195
521320,186860,9.081054
521340,186860,9.09427
521360,186860,9.109173
521380,186860,9.1258
521400,186860,9.14386
521420,186860,9.164045
521440,186860,9.186094
521460,186860,9.210222
521480,186860,9.236238
521500,186860,9.264923
521520,186860,9.294998
521540,186860,9.329317
521560,186860,9.367809
521580,186860,9.412064
521600,186860,9.464269
521620,186860,9.526957
521640,186860,9.603338
521660,186860,9.69949
521680,186860,9.825746
521700,186860,10.00513
521720,186860,10.27433
521740,186860,10.74324
521760,186860,11.82129
521780,186860,15.92835
521800,186860,15.22894
521820,186860,12.40546
521840,186860,11.03043
521860,186860,10.45762
521880,186860,10.1513
521900,186860,9.970567
521920,186860,9.839282
521940,186860,9.811136
521960,186860,9.838289
521980,186860,9.636852
522000,186860,9.567448
522020,186860,9.523293
522040,186860,9.503746
522060,186860,9.597589
522080,186860,9.470629
522100,186860,9.502115
522120,186860,9.520381
522140,186860,9.475195
522160,186860,9.466512
522180,186860,9.460237
522200,186860,9.427835
522220,186860,9.511538
522240,186860,9.345534
522260,186860,9.326597
522280,186860,9.321297
522300,186860,9.325191
522320,186860,9.416216
522340,186860,9.466949
522360,186860,9.298355
522380,186860,9.280396
522400,186860,9.274954
522420,186860,9.280789
522440,186860,9.307343
522460,186860,9.435161
522480,186860,10.07938
522500,186860,9.46102
522520,186860,9.34974
522540,186860,9.313469
522560,186860,9.299688
522580,186860,9.299044
522600,186860,9.310759
522620,186860,9.34234
522640,186860,9.393353
522660,186860,9.847738
522680,186860,9.605789
522700,186860,9.458538
522720,186860,9.350032
522740,186860,9.316516
522760,186860,9.300958
522780,186860,9.297586
522800,186860,9.30484
522820,186860,9.325687
522840,186860,9.355462
522860,186860,9.418843
522880,186860,9.622575
522900,186860,9.585927
522920,186860,9.841676
522940,186860,11.67881
522960,186860,12.1271
522980,186860,10.04407
523000,186860,9.651492
523020,186860,9.492768
523040,186860,9.420897
523060,186860,9.39127
523080,186860,9.380299
523100,186860,9.422151
523120,186860,9.427832
523140,186860,9.709684
523160,186860,9.585279
523180,186860,9.382269
523200,186860,9.314987
523220,186860,9.305679
523240,186860,9.251139
523260,186860,9.23103
523280,186860,9.218421
523300,186860,9.211465
523320,186860,9.208979
523340,186860,9.210487
523360,186860,9.218724
523380,186860,9.238323
523400,186860,9.287892
523420,186860,9.632026
523440,186860,9.536519
523460,186860,9.341353
523480,186860,9.287707
523500,186860,9.285807
523520,186860,9.354867
523540,186860,9.441005
523560,186860,9.290116
523580,186860,9.348326
523600,186860,9.850986
523620,186860,9.607234
523640,186860,9.395555
523660,186860,9.260285
523680,186860,9.215198
523700,186860,9.193634
523720,186860,9.18232
523740,186860,9.177846
523760,186860,9.180019
523780,186860,9.188139
523800,186860,9.245674
523820,186860,9.222035
523840,186860,9.23528
523860,186860,9.28247
523880,186860,9.213778
523900,186860,9.214366
523920,186860,9.243041
523940,186860,9.317611
523960,186860,9.30603
523980,186860,9.272556
524000,186860,9.260944
524020,186860,9.260008
524040,186860,9.317368
524060,186860,9.649364
524080,186860,9.397144
524100,186860,9.304878
524120,186860,9.31364
524140,186860,9.40456
524160,186860,9.398819
524180,186860,9.337276
524200,186860,9.335719
524220,186860,9.29174
524240,186860,9.31029
524260,186860,9.346319
524280,186860,9.357759
524300,186860,9.455326
524320,186860,9.476358
524340,186860,9.554663
524360,186860,9.790285
524380,186860,10.67887
524400,186860,15.23166
524420,186860,11.82111
524440,186860,10.16205
524460,186860,9.759997
524480,186860,9.571216
524500,186860,9.458886
524520,186860,9.383985
524540,186860,9.330914
524560,186860,9.29231
524580,186860,9.263828
524600,186860,9.24451
524620,186860,9.240622
524640,186860,9.244285
524660,186860,9.246025
524680,186860,9.215168
524700,186860,9.194491
524720,186860,9.174635
524740,186860,9.158111
524760,186860,9.146855
524780,186860,9.139205
524800,186860,9.134672
524820,186860,9.132549
524840,186860,9.13536
524860,186860,9.137761
524880,186860,9.160845
524900,186860,9.199043
524920,186860,9.177621
524940,186860,9.193347
524960,186860,9.134712
524980,186860,9.123329
525000,186860,9.175828
525020,186860,9.115892
525040,186860,9.099714
525060,186860,9.096915
525080,186860,9.102903
525100,186860,9.118471
525120,186860,9.15105
525140,186860,9.230587
525160,186860,10.26976
525180,186860,9.438557
525200,186860,9.227926
525220,186860,9.155896
525240,186860,9.118847
525260,186860,9.097034
525280,186860,9.082688
525300,186860,9.075407
525320,186860,9.104629
525340,186860,9.069821
525360,186860,9.053225
525380,186860,9.0445
525400,186860,9.038146
525420,186860,9.033177
525440,186860,9.028686
525460,186860,9.024971
525480,186860,9.021311
525500,186860,9.017733
525520,186860,9.015069
525540,186860,9.012592
525560,186860,9.009697
525580,186860,9.006512
525600,186860,9.003991
525620,186860,9.001136
525640,186860,8.998751
525660,186860,8.996715
525680,186860,8.99437
525700,186860,8.991856
525720,186860,8.989505
525740,186860,8.989511
525760,186860,8.989748
525780,186860,8.990707
525800,186860,8.991202
525820,186860,8.992114
525840,186860,8.993162
525860,186860,8.994888
525880,186860,8.997038
525900,186860,8.999969
525920,186860,9.00347
525940,186860,9.008092
525960,186860,9.014042
525980,186860,9.022698
526000,186860,9.036077
526020,186860,9.05875
526040,186860,9.1063
526060,186860,9.286692
526080,186860,10.1353
526100,186860,9.262912
526120,186860,9.160271
526140,186860,9.114594
526160,186860,9.089651
526180,186860,9.075147
526200,186860,9.06136
526220,186860,9.04689
526240,186860,9.037275
526260,186860,9.031176
526280,186860,9.027573
526300,186860,9.026118
526320,186860,9.027019
526340,186860,9.030769
526360,186860,9.038371
526380,186860,9.051958
526400,186860,9.075753
526420,186860,9.121546
526440,186860,9.229637
526460,186860,10.26451
526480,186860,9.70429
526500,186860,9.252913
526520,186860,9.142157
526540,186860,9.088438
526560,186860,9.055959
526580,186860,9.034093
526600,186860,9.018516
526620,186860,9.007137
526640,186860,8.998439
526660,186860,8.991575
526680,186860,8.986203
526700,186860,8.981621
526720,186860,8.977855
526740,186860,8.974976
526760,186860,8.973438
526780,186860,8.973035
526800,186860,8.977774
526820,186860,9.073687
526840,186860,9.070831
526860,186860,8.989202
526880,186860,8.984781
526900,186860,9.058827
526920,186860,8.969445
526940,186860,8.960549
526960,186860,8.956306
526980,186860,8.953537
527000,186860,8.951243
527020,186860,8.949516
527040,186860,8.948168
527060,186860,8.947013
527080,186860,8.945967
527100,186860,8.945176
527120,186860,8.944724
527140,186860,8.944483
527160,186860,8.944299
527180,186860,8.943753
527200,186860,8.944096
527220,186860,8.944482
527240,186860,8.944905
527260,186860,8.945309
527280,186860,8.945566
527300,186860,8.945927
527320,186860,8.946514
527340,186860,8.947116
527360,186860,8.947776
527380,186860,8.948506
527400,186860,8.949169
527420,186860,8.949905
527440,186860,8.950692
527460,186860,8.951641
527480,186860,8.952665
527500,186860,8.953625
527520,186860,8.956635
527540,186860,8.959616
527560,186860,8.963462
527580,186860,8.96776
527600,186860,8.972114
527620,186860,8.976441
527640,186860,8.981036
527660,186860,8.985691
527680,186860,8.990437
527700,186860,8.995632
527720,186860,9.001228
527740,186860,9.007683
527760,186860,9.01534
527780,186860,9.025702
527800,186860,9.046545
527820,186860,9.160212
527840,186860,9.179466
527860,186860,9.088392
527880,186860,9.159532
527900,186860,9.089223
527920,186860,9.093957
527940,186860,9.153051
527960,186860,9.118844
527980,186860,9.111916
528000,186860,9.124907
528020,186860,9.150807
528040,186860,9.20308
528060,186860,9.358356
528080,186860,10.4819
528100,186860,9.394208
528120,186860,9.279768
528140,186860,9.23665
528160,186860,9.226605
528180,186860,9.202474
528200,186860,9.183951
528220,186860,9.173532
528240,186860,9.171516
528260,186860,9.177852
528280,186860,9.192192
528300,186860,9.294487
528320,186860,9.256698
528340,186860,9.211051
528360,186860,9.19922
528380,186860,9.209056
528400,186860,9.243293
528420,186860,9.416735
528440,186860,9.309319
528460,186860,9.286539
528480,186860,9.336479
528500,186860,9.367916
528520,186860,9.353798
528540,186860,9.367128
528560,186860,9.422254
528580,186860,9.299805
528600,186860,9.228398
528620,186860,9.200508
528640,186860,9.189859
528660,186860,9.186337
528680,186860,9.186364
528700,186860,9.18859
528720,186860,9.192858
528740,186860,9.19754
528760,186860,9.204306
528780,186860,9.212353
528800,186860,9.22227
528820,186860,9.234135
528840,186860,9.248714
528860,186860,9.267525
528880,186860,9.295012
528900,186860,9.341453
528920,186860,9.474186
528940,186860,9.612546
528960,186860,9.550225
528980,186860,9.465899
529000,186860,9.581593
529020,186860,9.487978
529040,186860,9.506504
529060,186860,9.578211
529080,186860,9.71332
529100,186860,9.619853
529120,186860,10.07897
529140,186860,9.586674
529160,186860,9.626437
529180,186860,9.509613
529200,186860,9.4712
529220,186860,9.475615
529240,186860,9.498496
529260,186860,9.544207
529280,186860,9.781274
529300,186860,9.6515
529320,186860,9.73993
529340,186860,10.20696
529360,186860,11.10805
529380,186860,10.56011
529400,186860,11.89615
529420,186860,10.92751
529440,186860,10.23269
529460,186860,9.905256
529480,186860,9.804967
529500,186860,9.824691
529520,186860,9.672563
529540,186860,9.63021
529560,186860,9.609021
529580,186860,9.606036
529600,186860,9.64195
529620,186860,9.772725
529640,186860,9.6094
529660,186860,9.592811
529680,186860,9.772346
529700,186860,9.600278
529720,186860,9.571934
529740,186860,9.588361
529760,186860,9.7887
529780,186860,9.591381
529800,186860,9.594357
529820,186860,9.636177
529840,186860,9.833524
529860,186860,10.74299
529880,186860,9.973433
529900,186860,9.704839
529920,186860,9.709263
529940,186860,9.594679
529960,186860,9.595592
529980,186860,9.683752
530000,186860,9.555659
530020,186860,9.546393
530040,186860,9.567795
530060,186860,9.729793
530080,186860,9.615473
530100,186860,9.552178
