x,y,conc
537160,192960,8.830009
537180,192960,8.813809
537200,192960,8.825233
537220,192960,8.886601
537240,192960,8.834969
537260,192960,8.782341
537280,192960,8.815534
537300,192960,8.807078
537320,192960,8.825767
537340,192960,8.972293
537360,192960,10.13222
537380,192960,9.001583
537400,192960,8.852674
537420,192960,8.800601
537440,192960,8.80782
537460,192960,8.754433
537480,192960,8.781639
537500,192960,8.747481
537520,192960,8.757609
537540,192960,8.815033
537560,192960,8.820266
537580,192960,8.782993
537600,192960,8.721861
537620,192960,8.772693
537640,192960,8.781218
537660,192960,8.757998
537680,192960,8.759747
537700,192960,8.704212
537720,192960,8.682508
537740,192960,8.720226
537760,192960,8.654617
537780,192960,8.652808
537800,192960,8.678823
537820,192960,8.722339
537840,192960,8.673588
537860,192960,8.6803
537880,192960,8.741754
537900,192960,8.663361
537920,192960,8.679731
537940,192960,8.724751
537960,192960,8.698139
537980,192960,8.73644
538000,192960,8.727991
538020,192960,8.689914
538040,192960,8.700997
538060,192960,8.687254
538080,192960,8.753903
538100,192960,8.746581
538120,192960,8.763227
538140,192960,8.728332
538160,192960,8.722486
538180,192960,8.711091
538200,192960,8.745885
538220,192960,8.766675
538240,192960,8.794452
538260,192960,8.729207
538280,192960,8.797578
538300,192960,8.687472
538320,192960,8.68767
538340,192960,8.7136
538360,192960,8.688511
538380,192960,8.686871
538400,192960,8.70673
538420,192960,8.795142
538440,192960,8.808446
538460,192960,8.809978
538480,192960,8.729286
538500,192960,8.719008
538520,192960,8.720152
538540,192960,8.758303
538560,192960,8.862718
538580,192960,9.293049
538600,192960,9.515487
538620,192960,8.967112
538640,192960,8.926518
538660,192960,8.767928
538680,192960,8.707531
538700,192960,8.725599
538720,192960,8.734219
538740,192960,8.672765
538760,192960,8.717964
538780,192960,8.649538
538800,192960,8.659675
538820,192960,8.635218
538840,192960,8.64545
538860,192960,8.70669
538880,192960,8.643965
538900,192960,8.617229
538920,192960,8.616835
538940,192960,8.640802
538960,192960,8.653385
538980,192960,8.631831
539000,192960,8.62352
539020,192960,8.636745
539040,192960,8.687108
539060,192960,8.674708
539080,192960,8.65484
539100,192960,8.677825
539120,192960,8.708792
539140,192960,8.668543
539160,192960,8.648516
539180,192960,8.65856
539200,192960,8.718103
539220,192960,9.762774
539240,192960,8.819269
539260,192960,8.678981
539280,192960,8.600728
539300,192960,8.553124
539320,192960,8.520448
539340,192960,8.495962
539360,192960,8.476301
539380,192960,8.460285
539400,192960,8.447144
539420,192960,8.435885
539440,192960,8.42592
539460,192960,8.417067
539480,192960,8.409217
539500,192960,8.402159
539520,192960,8.39651
539540,192960,8.391041
539560,192960,8.386302
539580,192960,8.382198
539600,192960,8.378639
539620,192960,8.375216
539640,192960,8.371846
539660,192960,8.367196
539680,192960,8.366446
539700,192960,8.367409
539720,192960,8.368716
539740,192960,8.368526
539760,192960,8.367977
539780,192960,8.367347
539800,192960,8.366291
539820,192960,8.365465
539840,192960,8.364808
539860,192960,8.364223
539880,192960,8.364767
539900,192960,8.366744
539920,192960,8.372923
539940,192960,8.379011
539960,192960,8.39148
539980,192960,8.389297
540000,192960,8.376548
540020,192960,8.371921
540040,192960,8.371244
540060,192960,8.374476
540080,192960,8.383147
540100,192960,8.402913
540120,192960,8.470535
540140,192960,8.552705
540160,192960,8.475252
540180,192960,8.491922
540200,192960,8.50858
540220,192960,8.461604
540240,192960,8.46941
540260,192960,8.494909
540280,192960,8.477723
540300,192960,8.610553
540320,192960,8.529552
540340,192960,8.582067
540360,192960,8.737386
540380,192960,9.480285
540400,192960,10.78467
540420,192960,8.934007
540440,192960,8.707394
540460,192960,8.627197
540480,192960,8.590272
540500,192960,8.519398
540520,192960,8.505254
540540,192960,8.475148
540560,192960,8.483098
540580,192960,8.475945
540600,192960,8.528936
540620,192960,8.465133
540640,192960,8.497766
540660,192960,8.498412
540680,192960,8.482834
540700,192960,8.521279
540720,192960,8.558378
540740,192960,8.42174
540760,192960,8.41993
540780,192960,8.399594
540800,192960,8.374482
540820,192960,8.363765
540840,192960,8.354546
540860,192960,8.347175
540880,192960,8.341125
540900,192960,8.33651
540920,192960,8.333069
540940,192960,8.330683
540960,192960,8.329226
540980,192960,8.328344
541000,192960,8.329963
541020,192960,8.333059
541040,192960,8.337752
541060,192960,8.345328
541080,192960,8.357197
541100,192960,8.384908
541120,192960,8.423317
541140,192960,8.422785
541160,192960,8.475334
541180,192960,8.411632
541200,192960,8.398995
541220,192960,8.405425
541240,192960,8.450737
541260,192960,8.49445
541280,192960,8.440492
541300,192960,8.452306
541320,192960,8.39613
541340,192960,8.389329
541360,192960,8.391048
541380,192960,8.407643
541400,192960,8.491096
541420,192960,8.424289
541440,192960,8.401187
541460,192960,8.389335
541480,192960,8.384782
541500,192960,8.387595
541520,192960,8.389986
541540,192960,8.404224
541560,192960,8.431564
541580,192960,8.431763
541600,192960,8.480459
541620,192960,8.512779
541640,192960,8.455194
541660,192960,8.382675
541680,192960,8.394732
541700,192960,8.385128
541720,192960,8.380222
541740,192960,8.395254
541760,192960,8.68971
541780,192960,8.38981
541800,192960,8.354395
541820,192960,8.336329
541840,192960,8.324307
541860,192960,8.308041
541880,192960,8.292754
541900,192960,8.279048
541920,192960,8.267446
541940,192960,8.25755
541960,192960,8.249057
541980,192960,8.24164
542000,192960,8.235348
542020,192960,8.229683
542040,192960,8.224698
542060,192960,8.219941
542080,192960,8.2154
542100,192960,8.21112
542120,192960,8.207412
542140,192960,8.20409
542160,192960,8.201222
542180,192960,8.198686
542200,192960,8.196253
542220,192960,8.19426
542240,192960,8.192573
542260,192960,8.191515
542280,192960,8.190961
542300,192960,8.190818
542320,192960,8.191737
542340,192960,8.193635
542360,192960,8.196114
542380,192960,8.199801
542400,192960,8.204785
542420,192960,8.212275
542440,192960,8.222633
542460,192960,8.237849
542480,192960,8.259678
542500,192960,8.300109
542520,192960,8.401374
542540,192960,9.363793
542560,192960,8.439238
542580,192960,8.366495
542600,192960,8.368608
542620,192960,8.393139
542640,192960,8.447465
542660,192960,8.66992
542680,192960,9.355521
542700,192960,9.149068
542720,192960,8.92311
542740,192960,9.558715
542760,192960,8.854018
542780,192960,8.801939
542800,192960,8.97034
542820,192960,9.892465
542840,192960,11.16386
542860,192960,10.22085
542880,192960,9.01621
542900,192960,8.707025
542920,192960,8.550868
542940,192960,8.454535
542960,192960,8.38872
542980,192960,8.340545
543000,192960,8.303755
543020,192960,8.274339
543040,192960,8.251008
543060,192960,8.231614
543080,192960,8.216127
543100,192960,8.203467
543120,192960,8.193473
543140,192960,8.185787
543160,192960,8.180896
543180,192960,8.178775
543200,192960,8.181752
543220,192960,8.205983
543240,192960,8.31362
543260,192960,8.202035
543280,192960,8.204669
543300,192960,8.187786
543320,192960,8.184255
543340,192960,8.195752
543360,192960,8.183661
543380,192960,8.203708
543400,192960,8.229511
543420,192960,8.224876
543440,192960,8.324164
543460,192960,8.318828
543480,192960,8.259777
543500,192960,8.2098
543520,192960,8.30443
543540,192960,8.192117
543560,192960,8.1962
543580,192960,8.18435
543600,192960,8.190729
543620,192960,8.214822
543640,192960,8.340379
543660,192960,8.396832
543680,192960,8.218143
543700,192960,8.167336
543720,192960,8.143736
543740,192960,8.13084
543760,192960,8.123562
543780,192960,8.120152
543800,192960,8.12006
543820,192960,8.123535
543840,192960,8.131425
543860,192960,8.14693
543880,192960,8.177202
543900,192960,8.245016
543920,192960,8.493318
543940,192960,9.489823
543960,192960,8.396789
543980,192960,8.269708
544000,192960,8.21499
544020,192960,8.188231
544040,192960,8.170937
544060,192960,8.161184
544080,192960,8.202237
544100,192960,8.166913
544120,192960,8.168365
544140,192960,8.291333
544160,192960,8.253779
544180,192960,8.216498
544200,192960,8.157228
544220,192960,8.120395
544240,192960,8.125125
544260,192960,8.096166
544280,192960,8.085471
544300,192960,8.076103
544320,192960,8.068377
544340,192960,8.065644
544360,192960,8.068986
544380,192960,8.089001
544400,192960,8.079654
544420,192960,8.151089
544440,192960,8.127455
544460,192960,8.14584
544480,192960,8.031151
544500,192960,8.014319
544520,192960,8.006811
544540,192960,8.00184
544560,192960,7.998141
544580,192960,7.99494
544600,192960,7.992322
544620,192960,7.990222
544640,192960,7.988089
544660,192960,7.986344
544680,192960,7.98491
544700,192960,7.983781
544720,192960,7.982732
544740,192960,7.981791
544760,192960,7.980814
544780,192960,7.980162
544800,192960,7.979558
544820,192960,7.978951
544840,192960,7.978475
544860,192960,7.97831
544880,192960,7.978089
544900,192960,7.978031
544920,192960,7.97816
544940,192960,7.978336
544960,192960,7.978666
544980,192960,7.979199
545000,192960,7.979672
545020,192960,7.980411
545040,192960,7.981199
545060,192960,7.982086
545080,192960,7.982936
545100,192960,7.984158
545120,192960,7.98551
545140,192960,7.987172
545160,192960,7.989175
545180,192960,7.9916
545200,192960,7.994205
545220,192960,7.997479
545240,192960,8.00154
545260,192960,8.007004
545280,192960,8.014655
545300,192960,8.025414
545320,192960,8.039194
545340,192960,8.050714
545360,192960,8.067555
545380,192960,8.085045
545400,192960,8.231803
545420,192960,8.183006
545440,192960,8.202053
545460,192960,8.241713
545480,192960,8.264044
545500,192960,8.323416
545520,192960,8.470744
545540,192960,8.76609
545560,192960,10.06438
545580,192960,8.760665
545600,192960,8.554249
545620,192960,8.420312
545640,192960,8.309859
545660,192960,8.289988
545680,192960,8.237917
545700,192960,8.205191
545720,192960,8.179239
545740,192960,8.134221
545760,192960,8.100389
545780,192960,8.063371
545800,192960,8.04283
545820,192960,8.028452
545840,192960,8.017219
545860,192960,8.007766
545880,192960,7.999609
545900,192960,7.992379
545920,192960,7.986468
545940,192960,7.981272
545960,192960,7.977112
545980,192960,7.973924
546000,192960,7.972081
546020,192960,7.972181
546040,192960,7.977965
546060,192960,7.997678
546080,192960,8.014205
546100,192960,8.018904
546120,192960,7.972824
546140,192960,7.95978
546160,192960,7.951468
546180,192960,7.945006
546200,192960,7.940273
546220,192960,7.936648
546240,192960,7.933846
546260,192960,7.931405
546280,192960,7.929927
546300,192960,7.928842
546320,192960,7.928233
546340,192960,7.927895
546360,192960,7.928179
546380,192960,7.928999
546400,192960,7.930284
546420,192960,7.93232
546440,192960,7.935058
546460,192960,7.938726
546480,192960,7.943564
546500,192960,7.949653
546520,192960,7.956974
546540,192960,7.96758
546560,192960,7.984798
546580,192960,8.017084
546600,192960,8.02043
546620,192960,8.040553
546640,192960,8.088586
546660,192960,8.262654
546680,192960,8.67229
546700,192960,9.526418
546720,192960,8.395578
546740,192960,8.168905
546760,192960,8.06553
546780,192960,8.009644
546800,192960,7.974776
546820,192960,7.950029
546840,192960,7.931161
546860,192960,7.915917
546880,192960,7.903173
546900,192960,7.892278
546920,192960,7.882694
546940,192960,7.873839
546960,192960,7.865914
546980,192960,7.85852
547000,192960,7.851533
547020,192960,7.844957
547040,192960,7.838808
547060,192960,7.833011
547080,192960,7.827281
547100,192960,7.821789
547120,192960,7.81635
547140,192960,7.811069
547160,192960,7.805836
547180,192960,7.800837
547200,192960,7.796234
547220,192960,7.791563
547240,192960,7.787131
547260,192960,7.783042
547280,192960,7.778941
547300,192960,7.775074
547320,192960,7.771434
547340,192960,7.767875
547360,192960,7.764451
547380,192960,7.761068
547400,192960,7.757874
547420,192960,7.754702
547440,192960,7.751794
547460,192960,7.748855
547480,192960,7.745848
547500,192960,7.742838
547520,192960,7.740929
547540,192960,7.739052
547560,192960,7.737278
547580,192960,7.73557
547600,192960,7.733855
547620,192960,7.732306
547640,192960,7.730727
547660,192960,7.729233
547680,192960,7.727817
547700,192960,7.726532
547720,192960,7.725509
547740,192960,7.724639
547760,192960,7.723886
547780,192960,7.723283
547800,192960,7.722878
547820,192960,7.722727
547840,192960,7.722914
547860,192960,7.723554
547880,192960,7.724826
547900,192960,7.727214
547920,192960,7.730922
547940,192960,7.740251
547960,192960,7.755188
547980,192960,7.782841
548000,192960,7.835463
548020,192960,7.762872
548040,192960,7.815226
548060,192960,7.870532
548080,192960,7.861215
548100,192960,7.768151
548120,192960,7.731511
548140,192960,7.713438
548160,192960,7.705492
548180,192960,7.700232
548200,192960,7.696206
548220,192960,7.692892
548240,192960,7.690003
548260,192960,7.687442
548280,192960,7.685091
548300,192960,7.682905
548320,192960,7.680844
548340,192960,7.678856
548360,192960,7.676964
548380,192960,7.675137
548400,192960,7.673366
548420,192960,7.671582
548440,192960,7.669872
548460,192960,7.668108
548480,192960,7.666437
548500,192960,7.664753
548520,192960,7.663877
548540,192960,7.662814
548560,192960,7.661943
548580,192960,7.660999
548600,192960,7.660065
548620,192960,7.659315
548640,192960,7.65849
548660,192960,7.657778
548680,192960,7.657066
548700,192960,7.656354
548720,192960,7.655642
548740,192960,7.65493
548760,192960,7.654217
548780,192960,7.653503
548800,192960,7.652789
548820,192960,7.652073
548840,192960,7.651357
548860,192960,7.650666
548880,192960,7.650023
548900,192960,7.649467
548920,192960,7.648908
548940,192960,7.648476
548960,192960,7.647944
548980,192960,7.647383
549000,192960,7.646812
549020,192960,7.646231
549040,192960,7.645642
549060,192960,7.645058
549080,192960,7.644506
549100,192960,7.643979
549120,192960,7.643483
549140,192960,7.643034
549160,192960,7.642626
549180,192960,7.642268
549200,192960,7.641963
549220,192960,7.641717
549240,192960,7.641585
549260,192960,7.641577
549280,192960,7.641822
549300,192960,7.642398
549320,192960,7.643524
549340,192960,7.645673
549360,192960,7.650095
549380,192960,7.661792
549400,192960,7.685996
549420,192960,7.725324
549440,192960,7.671309
549460,192960,7.652619
549480,192960,7.645844
549500,192960,7.641774
549520,192960,7.639172
549540,192960,7.637213
549560,192960,7.635623
549580,192960,7.634304
549600,192960,7.633152
549620,192960,7.632128
549640,192960,7.631195
549660,192960,7.630328
549680,192960,7.62951
549700,192960,7.628741
549720,192960,7.627998
549740,192960,7.627319
549760,192960,7.626629
549780,192960,7.625987
549800,192960,7.625368
549820,192960,7.624742
549840,192960,7.624187
549860,192960,7.623568
549880,192960,7.623017
549900,192960,7.622284
549920,192960,7.621413
549940,192960,7.620611
549960,192960,7.619962
549980,192960,7.619417
550000,192960,7.61889
550020,192960,7.618431
550040,192960,7.618052
550060,192960,7.617677
550080,192960,7.617319
550100,192960,7.616943
550120,192960,7.616551
550140,192960,7.616196
550160,192960,7.615792
550180,192960,7.615479
550200,192960,7.615122
550220,192960,7.614782
550240,192960,7.614482
550260,192960,7.614192
550280,192960,7.613968
550300,192960,7.613692
550320,192960,7.613461
550340,192960,7.613224
550360,192960,7.612952
550380,192960,7.612761
550400,192960,7.612491
550420,192960,7.612267
550440,192960,7.611979
550460,192960,7.611698
550480,192960,7.611448
550500,192960,7.611101
550520,192960,7.610098
550540,192960,7.609146
550560,192960,7.608262
550580,192960,7.607571
550600,192960,7.607629
550620,192960,7.606925
550640,192960,7.60622
550660,192960,7.605559
550680,192960,7.605113
550700,192960,7.604837
550720,192960,7.604772
550740,192960,7.604581
550760,192960,7.604586
550780,192960,7.604531
550800,192960,7.604245
550820,192960,7.604091
550840,192960,7.604011
550860,192960,7.604119
550880,192960,7.604329
550900,192960,7.604725
550920,192960,7.605401
550940,192960,7.60635
550960,192960,7.607909
550980,192960,7.610246
551000,192960,7.613916
551020,192960,7.619946
551040,192960,7.630434
551060,192960,7.651973
551080,192960,7.712006
551100,192960,8.405504
551120,192960,7.843231
551140,192960,7.761059
551160,192960,7.731101
551180,192960,7.713185
551200,192960,7.697656
551220,192960,7.681789
551240,192960,7.666659
551260,192960,7.653213
551280,192960,7.641295
551300,192960,7.630898
551320,192960,7.621933
551340,192960,7.614223
551360,192960,7.607652
551380,192960,7.601956
551400,192960,7.597051
551420,192960,7.592781
551440,192960,7.589069
551460,192960,7.585849
551480,192960,7.582911
551500,192960,7.580398
551520,192960,7.578389
551540,192960,7.576594
551560,192960,7.575002
551580,192960,7.57341
551600,192960,7.570484
551620,192960,7.569673
551640,192960,7.569296
551660,192960,7.569085
551680,192960,7.569211
551700,192960,7.568985
551720,192960,7.569285
551740,192960,7.571054
551760,192960,7.577431
551780,192960,7.635213
551800,192960,7.611735
551820,192960,7.57563
551840,192960,7.566051
551860,192960,7.56081
551880,192960,7.557061
551900,192960,7.554134
551920,192960,7.55169
551940,192960,7.549567
551960,192960,7.547678
551980,192960,7.545965
552000,192960,7.54438
552020,192960,7.542899
552040,192960,7.541506
552060,192960,7.540155
552080,192960,7.538882
552100,192960,7.537669
552120,192960,7.536508
552140,192960,7.535344
552160,192960,7.534266
552180,192960,7.533203
552200,192960,7.532166
552220,192960,7.531155
552240,192960,7.530143
552260,192960,7.529208
552280,192960,7.528188
552300,192960,7.527257
552320,192960,7.52633
552340,192960,7.525483
552360,192960,7.524683
552380,192960,7.524027
552400,192960,7.523391
552420,192960,7.522861
552440,192960,7.522424
552460,192960,7.52199
552480,192960,7.521683
552500,192960,7.521598
552520,192960,7.522745
552540,192960,7.524129
552560,192960,7.525921999999999
552580,192960,7.528313
552600,192960,7.531685
552620,192960,7.536496
552640,192960,7.544032
552660,192960,7.557354
552680,192960,7.586572
552700,192960,7.961594
552720,192960,7.625395
552740,192960,7.581129
552760,192960,7.562531
552780,192960,7.552685
552800,192960,7.546776
552820,192960,7.543033
552840,192960,7.540504
552860,192960,7.538855
552880,192960,7.537745
552900,192960,7.537141
552920,192960,7.536939
552940,192960,7.537002
552960,192960,7.53741
552980,192960,7.537923
553000,192960,7.538688
553020,192960,7.539729
553040,192960,7.540998
553060,192960,7.542548
553080,192960,7.544344
553100,192960,7.546261
553120,192960,7.548615
553140,192960,7.551295
553160,192960,7.55447
553180,192960,7.557966
553200,192960,7.56213
553220,192960,7.567236
553240,192960,7.572375
553260,192960,7.578257
553280,192960,7.585225
553300,192960,7.593507
553320,192960,7.603483
553340,192960,7.616241
553360,192960,7.633645
553380,192960,7.658923
553400,192960,7.690516
553420,192960,7.757486
553440,192960,7.900618
553460,192960,8.004598
553480,192960,8.437743
553500,192960,8.327909
553520,192960,7.916401
553540,192960,7.78367
553560,192960,7.725181
553580,192960,7.695298
553600,192960,7.681195
553620,192960,7.680488
553640,192960,7.712831
553660,192960,7.763216
553680,192960,7.822259
553700,192960,8.167331
553720,192960,7.811162
553740,192960,7.720116
553760,192960,7.68225
553780,192960,7.749915
553800,192960,7.671405
553820,192960,7.66249
553840,192960,7.705811
553860,192960,7.683651
553880,192960,7.710832
553900,192960,7.705185
553920,192960,7.70197
553940,192960,7.628163
553960,192960,7.609633
553980,192960,7.603749
554000,192960,7.627763
554020,192960,7.694982
554040,192960,7.605892
554060,192960,7.588035
554080,192960,7.574565
554100,192960,7.566696
554120,192960,7.561679
554140,192960,7.558675
554160,192960,7.557935
554180,192960,7.560529
554200,192960,7.575541
554220,192960,7.694017
554240,192960,7.635363
554260,192960,7.590256
554280,192960,7.592289
554300,192960,7.581
554320,192960,7.582373
554340,192960,7.621674
554360,192960,7.666469
554380,192960,7.596913
554400,192960,7.604011
554420,192960,7.556126
554440,192960,7.541996
554460,192960,7.533689
554480,192960,7.527937
554500,192960,7.523414
554520,192960,7.518611
554540,192960,7.514473
554560,192960,7.510812
554580,192960,7.50756
554600,192960,7.504542
554620,192960,7.501624
554640,192960,7.498715
554660,192960,7.49593
554680,192960,7.493215
554700,192960,7.490629
554720,192960,7.487939
554740,192960,7.485399
554760,192960,7.482864
554780,192960,7.480473
554800,192960,7.478198
554820,192960,7.475737
554840,192960,7.473583
554860,192960,7.471304
554880,192960,7.469211
554900,192960,7.467053
554920,192960,7.465032
554940,192960,7.463055
554960,192960,7.461151
554980,192960,7.459213
555000,192960,7.457334
555020,192960,7.455496
555040,192960,7.453598
555060,192960,7.451857
555080,192960,7.45009
555100,192960,7.448436
555120,192960,7.446774
555140,192960,7.445101
555160,192960,7.443411
555180,192960,7.441704
555200,192960,7.439979
555220,192960,7.438205
555240,192960,7.436398
555260,192960,7.434552
555280,192960,7.432735
555300,192960,7.430873
555320,192960,7.429008
555340,192960,7.427157
555360,192960,7.425343
555380,192960,7.423852
555400,192960,7.422469
555420,192960,7.421479
555440,192960,7.420373
555460,192960,7.4196
555480,192960,7.4186
555500,192960,7.417955
555520,192960,7.417004
555540,192960,7.416132
555560,192960,7.415493
555580,192960,7.414948
555600,192960,7.414248
555620,192960,7.413846
555640,192960,7.413522
555660,192960,7.413293
555680,192960,7.413244
555700,192960,7.413376
555720,192960,7.413669
555740,192960,7.414131
555760,192960,7.415198
555780,192960,7.416072
555800,192960,7.417317
555820,192960,7.418843
555840,192960,7.420558
555860,192960,7.422762
555880,192960,7.425342
555900,192960,7.428583
555920,192960,7.432219
555940,192960,7.436395
555960,192960,7.440846
555980,192960,7.445861
556000,192960,7.451348999999999
556020,192960,7.457745
556040,192960,7.464635
556060,192960,7.472775
556080,192960,7.482183
556100,192960,7.493044
556120,192960,7.505936
556140,192960,7.521425
556160,192960,7.540228
556180,192960,7.563622
556200,192960,7.593368
556220,192960,7.632414
556240,192960,7.685323
556260,192960,7.761698
556280,192960,7.881306
556300,192960,8.098203
556320,192960,8.695461
556340,192960,10.48005
556360,192960,10.7868
556380,192960,9.802367
556400,192960,8.666308
556420,192960,8.293138
556440,192960,8.085835
556460,192960,7.950958
502320,192940,8.010531
502340,192940,9.22711
502360,192940,10.53942
502380,192940,9.377063
502400,192940,8.242029
502420,192940,7.890029
502440,192940,7.715371
502460,192940,7.611566
502480,192940,7.543604
502500,192940,7.498064
502520,192940,7.526544
502540,192940,7.446011
502560,192940,7.417766
502580,192940,7.399185
502600,192940,7.385414
502620,192940,7.374763
502640,192940,7.366465
502660,192940,7.36
502680,192940,7.354996
502700,192940,7.351151
502720,192940,7.346216
502740,192940,7.340693
502760,192940,7.336294
502780,192940,7.33305
502800,192940,7.330502
502820,192940,7.328395
502840,192940,7.327202
502860,192940,7.326612
502880,192940,7.326478
502900,192940,7.326785
502920,192940,7.328022
502940,192940,7.330134
502960,192940,7.332635
502980,192940,7.335433
503000,192940,7.339104
503020,192940,7.342932
503040,192940,7.346986
503060,192940,7.351601
503080,192940,7.356451
503100,192940,7.362147
503120,192940,7.368465
503140,192940,7.375135
503160,192940,7.382849
503180,192940,7.391781
503200,192940,7.401241
503220,192940,7.412017
503240,192940,7.424915
503260,192940,7.440885
503280,192940,7.461953
503300,192940,7.492455
503320,192940,7.541884
503340,192940,7.649129
503360,192940,8.005398
503380,192940,10.08786
503400,192940,7.928786
503420,192940,7.71125
503440,192940,7.634325
503460,192940,7.586255
503480,192940,7.557384
503500,192940,7.539104
503520,192940,7.521046
503540,192940,7.507112
503560,192940,7.496266
503580,192940,7.487794
503600,192940,7.480963
503620,192940,7.475785
503640,192940,7.472013
503660,192940,7.469642
503680,192940,7.469398
503700,192940,7.473971
503720,192940,7.492223
503740,192940,7.640413
503760,192940,7.484987
503780,192940,7.465006
503800,192940,7.453809
503820,192940,7.446553
503840,192940,7.440295
503860,192940,7.435657
503880,192940,7.431961
503900,192940,7.42877
503920,192940,7.426239
503940,192940,7.42383
503960,192940,7.421718
503980,192940,7.419968
504000,192940,7.418395
504020,192940,7.417069
504040,192940,7.416026
504060,192940,7.415133
504080,192940,7.414609
504100,192940,7.414086
504120,192940,7.413651
504140,192940,7.414105
504160,192940,7.415349
504180,192940,7.417382
504200,192940,7.421849
504220,192940,7.430301
504240,192940,7.448299
504260,192940,7.4774
504280,192940,7.588512
504300,192940,7.555518
504320,192940,7.452987
504340,192940,7.431872
504360,192940,7.420872
504380,192940,7.414043
504400,192940,7.409359
504420,192940,7.405895
504440,192940,7.403185
504460,192940,7.400941
504480,192940,7.399014
504500,192940,7.397416
504520,192940,7.397606
504540,192940,7.39794
504560,192940,7.398386
504580,192940,7.398922
504600,192940,7.399528
504620,192940,7.40019
504640,192940,7.400846
504660,192940,7.401453
504680,192940,7.402068
504700,192940,7.402734
504720,192940,7.403366
504740,192940,7.404078
504760,192940,7.404792
504780,192940,7.405417
504800,192940,7.406155
504820,192940,7.407058
504840,192940,7.407968
504860,192940,7.408914
504880,192940,7.409841
504900,192940,7.410825
504920,192940,7.411805
504940,192940,7.412841
504960,192940,7.413881
504980,192940,7.414908
505000,192940,7.415962
505020,192940,7.417004
505040,192940,7.418059
505060,192940,7.419099
505080,192940,7.420148
505100,192940,7.421191
505120,192940,7.422235
505140,192940,7.423195
505160,192940,7.424226
505180,192940,7.42531
505200,192940,7.426412
505220,192940,7.427516
505240,192940,7.428617
505260,192940,7.429718
505280,192940,7.430822
505300,192940,7.431934
505320,192940,7.433044
505340,192940,7.434138
505360,192940,7.435405
505380,192940,7.436802
505400,192940,7.43804
505420,192940,7.439594
505440,192940,7.440846
505460,192940,7.442144
505480,192940,7.443433
505500,192940,7.444783
505520,192940,7.446304
505540,192940,7.447863
505560,192940,7.449426
505580,192940,7.451036
505600,192940,7.452673
505620,192940,7.454396
505640,192940,7.456168
505660,192940,7.458044
505680,192940,7.46
505700,192940,7.462098
505720,192940,7.464325
505740,192940,7.466735
505760,192940,7.469381
505780,192940,7.472388
505800,192940,7.475894
505820,192940,7.480242
505840,192940,7.486118
505860,192940,7.495226
505880,192940,7.513787
505900,192940,7.706851
505920,192940,7.566051
505940,192940,7.532462
505960,192940,7.528252
505980,192940,7.534669
506000,192940,7.605682
506020,192940,7.57137
506040,192940,7.530895
506060,192940,7.51643
506080,192940,7.509782
506100,192940,7.504991
506120,192940,7.502539
506140,192940,7.501171
506160,192940,7.50029
506180,192940,7.499827
506200,192940,7.499744
506220,192940,7.499817
506240,192940,7.500093
506260,192940,7.500592
506280,192940,7.501237
506300,192940,7.501915
506320,192940,7.502817
506340,192940,7.503784
506360,192940,7.504843
506380,192940,7.505549
506400,192940,7.506794
506420,192940,7.507893
506440,192940,7.510243
506460,192940,7.512214
506480,192940,7.514073
506500,192940,7.515964
506520,192940,7.517986
506540,192940,7.520163
506560,192940,7.522456
506580,192940,7.524844
506600,192940,7.527425
506620,192940,7.530231
506640,192940,7.533146
506660,192940,7.536287
506680,192940,7.539749
506700,192940,7.543488
506720,192940,7.547663
506740,192940,7.552366
506760,192940,7.557833
506780,192940,7.56431
506800,192940,7.572196
506820,192940,7.582284
506840,192940,7.5955
506860,192940,7.614111
506880,192940,7.642782
506900,192940,7.693574
506920,192940,7.809384
506940,192940,8.3277
506960,192940,8.682795
506980,192940,7.980053
507000,192940,7.856365
507020,192940,7.793887
507040,192940,7.838008
507060,192940,7.820174
507080,192940,7.710863
507100,192940,7.690918
507120,192940,7.673162
507140,192940,7.661069
507160,192940,7.652018
507180,192940,7.645166
507200,192940,7.639726
507220,192940,7.635284
507240,192940,7.631548
507260,192940,7.628567
507280,192940,7.626172
507300,192940,7.624154
507320,192940,7.622653
507340,192940,7.621324
507360,192940,7.620256
507380,192940,7.619355
507400,192940,7.618762
507420,192940,7.617673
507440,192940,7.616052
507460,192940,7.614998
507480,192940,7.61517
507500,192940,7.615707
507520,192940,7.616308
507540,192940,7.617867
507560,192940,7.620638
507580,192940,7.626211
507600,192940,7.63935
507620,192940,7.792813
507640,192940,7.680943
507660,192940,7.660935
507680,192940,7.694064
507700,192940,7.768668
507720,192940,7.781758
507740,192940,7.783269
507760,192940,7.739301
507780,192940,7.656488
507800,192940,7.635067
507820,192940,7.62819
507840,192940,7.62477
507860,192940,7.622808
507880,192940,7.621604
507900,192940,7.621104
507920,192940,7.620914
507940,192940,7.620828
507960,192940,7.621115
507980,192940,7.6216
508000,192940,7.622366
508020,192940,7.623427
508040,192940,7.624695
508060,192940,7.62661
508080,192940,7.629334
508100,192940,7.63365
508120,192940,7.641035
508140,192940,7.657319
508160,192940,7.745194
508180,192940,7.712205
508200,192940,7.791551
508220,192940,7.829288
508240,192940,7.730722
508260,192940,7.688029
508280,192940,7.682115
508300,192940,7.678566
508320,192940,7.685737
508340,192940,7.800822
508360,192940,7.707526
508380,192940,7.688215
508400,192940,7.676928
