x,y,conc
544980,169160,8.124826
545000,169160,8.130459
545020,169160,8.137327
545040,169160,8.145775
545060,169160,8.156729
545080,169160,8.171329
545100,169160,8.192288
545120,169160,8.224292
545140,169160,8.279613
545160,169160,8.396601
545180,169160,8.786979
545200,169160,10.42065
545220,169160,8.650064
545240,169160,8.432824
545260,169160,8.339643
545280,169160,8.288484
545300,169160,8.257633
545320,169160,8.239136
545340,169160,8.229803
545360,169160,8.230353
545380,169160,8.248108
545400,169160,8.328768
545420,169160,8.868285
545440,169160,8.300926
545460,169160,8.234056
545480,169160,8.203741
545500,169160,8.185376
545520,169160,8.173765
545540,169160,8.165242
545560,169160,8.159109
545580,169160,8.154334
545600,169160,8.150709
545620,169160,8.147855
545640,169160,8.145599
545660,169160,8.144089
545680,169160,8.14329
545700,169160,8.144044
545720,169160,8.146539
545740,169160,8.15202
545760,169160,8.16445
545780,169160,8.19608
545800,169160,8.323885
545820,169160,8.198945
545840,169160,8.183087
545860,169160,8.178236
545880,169160,8.178912
545900,169160,8.195662
545920,169160,8.281638
545940,169160,8.199882
545960,169160,8.192509
545980,169160,8.176083
546000,169160,8.168146
546020,169160,8.162766
546040,169160,8.159769
546060,169160,8.157851
546080,169160,8.15682
546100,169160,8.156005
546120,169160,8.155707
546140,169160,8.155713
546160,169160,8.156284
546180,169160,8.156941
546200,169160,8.158092
546220,169160,8.159486
546240,169160,8.161306
546260,169160,8.16383
546280,169160,8.167111
546300,169160,8.172197
546320,169160,8.180268
546340,169160,8.196321
546360,169160,8.260358
546380,169160,8.283624
546400,169160,8.224859
546420,169160,8.225794
546440,169160,8.248801
546460,169160,8.287165
546480,169160,8.273762
546500,169160,8.234263
546520,169160,8.226214
546540,169160,8.229513
546560,169160,8.264922
546580,169160,8.280749
546600,169160,8.270164
546620,169160,8.231709
546640,169160,8.243395
546660,169160,8.322907
546680,169160,8.276309
546700,169160,8.362297
546720,169160,8.331569
546740,169160,8.350629
546760,169160,8.254766
546780,169160,8.285618
546800,169160,8.339824
546820,169160,8.365026
546840,169160,8.479354
546860,169160,8.418457
546880,169160,8.446678
546900,169160,8.341377
546920,169160,8.323983
546940,169160,8.340149
546960,169160,8.360745
546980,169160,8.381021
547000,169160,8.442132
547020,169160,8.515305
547040,169160,9.036429
547060,169160,9.61436
547080,169160,10.32189
547100,169160,9.008015
547120,169160,8.489707
547140,169160,8.330486
547160,169160,8.251214
547180,169160,8.202237
547200,169160,8.168719
547220,169160,8.144312
547240,169160,8.125796
547260,169160,8.111721
547280,169160,8.100939
547300,169160,8.093353
547320,169160,8.089206
547340,169160,8.091571
547360,169160,8.116356
547380,169160,8.323791
547400,169160,8.164092
547420,169160,8.278382
547440,169160,8.125426
547460,169160,8.244407
547480,169160,8.193354
547500,169160,8.10723
547520,169160,8.05286
547540,169160,8.039546
547560,169160,8.046644
547580,169160,8.050339
547600,169160,8.063745
547620,169160,8.197267
547640,169160,8.044615
547660,169160,8.042073
547680,169160,8.033583
547700,169160,8.000826
547720,169160,8.012917
547740,169160,7.986443
547760,169160,7.977902
547780,169160,7.97517
547800,169160,7.96527
547820,169160,7.960679
547840,169160,7.955379
547860,169160,7.95092
547880,169160,7.949261
547900,169160,7.963345
547920,169160,8.018651
547940,169160,7.9915
547960,169160,7.96936
547980,169160,7.931487
548000,169160,7.918847
548020,169160,7.910453
548040,169160,7.904099
548060,169160,7.899009
548080,169160,7.895061
548100,169160,7.892206
548120,169160,7.891107
548140,169160,7.894452
548160,169160,7.901807
548180,169160,8.106581
548200,169160,8.101994
548220,169160,8.021021
548240,169160,7.961867
548260,169160,7.877514
548280,169160,7.865305
548300,169160,7.858306
548320,169160,7.853146
548340,169160,7.848816
548360,169160,7.845003
548380,169160,7.841222
548400,169160,7.837692
548420,169160,7.834114
548440,169160,7.830573
548460,169160,7.826904
548480,169160,7.823086
548500,169160,7.818973
548520,169160,7.815479
548540,169160,7.812029
548560,169160,7.808759
548580,169160,7.805784
548600,169160,7.803007
548620,169160,7.800421
548640,169160,7.797818
548660,169160,7.795372
548680,169160,7.792994
548700,169160,7.790743
548720,169160,7.788566
548740,169160,7.786411
548760,169160,7.784366
548780,169160,7.782389
548800,169160,7.78041
548820,169160,7.778447
548840,169160,7.776526
548860,169160,7.774563
548880,169160,7.772619
548900,169160,7.770667
548920,169160,7.768731
548940,169160,7.766811
548960,169160,7.764902
548980,169160,7.76302
549000,169160,7.761132
549020,169160,7.759283
549040,169160,7.757467
549060,169160,7.75566
549080,169160,7.75388
549100,169160,7.752108
549120,169160,7.750338
549140,169160,7.748576
549160,169160,7.746869
549180,169160,7.745152
549200,169160,7.743446
549220,169160,7.741757
549240,169160,7.740094
549260,169160,7.738462
549280,169160,7.736864
549300,169160,7.735303
549320,169160,7.733798
549340,169160,7.732332
549360,169160,7.730969
549380,169160,7.729757
549400,169160,7.728725
549420,169160,7.727847
549440,169160,7.727217
549460,169160,7.726845
549480,169160,7.72693
549500,169160,7.727802
549520,169160,7.732029
549540,169160,7.739353
549560,169160,7.762134
549580,169160,7.898457
549600,169160,7.761924
549620,169160,7.75722
549640,169160,7.756094
549660,169160,7.756861
549680,169160,7.757441
549700,169160,7.756688
549720,169160,7.756327
549740,169160,7.757203
549760,169160,7.760081
549780,169160,7.766283
549800,169160,7.77847
549820,169160,7.808749
549840,169160,7.817142
549860,169160,7.877341
549880,169160,7.872325
549900,169160,7.931157
549920,169160,7.864954
549940,169160,7.798438
549960,169160,7.785291
549980,169160,7.784102
550000,169160,7.783833
550020,169160,7.787511
550040,169160,7.794065
550060,169160,7.803687
550080,169160,7.818593
550100,169160,7.84362
550120,169160,7.894068
550140,169160,8.06991
550160,169160,8.553011
550180,169160,8.340089
550200,169160,8.010512
550220,169160,7.922321
550240,169160,7.885323
550260,169160,7.873413
550280,169160,7.88701
550300,169160,7.901134
550320,169160,7.86267
550340,169160,7.850151
550360,169160,7.86195
550380,169160,7.990774
550400,169160,7.869847
550420,169160,7.847059
550440,169160,7.836772
550460,169160,7.832176
550480,169160,7.831169
550500,169160,7.836251
550520,169160,7.861133
550540,169160,7.96594
550560,169160,7.875207
550580,169160,7.880285
550600,169160,7.891513
550620,169160,7.957387
550640,169160,7.962668
550660,169160,7.952507
550680,169160,8.056926
550700,169160,8.031896
550720,169160,8.421098
550740,169160,9.279027
550760,169160,8.119842
550780,169160,8.093243
550800,169160,7.976528
550820,169160,7.961116
550840,169160,8.056033
550860,169160,8.011443
550880,169160,8.041265
550900,169160,7.92572
550920,169160,7.891232
550940,169160,7.885949
550960,169160,7.882488
550980,169160,7.872931
551000,169160,7.85951
551020,169160,7.853357
551040,169160,7.850473
551060,169160,7.851284
551080,169160,7.85765
551100,169160,7.87307
551120,169160,7.951017
551140,169160,7.966389
551160,169160,7.873741
551180,169160,7.857554
551200,169160,7.849325
551220,169160,7.845452
551240,169160,7.843944
551260,169160,7.844113
551280,169160,7.846069
551300,169160,7.849848
551320,169160,7.85779
551340,169160,7.874814
551360,169160,7.907381
551380,169160,7.945272
551400,169160,7.910947
551420,169160,7.91361
551440,169160,7.93075
551460,169160,8.14182
551480,169160,7.935184
551500,169160,7.922551
551520,169160,7.976693
551540,169160,7.977746
551560,169160,7.885754
551580,169160,7.863987
551600,169160,7.855447
551620,169160,7.856851
551640,169160,7.889874
551660,169160,7.890741
551680,169160,7.971715
551700,169160,7.904823
551720,169160,7.932192
551740,169160,8.027426
551760,169160,7.89974
551780,169160,7.89407
551800,169160,7.909689
551820,169160,7.966904
551840,169160,8.226756
551860,169160,8.420105
551880,169160,8.055176
551900,169160,7.982352
551920,169160,8.079995
551940,169160,7.987326
551960,169160,7.923908
551980,169160,7.903461
552000,169160,7.910992
552020,169160,7.976206
552040,169160,7.86622
552060,169160,7.838864
552080,169160,7.855453
552100,169160,7.802475
552120,169160,7.778172
552140,169160,7.763184
552160,169160,7.752236
552180,169160,7.743553
552200,169160,7.735974
552220,169160,7.72939
552240,169160,7.723373
552260,169160,7.717848
552280,169160,7.71258
552300,169160,7.707652
552320,169160,7.702648
552340,169160,7.6976
552360,169160,7.693183
552380,169160,7.689093
552400,169160,7.685338
552420,169160,7.681584
552440,169160,7.678025
552460,169160,7.67479
552480,169160,7.67146
552500,169160,7.668258
552520,169160,7.664358
552540,169160,7.660995
552560,169160,7.658027
552580,169160,7.65585
552600,169160,7.655811
552620,169160,7.659616
552640,169160,7.677526
552660,169160,7.771009
552680,169160,7.70683
552700,169160,7.670324
552720,169160,7.653268
552740,169160,7.643262
552760,169160,7.640023
552780,169160,7.640799
552800,169160,7.631627
552820,169160,7.622787
552840,169160,7.61867
552860,169160,7.6151
552880,169160,7.611855
552900,169160,7.608951
552920,169160,7.60639
552940,169160,7.604088
552960,169160,7.60226
552980,169160,7.600526
553000,169160,7.599139
553020,169160,7.598498
553040,169160,7.59807
553060,169160,7.598446
553080,169160,7.599702
553100,169160,7.602646
553120,169160,7.609007
553140,169160,7.63134
553160,169160,7.649708
553180,169160,7.620599
553200,169160,7.614176
553220,169160,7.613419
553240,169160,7.61535
553260,169160,7.619031
553280,169160,7.624081
553300,169160,7.630445
553320,169160,7.638806
553340,169160,7.648881
553360,169160,7.660971
553380,169160,7.67537
553400,169160,7.693195
553420,169160,7.715928
553440,169160,7.745555
553460,169160,7.785317
553480,169160,7.840934
553500,169160,7.924119
553520,169160,8.065119
553540,169160,8.406065
553560,169160,8.903443
553580,169160,10.97325
553600,169160,11.04657
553620,169160,9.206964
553640,169160,8.456524
553660,169160,8.158078
553680,169160,7.993869
553700,169160,7.888834
553720,169160,7.815372
553740,169160,7.76096
501500,169140,7.778918
501520,169140,7.987408
501540,169140,8.550189
501560,169140,10.75501
501580,169140,10.4771
501600,169140,9.42917
501620,169140,8.486324
501640,169140,8.249404
501660,169140,8.407935
501680,169140,8.410064
501700,169140,7.983848
501720,169140,7.843799
501740,169140,7.774354
501760,169140,7.779712
501780,169140,7.757706
501800,169140,7.639848
501820,169140,7.601101
501840,169140,7.575566
501860,169140,7.556098
501880,169140,7.540549
501900,169140,7.527921
501920,169140,7.517479
501940,169140,7.508779
501960,169140,7.501544
501980,169140,7.495517
502000,169140,7.490542
502020,169140,7.486496
502040,169140,7.483295
502060,169140,7.472252
502080,169140,7.458922
502100,169140,7.438397
502120,169140,7.428708
502140,169140,7.427324
502160,169140,7.430329
502180,169140,7.438918
502200,169140,7.455384
502220,169140,7.474774
502240,169140,7.552338
502260,169140,7.495302
502280,169140,7.451681
502300,169140,7.442698
502320,169140,7.438115
502340,169140,7.435357
502360,169140,7.433841
502380,169140,7.43316
502400,169140,7.432922
502420,169140,7.433004
502440,169140,7.433302
502460,169140,7.433898
502480,169140,7.434647
502500,169140,7.435571
502520,169140,7.436464
502540,169140,7.43745
502560,169140,7.438443
502580,169140,7.439468
502600,169140,7.440589
502620,169140,7.441748
502640,169140,7.442973
502660,169140,7.444138
502680,169140,7.445259
502700,169140,7.446584
502720,169140,7.447945
502740,169140,7.449359
502760,169140,7.450981
502780,169140,7.452694
502800,169140,7.454421
502820,169140,7.45627
502840,169140,7.458128
502860,169140,7.460114
502880,169140,7.462303
502900,169140,7.464711
502920,169140,7.46764
502940,169140,7.471026
502960,169140,7.475501
502980,169140,7.482015
503000,169140,7.493089
503020,169140,7.491776
503040,169140,7.491297
503060,169140,7.49305
503080,169140,7.495596
503100,169140,7.498526
503120,169140,7.501784
503140,169140,7.505147
503160,169140,7.508711
503180,169140,7.512424
503200,169140,7.516386
503220,169140,7.520597
503240,169140,7.525201
503260,169140,7.53021
503280,169140,7.535787
503300,169140,7.542118
503320,169140,7.549518
503340,169140,7.558389
503360,169140,7.569937
503380,169140,7.588626
503400,169140,7.683071
503420,169140,7.622959
503440,169140,7.606537
503460,169140,7.601846
503480,169140,7.603213
503500,169140,7.609631
503520,169140,7.643438
503540,169140,7.72477
503560,169140,7.638553
503580,169140,7.631837
503600,169140,7.6322
503620,169140,7.620728
503640,169140,7.62823
503660,169140,7.626371
503680,169140,7.629485
503700,169140,7.657279
503720,169140,7.697623
503740,169140,8.083564
503760,169140,7.997628
503780,169140,7.744478
503800,169140,7.672098
503820,169140,7.638045
503840,169140,7.618714
503860,169140,7.606595
503880,169140,7.598525
503900,169140,7.592814
503920,169140,7.58864
503940,169140,7.585765
503960,169140,7.583833
503980,169140,7.582516
504000,169140,7.581632
504020,169140,7.581009
504040,169140,7.580603
504060,169140,7.580599
504080,169140,7.58103
504100,169140,7.581577
504120,169140,7.582299
504140,169140,7.58318
504160,169140,7.584123
504180,169140,7.585255
504200,169140,7.586518
504220,169140,7.587954
504240,169140,7.589396
504260,169140,7.591243
504280,169140,7.593184
504300,169140,7.595521
504320,169140,7.59801
504340,169140,7.600866
504360,169140,7.60384
504380,169140,7.607358
504400,169140,7.611414
504420,169140,7.616743
504440,169140,7.625119
504460,169140,7.641885
504480,169140,7.762913
504500,169140,7.663999
504520,169140,7.64395
504540,169140,7.634054
504560,169140,7.629586
504580,169140,7.627584
504600,169140,7.626738
504620,169140,7.627075
504640,169140,7.628166
504660,169140,7.630012
504680,169140,7.632676
504700,169140,7.637175
504720,169140,7.644919
504740,169140,7.667633
504760,169140,7.771416
504780,169140,7.69321
504800,169140,7.683768
504820,169140,7.702616
504840,169140,7.693357
504860,169140,7.68495
504880,169140,7.68454
504900,169140,7.680462
504920,169140,7.683258
504940,169140,7.693416
504960,169140,7.716884
504980,169140,7.738657
505000,169140,7.790848
505020,169140,7.974763
505040,169140,9.560512
505060,169140,7.919983
505080,169140,7.80444
505100,169140,7.754616
505120,169140,7.725447
505140,169140,7.706221
505160,169140,7.692927
505180,169140,7.683527
505200,169140,7.677198
505220,169140,7.673186
505240,169140,7.671239
505260,169140,7.670953
505280,169140,7.672432
505300,169140,7.67596
505320,169140,7.681907
505340,169140,7.691488
505360,169140,7.707175
505380,169140,7.733412
505400,169140,7.782472
505420,169140,7.901122
505440,169140,8.871993
505460,169140,8.108261
505480,169140,7.877482
505500,169140,7.853949
505520,169140,7.730077
505540,169140,7.686671
505560,169140,7.663785
505580,169140,7.649341
505600,169140,7.639379
505620,169140,7.631876
505640,169140,7.626154
505660,169140,7.62165
505680,169140,7.61843
505700,169140,7.615983
505720,169140,7.613998
505740,169140,7.612474
505760,169140,7.611242
505780,169140,7.61027
505800,169140,7.609513
505820,169140,7.608844
505840,169140,7.608448
505860,169140,7.60815
505880,169140,7.608075
505900,169140,7.607913
505920,169140,7.607841
505940,169140,7.607782
505960,169140,7.607627
505980,169140,7.606857
506000,169140,7.60653
506020,169140,7.605899
506040,169140,7.606513
506060,169140,7.607135
506080,169140,7.607834
506100,169140,7.608802
506120,169140,7.60976
506140,169140,7.610751
506160,169140,7.611724
506180,169140,7.612709
506200,169140,7.613705
506220,169140,7.614717
506240,169140,7.615785
506260,169140,7.61684
506280,169140,7.617923
506300,169140,7.619071
506320,169140,7.620203
506340,169140,7.62139
506360,169140,7.622602
506380,169140,7.623861
506400,169140,7.625162
506420,169140,7.626486
506440,169140,7.627835
506460,169140,7.629206
506480,169140,7.630524
506500,169140,7.63177
506520,169140,7.63345
506540,169140,7.635038
506560,169140,7.636579
506580,169140,7.638087
506600,169140,7.639541
506620,169140,7.640988
506640,169140,7.642411
506660,169140,7.643787
506680,169140,7.64514
506700,169140,7.646438
506720,169140,7.647718
506740,169140,7.648985
506760,169140,7.650243
506780,169140,7.651497
506800,169140,7.652749
506820,169140,7.654002
506840,169140,7.655276
506860,169140,7.656544
506880,169140,7.657855
506900,169140,7.659122
506920,169140,7.660368
506940,169140,7.661578
506960,169140,7.662787
506980,169140,7.664004
507000,169140,7.665231
507020,169140,7.666471
507040,169140,7.667733
507060,169140,7.669002
507080,169140,7.670359
507100,169140,7.671639
507120,169140,7.672953
507140,169140,7.674311
507160,169140,7.675675
507180,169140,7.677075
507200,169140,7.67848
507220,169140,7.679872
507240,169140,7.681246
507260,169140,7.682642
507280,169140,7.684086
507300,169140,7.685524
507320,169140,7.686979
507340,169140,7.68843
507360,169140,7.689882
507380,169140,7.691341
507400,169140,7.692773
507420,169140,7.694236
507440,169140,7.695665
507460,169140,7.697087
507480,169140,7.698487
507500,169140,7.699889
507520,169140,7.701707
507540,169140,7.703451
507560,169140,7.705269
507580,169140,7.707065
507600,169140,7.708841
507620,169140,7.710597
507640,169140,7.712584
507660,169140,7.714577
507680,169140,7.716638
507700,169140,7.718735
507720,169140,7.720952
507740,169140,7.723147
507760,169140,7.725503
507780,169140,7.728075
507800,169140,7.730806
507820,169140,7.73457
507840,169140,7.73806
507860,169140,7.741991
507880,169140,7.745619
507900,169140,7.748746
507920,169140,7.752139
507940,169140,7.755698
507960,169140,7.759508
507980,169140,7.763433
508000,169140,7.767692
508020,169140,7.772363
508040,169140,7.777593
508060,169140,7.78355
508080,169140,7.790516
508100,169140,7.798942
508120,169140,7.80955
508140,169140,7.823796
508160,169140,7.845375
508180,169140,7.889892
508200,169140,8.352547
508220,169140,8.225879
508240,169140,8.144399
508260,169140,8.318485
508280,169140,8.104265
508300,169140,8.246447
508320,169140,9.85823
508340,169140,8.228486
508360,169140,8.111344
508380,169140,8.071824
508400,169140,8.205185
508420,169140,8.393345
508440,169140,8.022829
508460,169140,7.94123
508480,169140,7.912128
508500,169140,7.898158
508520,169140,7.890755
508540,169140,7.887316
508560,169140,7.886739
508580,169140,7.888449
508600,169140,7.892272
508620,169140,7.898469
508640,169140,7.906761
508660,169140,7.918765
508680,169140,7.93602
508700,169140,7.959109
508720,169140,7.99384
508740,169140,8.049502
508760,169140,8.157387
508780,169140,8.520565
508800,169140,8.865881
508820,169140,8.856271
508840,169140,8.382117
508860,169140,8.144582
508880,169140,8.059953
508900,169140,8.014343
508920,169140,7.985902
508940,169140,7.967591
508960,169140,7.955272
508980,169140,7.94783
509000,169140,7.944232
509020,169140,7.945441
509040,169140,7.949394
509060,169140,7.966696
509080,169140,8.034617
509100,169140,7.977314
509120,169140,7.980243
509140,169140,7.999011
509160,169140,8.055468
509180,169140,8.260484
509200,169140,8.158918
509220,169140,8.636173
509240,169140,8.962389
509260,169140,8.161896
509280,169140,8.057968
509300,169140,8.011777
509320,169140,7.986269
509340,169140,7.970637
509360,169140,7.960823
509380,169140,7.95528
509400,169140,7.954062
509420,169140,7.961348
509440,169140,8.058059
509460,169140,8.059547
509480,169140,8.014031
509500,169140,8.085099
509520,169140,7.987234
509540,169140,7.960636
509560,169140,7.952977
509580,169140,7.950135
509600,169140,7.951723
509620,169140,7.964605
509640,169140,8.050296
509660,169140,7.96818
509680,169140,7.946715
509700,169140,7.940278
509720,169140,7.937765
509740,169140,7.936622
509760,169140,7.936064
509780,169140,7.936046
509800,169140,7.938713
509820,169140,7.942661
509840,169140,7.948869
509860,169140,7.960424
509880,169140,8.053168
509900,169140,7.988669
509920,169140,7.977912
509940,169140,7.968289
509960,169140,7.966355
509980,169140,7.96771
510000,169140,7.971423
510020,169140,7.976985
510040,169140,7.984763
510060,169140,7.994807
510080,169140,8.007702
510100,169140,8.023629
510120,169140,8.050426
510140,169140,8.083474
510160,169140,8.148005
510180,169140,8.275386
510200,169140,9.585579
510220,169140,8.462446
510240,169140,8.281492
510260,169140,8.159696
510280,169140,8.166447
510300,169140,8.215207
510320,169140,8.175522
510340,169140,8.088874
510360,169140,8.075969
510380,169140,8.074572
510400,169140,8.081714
510420,169140,8.082001
510440,169140,8.232941
510460,169140,8.146263
510480,169140,8.080834
510500,169140,8.078957
510520,169140,8.063093
510540,169140,8.061624
510560,169140,8.0632
510580,169140,8.080513
510600,169140,8.117971
510620,169140,8.249745
510640,169140,8.18333
510660,169140,8.088701
510680,169140,8.171865
510700,169140,8.064119
510720,169140,8.032056
510740,169140,8.019741
510760,169140,8.017444
510780,169140,8.030228
510800,169140,8.147647
510820,169140,8.064985
510840,169140,8.041342
510860,169140,8.020081
510880,169140,8.013433
510900,169140,8.014138
510920,169140,8.02582
510940,169140,8.047483
510960,169140,8.069024
510980,169140,8.17346
511000,169140,8.218484
511020,169140,8.149987
511040,169140,8.093621
511060,169140,8.125547
511080,169140,8.098337
511100,169140,8.070471
511120,169140,8.058125
511140,169140,8.07216
511160,169140,8.245235
511180,169140,8.3189
511200,169140,8.275749
511220,169140,8.151258
511240,169140,8.106653
511260,169140,8.081342
511280,169140,8.073266
511300,169140,8.069812
511320,169140,8.071046
511340,169140,8.077345
511360,169140,8.142344
511380,169140,8.191473
511400,169140,8.118902
511420,169140,8.218311
511440,169140,8.069318
511460,169140,8.044887
511480,169140,8.028556
511500,169140,8.018133
511520,169140,8.012405
511540,169140,8.009259
511560,169140,8.007933
511580,169140,8.00756
511600,169140,8.008575
511620,169140,8.010416
511640,169140,8.012891
511660,169140,8.015115
511680,169140,8.017833
511700,169140,8.022422
511720,169140,8.031929
511740,169140,8.055601
511760,169140,8.165679
511780,169140,8.240509
511800,169140,8.080409
511820,169140,8.038445
511840,169140,8.020612
511860,169140,8.012303
511880,169140,8.009209
511900,169140,8.010867
511920,169140,8.025336
511940,169140,8.045233
511960,169140,8.059213
511980,169140,8.059831
512000,169140,8.061952
512020,169140,8.043507
512040,169140,8.067202
512060,169140,8.083635
512080,169140,8.053258
512100,169140,8.046023
512120,169140,8.042604
512140,169140,8.007485
512160,169140,8.005615
512180,169140,8.004982
512200,169140,8.004828
512220,169140,8.004501
512240,169140,8.000304
512260,169140,7.999177
512280,169140,7.998419
512300,169140,7.997468
512320,169140,7.997875
512340,169140,7.999946
512360,169140,8.00283
512380,169140,8.008792
512400,169140,8.024801
512420,169140,8.04836
512440,169140,8.080592
512460,169140,8.093694
512480,169140,8.069308
512500,169140,8.089103
512520,169140,8.042861
512540,169140,8.037342
512560,169140,8.035679
512580,169140,8.035801
512600,169140,8.03262
512620,169140,8.032593
512640,169140,8.035337
512660,169140,8.038871
512680,169140,8.043656
512700,169140,8.051281
512720,169140,8.069098
512740,169140,8.293311
512760,169140,8.113522
512780,169140,8.098174
512800,169140,8.094869
512820,169140,8.095016
512840,169140,8.099619
512860,169140,8.188852
512880,169140,8.191368
512900,169140,8.193416
512920,169140,8.195611
512940,169140,8.197938
512960,169140,8.200752
512980,169140,8.208324
513000,169140,8.285996
513020,169140,8.202541
513040,169140,8.167489
513060,169140,8.113874
513080,169140,8.103529
513100,169140,8.098259
513120,169140,8.095557
513140,169140,8.09414
513160,169140,8.093621
513180,169140,8.093778
513200,169140,8.094655
513220,169140,8.095883
513240,169140,8.097243
513260,169140,8.099341
513280,169140,8.101944
513300,169140,8.104818
513320,169140,8.10799
513340,169140,8.111444
513360,169140,8.115203
513380,169140,8.119436
513400,169140,8.12402
513420,169140,8.129164
513440,169140,8.134686
513460,169140,8.140932
513480,169140,8.148748
513500,169140,8.159091
513520,169140,8.174712
513540,169140,8.21576
513560,169140,8.395301
513580,169140,8.214817
513600,169140,8.191716
513620,169140,8.185659
513640,169140,8.185528
513660,169140,8.18988
513680,169140,8.203608
513700,169140,8.214206
513720,169140,8.212179
513740,169140,8.214318
513760,169140,8.224215
513780,169140,8.255647
513800,169140,8.262018
513820,169140,8.282247
513840,169140,8.386765
513860,169140,8.261653
513880,169140,8.257587
513900,169140,8.281873
513920,169140,8.382526
513940,169140,8.269997
513960,169140,8.265931
513980,169140,8.28863
514000,169140,8.461134
514020,169140,8.313882
514040,169140,8.316615
514060,169140,8.495106
514080,169140,8.468678
514100,169140,8.362592
514120,169140,8.302713
514140,169140,8.289802
514160,169140,8.312718
514180,169140,8.275001
514200,169140,8.262003
514220,169140,8.254561
514240,169140,8.250003
514260,169140,8.246876
514280,169140,8.244896
514300,169140,8.244402
514320,169140,8.244794
514340,169140,8.246321
514360,169140,8.248363
514380,169140,8.251036
514400,169140,8.254366
514420,169140,8.258331
514440,169140,8.263258
514460,169140,8.268782
514480,169140,8.275352
514500,169140,8.28295
514520,169140,8.291815
514540,169140,8.307641
514560,169140,8.343756
514580,169140,8.385492
514600,169140,8.497326
514620,169140,8.413015
514640,169140,8.442886
514660,169140,8.443938
514680,169140,8.434998
514700,169140,8.457106
514720,169140,8.49718
514740,169140,8.572029
514760,169140,8.810275
514780,169140,8.904165
514800,169140,9.409516
514820,169140,12.74954
514840,169140,9.171166
514860,169140,8.818733
514880,169140,8.649156
514900,169140,8.545177
514920,169140,8.478062
514940,169140,8.430921
514960,169140,8.395814
514980,169140,8.368697
515000,169140,8.347697
515020,169140,8.330967
515040,169140,8.317382
515060,169140,8.305799
515080,169140,8.296019
515100,169140,8.287667
515120,169140,8.280304
515140,169140,8.27381
515160,169140,8.267914
515180,169140,8.262368
515200,169140,8.257401
515220,169140,8.252917
515240,169140,8.248972
515260,169140,8.245166
515280,169140,8.242373
515300,169140,8.240081
515320,169140,8.237622
515340,169140,8.236044
515360,169140,8.234823
515380,169140,8.233956
515400,169140,8.233002
515420,169140,8.232522
515440,169140,8.231986
515460,169140,8.232095
515480,169140,8.232192
515500,169140,8.232489
515520,169140,8.234015
515540,169140,8.235782
515560,169140,8.237606
515580,169140,8.240131
515600,169140,8.24304
515620,169140,8.246306
515640,169140,8.251573
515660,169140,8.259305
515680,169140,8.272975
515700,169140,8.300752
515720,169140,8.477155
515740,169140,8.416141
515760,169140,8.320758
515780,169140,8.291043
515800,169140,8.279048
515820,169140,8.273621
515840,169140,8.27346
515860,169140,8.280846
515880,169140,8.309942
515900,169140,8.652305
515920,169140,8.286489
515940,169140,8.251934
515960,169140,8.237358
515980,169140,8.228949
516000,169140,8.223367
516020,169140,8.219342
516040,169140,8.216437
516060,169140,8.214446
516080,169140,8.213261
516100,169140,8.212456
516120,169140,8.211907
516140,169140,8.211835
516160,169140,8.21199
516180,169140,8.212631
516200,169140,8.213794
516220,169140,8.215391
516240,169140,8.217733
516260,169140,8.221417
516280,169140,8.226806
516300,169140,8.23554
516320,169140,8.250733
516340,169140,8.259891
516360,169140,8.257093
516380,169140,8.251145
516400,169140,8.244877
516420,169140,8.239028
516440,169140,8.234537
516460,169140,8.231256
516480,169140,8.228909
516500,169140,8.227461
516520,169140,8.229643
516540,169140,8.232329
516560,169140,8.235508
516580,169140,8.238934
516600,169140,8.242639
516620,169140,8.246803
516640,169140,8.25105
516660,169140,8.255488
516680,169140,8.26016
516700,169140,8.26493
516720,169140,8.26994
516740,169140,8.275313
516760,169140,8.280773
516780,169140,8.2869
516800,169140,8.293666
516820,169140,8.301125
516840,169140,8.308969
516860,169140,8.317441
516880,169140,8.327742
516900,169140,8.339922
516920,169140,8.354603
516940,169140,8.372782
516960,169140,8.395872
516980,169140,8.426425
517000,169140,8.468515
517020,169140,8.530671
517040,169140,8.6365
517060,169140,8.88107
517080,169140,10.78647
517100,169140,8.991716
517120,169140,8.713739
517140,169140,8.597649
517160,169140,8.53643
517180,169140,8.500004
517200,169140,8.476395
517220,169140,8.460843
517240,169140,8.450714
517260,169140,8.444509
517280,169140,8.442087
517300,169140,8.442579
517320,169140,8.444627
517340,169140,8.448736
517360,169140,8.45646
517380,169140,8.471253
517400,169140,8.517132
517420,169140,8.623091
517440,169140,8.486645
517460,169140,8.471003
517480,169140,8.466076
517500,169140,8.464888
517520,169140,8.463907
517540,169140,8.46374
517560,169140,8.465921
517580,169140,8.470097
517600,169140,8.473041
517620,169140,8.476467
517640,169140,8.480309
517660,169140,8.485076
517680,169140,8.491025
517700,169140,8.498319
517720,169140,8.507397
517740,169140,8.517843
517760,169140,8.530401
517780,169140,8.550219
517800,169140,8.584462
517820,169140,8.843933
517840,169140,8.657365
517860,169140,8.65233
517880,169140,8.703465
517900,169140,9.077298
517920,169140,8.918376
517940,169140,8.918702
517960,169140,8.941388
517980,169140,9.062932
518000,169140,8.97131
518020,169140,8.789001
518040,169140,8.806207
518060,169140,8.874959
518080,169140,9.223551
518100,169140,9.142434
518120,169140,9.131965
518140,169140,9.005733
