x,y,conc
534380,176460,9.844912
534400,176460,9.749231
534420,176460,9.870719
534440,176460,9.945538
534460,176460,10.05578
534480,176460,9.827341
534500,176460,9.912607
534520,176460,10.11886
534540,176460,11.6443
534560,176460,10.21731
534580,176460,9.87253
534600,176460,9.752007
534620,176460,9.691979
534640,176460,9.658495
534660,176460,9.648719
534680,176460,9.832798
534700,176460,9.668321
534720,176460,9.765993
534740,176460,9.584286
534760,176460,9.556642
534780,176460,9.54487
534800,176460,9.716483
534820,176460,9.572926
534840,176460,9.584007
534860,176460,9.866938
534880,176460,9.585055
534900,176460,9.519348
534920,176460,9.494658
534940,176460,9.485807
534960,176460,9.487799
534980,176460,9.655219
535000,176460,9.533534
535020,176460,9.496998
535040,176460,9.48543
535060,176460,9.672704
535080,176460,9.51497
535100,176460,9.461526
535120,176460,9.446192
535140,176460,9.442398
535160,176460,9.44618
535180,176460,9.457371
535200,176460,9.487395
535220,176460,9.553769
535240,176460,9.90321
535260,176460,9.721782
535280,176460,9.870691
535300,176460,9.623039
535320,176460,9.787681
535340,176460,9.761362
535360,176460,9.639595
535380,176460,9.886948
535400,176460,10.23315
535420,176460,9.728685
535440,176460,9.605584
535460,176460,9.618752
535480,176460,9.56594
535500,176460,9.752785
535520,176460,9.579195
535540,176460,9.629786
535560,176460,9.506788
535580,176460,9.503883
535600,176460,9.465244
535620,176460,9.458323
535640,176460,9.496434
535660,176460,9.642647
535680,176460,9.465985
535700,176460,9.411224
535720,176460,9.397271
535740,176460,9.401278
535760,176460,9.445338
535780,176460,9.710075
535800,176460,9.490356
535820,176460,9.395481
535840,176460,9.37571
535860,176460,9.37314
535880,176460,9.372056
535900,176460,9.448856
535920,176460,9.393215
535940,176460,9.37968
535960,176460,9.434978
535980,176460,9.376884
536000,176460,9.493679
536020,176460,9.407831
536040,176460,9.478102
536060,176460,9.566529
536080,176460,9.609533
536100,176460,9.549526
536120,176460,9.426758
536140,176460,9.491537
536160,176460,9.613534
536180,176460,9.375721
536200,176460,9.326747
536220,176460,9.299952
536240,176460,9.282331
536260,176460,9.270156
536280,176460,9.261241
536300,176460,9.254842
536320,176460,9.251531
536340,176460,9.263728
536360,176460,9.254751
536380,176460,9.25416
536400,176460,9.261254
536420,176460,9.27624
536440,176460,9.308243
536460,176460,9.390074
536480,176460,9.414631
536500,176460,9.384429
536520,176460,9.432551
536540,176460,10.38142
536560,176460,9.649887
536580,176460,9.589539
536600,176460,9.470095
536620,176460,9.426341
536640,176460,9.642836
536660,176460,9.706038
536680,176460,9.480187
536700,176460,9.415157
536720,176460,9.389218
536740,176460,9.383245
536760,176460,9.38779
536780,176460,9.46395
536800,176460,9.53871
536820,176460,9.657695
536840,176460,9.451908
536860,176460,9.484006
536880,176460,9.763365
536900,176460,9.571915
536920,176460,9.533957
536940,176460,9.602437
536960,176460,9.889423
536980,176460,10.59477
537000,176460,11.13075
537020,176460,9.769958
537040,176460,9.596604
537060,176460,9.531937
537080,176460,9.467831
537100,176460,9.44448
537120,176460,9.47199
537140,176460,9.885712
537160,176460,9.453261
537180,176460,9.383383
537200,176460,9.347615
537220,176460,9.326652
537240,176460,9.317154
537260,176460,9.301369
537280,176460,9.293569
537300,176460,9.289993
537320,176460,9.29452
537340,176460,9.319289
537360,176460,9.560327
537380,176460,9.317349
537400,176460,9.307125
537420,176460,9.311528
537440,176460,9.330822
537460,176460,9.401478
537480,176460,9.747376
537500,176460,9.406864
537520,176460,9.515568
537540,176460,9.925042
537560,176460,9.394876
537580,176460,9.326383
537600,176460,9.294418
537620,176460,9.276433
537640,176460,9.265402
537660,176460,9.257958
537680,176460,9.252951
537700,176460,9.249841
537720,176460,9.248327
537740,176460,9.248502
537760,176460,9.250676
537780,176460,9.255864
537800,176460,9.270762
537820,176460,9.329912
537840,176460,9.292956
537860,176460,9.299916
537880,176460,9.557274
537900,176460,9.304157
537920,176460,9.289916
537940,176460,9.292652
537960,176460,9.304121
537980,176460,9.327781
538000,176460,9.381305
538020,176460,9.930552
538040,176460,9.495317
538060,176460,9.399716
538080,176460,9.379309
538100,176460,9.386559
538120,176460,9.413498
538140,176460,9.410504
538160,176460,9.447994
538180,176460,9.572674
538200,176460,9.433004
538220,176460,9.393621
538240,176460,9.391825
538260,176460,9.411864
538280,176460,9.466095
538300,176460,9.640471
538320,176460,9.59111
538340,176460,10.0485
538360,176460,10.12623
538380,176460,9.985334
538400,176460,9.462677
538420,176460,9.378721
538440,176460,9.355468
538460,176460,9.347652
538480,176460,9.349874
538500,176460,9.371113
538520,176460,9.553807
538540,176460,9.377368
538560,176460,9.433607
538580,176460,9.546793
538600,176460,9.326514
538620,176460,9.2974
538640,176460,9.282223
538660,176460,9.272542
538680,176460,9.264748
538700,176460,9.25845
538720,176460,9.253102
538740,176460,9.249104
538760,176460,9.245504
538780,176460,9.244096
538800,176460,9.244554
538820,176460,9.27647
538840,176460,9.279406
538860,176460,9.245726
538880,176460,9.234184
538900,176460,9.230337
538920,176460,9.228044
538940,176460,9.224409
538960,176460,9.218857
538980,176460,9.213039
539000,176460,9.20767
539020,176460,9.20354
539040,176460,9.200604
539060,176460,9.200176
539080,176460,9.205051
539100,176460,9.222363
539120,176460,9.259326
539140,176460,9.496411
539160,176460,9.427411
539180,176460,9.2958
539200,176460,9.251632
539220,176460,9.230796
539240,176460,9.236017
539260,176460,9.431343
539280,176460,9.276424
539300,176460,9.254924
539320,176460,9.212859
539340,176460,9.198475
539360,176460,9.321285
539380,176460,9.325056
539400,176460,9.244402
539420,176460,9.160628
539440,176460,9.120004
539460,176460,9.104061
539480,176460,9.095201
539500,176460,9.09077
539520,176460,9.092399
539540,176460,9.097404
539560,176460,9.107026
539580,176460,9.123915
539600,176460,9.154558
539620,176460,9.224619
539640,176460,10.07078
539660,176460,9.430777
539680,176460,9.287573
539700,176460,9.274912
539720,176460,9.328696
539740,176460,9.552017
539760,176460,10.60239
539780,176460,9.465308
539800,176460,9.339146
539820,176460,9.300076
539840,176460,9.313749
539860,176460,9.588296
539880,176460,9.681217
539900,176460,9.463141
539920,176460,9.365499
539940,176460,9.36742
539960,176460,9.284712
539980,176460,9.262268
540000,176460,9.334171
540020,176460,9.355369
540040,176460,9.296391
540060,176460,9.190214
540080,176460,9.164306
540100,176460,9.167158
540120,176460,9.205168
540140,176460,9.325212
540160,176460,9.289064
540180,176460,9.147197
540200,176460,9.133619
540220,176460,9.149961
540240,176460,9.191773
540260,176460,9.361188
540280,176460,9.217273
540300,176460,9.072439
540320,176460,9.046088
540340,176460,9.030457
540360,176460,9.019037
540380,176460,9.010995
540400,176460,9.005461
540420,176460,9.002232
540440,176460,9.001438
540460,176460,9.00298
540480,176460,9.006933
540500,176460,9.015794
540520,176460,9.038757
540540,176460,9.077066
540560,176460,9.192159
540580,176460,9.094809
540600,176460,9.06894
540620,176460,9.066489
540640,176460,9.078151
540660,176460,9.106614
540680,176460,9.177602
540700,176460,9.97391
540720,176460,9.448857
540740,176460,9.304297
540760,176460,9.229203
540780,176460,9.226539
540800,176460,9.222564
540820,176460,9.258944
540840,176460,9.325389
540860,176460,9.352194
540880,176460,9.409472
540900,176460,9.547421
540920,176460,9.961787
540940,176460,10.95083
540960,176460,12.72192
540980,176460,10.91819
541000,176460,10.0264
541020,176460,9.72308
541040,176460,9.754444
541060,176460,9.631633
541080,176460,9.388907
541100,176460,9.320906
541120,176460,9.333943
541140,176460,9.390724
541160,176460,9.261078
541180,176460,9.211482
541200,176460,9.168576
541220,176460,9.140836
541240,176460,9.123968
541260,176460,9.114029
541280,176460,9.113262
541300,176460,9.209862
541320,176460,9.328444
541340,176460,9.269146
541360,176460,9.226509
541380,176460,9.128221
541400,176460,9.097253
541420,176460,9.089446
541440,176460,9.066417
541460,176460,9.061543
541480,176460,9.049804
541500,176460,9.042778
541520,176460,9.036396
541540,176460,9.033169
541560,176460,9.03427
541580,176460,9.025565
541600,176460,9.021885
541620,176460,9.031311
541640,176460,9.154555
541660,176460,9.013292
541680,176460,8.996709
541700,176460,9.010186
541720,176460,9.04127
541740,176460,9.233623
541760,176460,9.243856
541780,176460,8.998593
541800,176460,8.962629
541820,176460,8.938872
541840,176460,8.924925
541860,176460,8.916349
541880,176460,8.910479
541900,176460,8.906456
541920,176460,8.903484
541940,176460,8.901453
541960,176460,8.900098
541980,176460,8.899417
542000,176460,8.899773
542020,176460,8.901247
542040,176460,8.904294
542060,176460,8.910399
542080,176460,8.922249
542100,176460,8.946882
542120,176460,9.100022
542140,176460,8.975712
542160,176460,8.961163
542180,176460,8.962986
542200,176460,9.027411
542220,176460,9.022735
542240,176460,9.135186
542260,176460,9.04893
542280,176460,8.977902
542300,176460,8.950645
542320,176460,8.941185
542340,176460,8.939909
542360,176460,8.942274
542380,176460,8.948766
542400,176460,8.962648
542420,176460,9.001925
542440,176460,9.053087
542460,176460,9.277752
542480,176460,9.160794
542500,176460,9.03291
542520,176460,9.234913
542540,176460,9.123382
542560,176460,9.059348
542580,176460,8.999824
542600,176460,8.971879
542620,176460,8.970705
542640,176460,8.979651
542660,176460,8.996941
542680,176460,9.024102
542700,176460,9.065227
542720,176460,9.132865
542740,176460,9.261845
542760,176460,9.597071
542780,176460,12.87175
542800,176460,9.549148
542820,176460,9.269259
542840,176460,9.152212
542860,176460,9.088421
542880,176460,9.048935
542900,176460,9.022526
542920,176460,9.003849
542940,176460,8.990041
542960,176460,8.979818
542980,176460,8.97179
543000,176460,8.965777
543020,176460,8.960956
543040,176460,8.957491
543060,176460,8.954393
543080,176460,8.952433
543100,176460,8.95128
543120,176460,8.950938
543140,176460,8.95177
543160,176460,8.953819
543180,176460,8.958394
543200,176460,8.966823
543220,176460,8.98633
543240,176460,9.024665
543260,176460,9.046235
543280,176460,9.014022
543300,176460,9.00029
543320,176460,9.000368
543340,176460,9.009764
543360,176460,9.0181
543380,176460,9.038862
543400,176460,9.145941
543420,176460,9.096504
543440,176460,9.106782
543460,176460,9.12699
543480,176460,9.200563
543500,176460,9.196797
543520,176460,9.126205
543540,176460,9.11694
543560,176460,9.101477
543580,176460,9.110681
543600,176460,9.128667
543620,176460,9.151323
543640,176460,9.186928
543660,176460,9.253512
543680,176460,9.39782
543700,176460,9.470527
543720,176460,10.4452
543740,176460,10.54181
543760,176460,10.9257
543780,176460,10.22219
543800,176460,9.467653
543820,176460,9.314088
543840,176460,9.277684
543860,176460,9.339997
543880,176460,9.255004
543900,176460,9.135893
543920,176460,9.094118
543940,176460,9.073054
543960,176460,9.07198
543980,176460,9.050394
544000,176460,8.982432
544020,176460,8.94139
544040,176460,8.909335
544060,176460,8.883463
544080,176460,8.861622
544100,176460,8.841722
544120,176460,8.823905
544140,176460,8.807135
544160,176460,8.791588
544180,176460,8.77696
544200,176460,8.763223
544220,176460,8.750504
544240,176460,8.738809
544260,176460,8.727997
544280,176460,8.71773
544300,176460,8.708018
544320,176460,8.698725
544340,176460,8.689705
544360,176460,8.681208
544380,176460,8.672778
544400,176460,8.664742
544420,176460,8.656649
544440,176460,8.648903
544460,176460,8.64125
544480,176460,8.633832
544500,176460,8.626466
544520,176460,8.624904
544540,176460,8.623641
544560,176460,8.622506
544580,176460,8.621383
544600,176460,8.620446
544620,176460,8.619522
544640,176460,8.618809
544660,176460,8.618208
544680,176460,8.617623
544700,176460,8.617154
544720,176460,8.616663
544740,176460,8.616352
544760,176460,8.616077
544780,176460,8.615975
544800,176460,8.615726
544820,176460,8.61583
544840,176460,8.616052
544860,176460,8.616348
544880,176460,8.616838
544900,176460,8.61738
544920,176460,8.617945
544940,176460,8.619466
544960,176460,8.621031
544980,176460,8.622344
545000,176460,8.623564
545020,176460,8.62481
545040,176460,8.626242
545060,176460,8.627695
545080,176460,8.629087
545100,176460,8.630563
545120,176460,8.632047
545140,176460,8.633609
545160,176460,8.635358
545180,176460,8.637192
545200,176460,8.639239
545220,176460,8.641657
545240,176460,8.644924
545260,176460,8.64865
545280,176460,8.653172
545300,176460,8.658557
545320,176460,8.664701
545340,176460,8.671723
545360,176460,8.680485
545380,176460,8.69251
545400,176460,8.710801
545420,176460,8.744986
545440,176460,8.832844
545460,176460,10.07694
545480,176460,9.083453
545500,176460,8.997699
545520,176460,8.932364
545540,176460,8.896873
545560,176460,8.868127
545580,176460,8.851059
545600,176460,8.84958
545620,176460,8.909478
545640,176460,8.834304
545660,176460,8.81015
545680,176460,8.792162
545700,176460,8.777768
545720,176460,8.769135
545740,176460,8.761109
545760,176460,8.774229
545780,176460,8.759479
545800,176460,8.770216
545820,176460,8.799488
545840,176460,8.76399
545860,176460,8.812235
545880,176460,8.886863
545900,176460,8.789142
545920,176460,8.788136
545940,176460,8.81776
545960,176460,8.918272
545980,176460,8.896871
546000,176460,9.010307
546020,176460,9.069001
546040,176460,9.816875
546060,176460,9.03006
546080,176460,8.975807
546100,176460,8.824704
546120,176460,8.774909
546140,176460,8.741658
546160,176460,8.719924
546180,176460,8.707601
546200,176460,8.709345
546220,176460,8.702986
546240,176460,8.785151
546260,176460,8.731095
546280,176460,8.806439
546300,176460,8.720117
546320,176460,8.693502
546340,176460,8.691316
546360,176460,8.696873
546380,176460,8.767452
546400,176460,8.709015
546420,176460,8.691976
546440,176460,8.781947
546460,176460,8.690386
546480,176460,8.677816
546500,176460,8.679427
546520,176460,8.766873
546540,176460,8.689063
546560,176460,8.731678
546580,176460,8.717359
546600,176460,8.720078
546620,176460,8.854727
546640,176460,8.789561
546660,176460,8.890221
546680,176460,9.314885
546700,176460,9.516092
546720,176460,9.004043
546740,176460,8.968552
546760,176460,8.797719
546780,176460,8.789527
546800,176460,8.722452
546820,176460,8.742166
546840,176460,8.79041
546860,176460,8.673485
546880,176460,8.680427
546900,176460,8.629697
546920,176460,8.619222
546940,176460,8.609064
546960,176460,8.595793
546980,176460,8.590705
547000,176460,8.58403
547020,176460,8.579634
547040,176460,8.576038
547060,176460,8.573604
547080,176460,8.572213
547100,176460,8.572779
547120,176460,8.578548
547140,176460,8.596043
547160,176460,8.660457
547180,176460,8.657065
547200,176460,8.6681
547220,176460,8.696946
547240,176460,8.664655
547260,176460,8.678259
547280,176460,8.60903
547300,176460,8.653219
547320,176460,8.608727
547340,176460,8.602119
547360,176460,8.736771
547380,176460,8.591537
547400,176460,8.627957
547420,176460,8.588213
547440,176460,8.584126
547460,176460,8.591933
547480,176460,8.575892
547500,176460,8.582105
547520,176460,8.57613
547540,176460,8.574469
547560,176460,8.574285
547580,176460,8.570868
547600,176460,8.588598
547620,176460,8.574018
547640,176460,8.582229
547660,176460,8.627036
547680,176460,8.583746
547700,176460,8.556349
547720,176460,8.554009
547740,176460,8.546474
547760,176460,8.641706
547780,176460,8.580384
547800,176460,8.548721
547820,176460,8.55842
547840,176460,8.624031
547860,176460,8.605223
547880,176460,8.550431
547900,176460,8.538523
547920,176460,8.539585
547940,176460,8.551319
547960,176460,8.56053
547980,176460,8.600124
548000,176460,8.679185
548020,176460,9.780612
548040,176460,8.796314
548060,176460,8.655362
548080,176460,8.604859
548100,176460,8.573992
548120,176460,8.560466
548140,176460,8.550657
548160,176460,8.544412
548180,176460,8.560448
548200,176460,8.565246
548220,176460,8.552444
548240,176460,8.693645
548260,176460,8.617198
