x,y,conc
530300,182500,10.61431
530320,182500,11.46919
530340,182500,10.96466
530360,182500,10.56321
530380,182500,10.47938
530400,182500,10.43051
530420,182500,10.39824
530440,182500,10.37818
530460,182500,10.36342
530480,182500,10.35205
530500,182500,10.34366
530520,182500,10.34041
530540,182500,10.3451
530560,182500,10.3635
530580,182500,10.46283
530600,182500,10.40763
530620,182500,10.4336
530640,182500,10.36229
530660,182500,12.91469
530680,182500,10.34041
530700,182500,10.34068
530720,182500,10.34362
530740,182500,10.3486
530760,182500,10.35565
530780,182500,10.36171
530800,182500,10.36948
530820,182500,10.38103
530840,182500,10.39706
530860,182500,10.41517
530880,182500,10.54961
530900,182500,10.45739
530920,182500,10.46853
530940,182500,10.50745
530960,182500,10.60467
530980,182500,12.18569
531000,182500,10.78535
531020,182500,12.69518
531040,182500,10.4814
531060,182500,10.4776
531080,182500,10.66033
531100,182500,10.54976
531120,182500,10.63418
531140,182500,10.52049
531160,182500,10.53955
531180,182500,10.67169
531200,182500,10.54201
531220,182500,10.52479
531240,182500,13.29486
531260,182500,10.52744
531280,182500,10.54999
531300,182500,10.77503
531320,182500,10.64426
531340,182500,10.56346
531360,182500,10.60246
531380,182500,10.8078
531400,182500,10.71305
531420,182500,10.71965
531440,182500,11.44979
531460,182500,10.76357
531480,182500,10.61291
531500,182500,10.5681
531520,182500,10.54895
531540,182500,10.53947
531560,182500,10.53626
531580,182500,10.54806
531600,182500,10.57789
531620,182500,10.65346
531640,182500,10.7068
531660,182500,10.7201
531680,182500,10.60547
531700,182500,10.64765
531720,182500,11.52225
531740,182500,11.13408
531760,182500,10.70662
531780,182500,10.57222
531800,182500,10.49986
531820,182500,10.47147
531840,182500,10.63567
531860,182500,10.43851
531880,182500,10.39771
531900,182500,10.37975
531920,182500,10.38643
531940,182500,10.56509
531960,182500,10.40989
531980,182500,10.6001
532000,182500,10.44633
532020,182500,10.35441
532040,182500,10.3358
532060,182500,10.32265
532080,182500,10.31379
532100,182500,10.31002
532120,182500,10.31541
532140,182500,10.36548
532160,182500,10.40238
532180,182500,10.3147
532200,182500,10.29576
532220,182500,10.5014
532240,182500,10.27801
532260,182500,10.25839
532280,182500,10.24824
532300,182500,10.24117
532320,182500,10.2363
532340,182500,10.23337
532360,182500,10.23195
532380,182500,10.23357
532400,182500,10.24098
532420,182500,10.31951
532440,182500,10.44523
532460,182500,10.20787
532480,182500,10.19568
532500,182500,10.20296
532520,182500,10.26156
532540,182500,10.77846
532560,182500,10.26336
532580,182500,10.23597
532600,182500,10.2359
532620,182500,10.24893
532640,182500,10.27458
532660,182500,10.31777
532680,182500,10.39161
532700,182500,10.53094
532720,182500,10.88343
532740,182500,15.48528
532760,182500,11.82268
532780,182500,11.79488
532800,182500,15.81397
532820,182500,16.99265
532840,182500,13.87278
532860,182500,11.72128
532880,182500,11.1866
532900,182500,10.88873
532920,182500,10.7245
532940,182500,10.62853
532960,182500,10.60504
532980,182500,10.52783
533000,182500,10.5379
533020,182500,10.49156
533040,182500,10.43598
533060,182500,10.40655
533080,182500,13.13985
533100,182500,10.37492
533120,182500,10.36987
533140,182500,10.37856
533160,182500,10.64384
533180,182500,10.41622
533200,182500,10.42928
533220,182500,10.60246
533240,182500,10.58048
533260,182500,10.81573
533280,182500,10.83797
533300,182500,10.55313
533320,182500,10.56134
533340,182500,10.42866
533360,182500,10.42475
533380,182500,10.44455
533400,182500,10.55948
533420,182500,10.48792
533440,182500,10.69121
533460,182500,10.81398
533480,182500,10.54014
533500,182500,10.47117
533520,182500,10.57211
533540,182500,10.44873
533560,182500,10.53075
533580,182500,10.56531
533600,182500,10.38796
533620,182500,10.46045
533640,182500,10.39319
533660,182500,10.5039
533680,182500,10.32061
533700,182500,10.29115
533720,182500,10.35421
533740,182500,10.31039
533760,182500,10.288
533780,182500,10.3862
533800,182500,10.25605
533820,182500,10.25429
533840,182500,10.28893
533860,182500,10.40945
533880,182500,10.49745
533900,182500,10.39508
533920,182500,10.35006
533940,182500,10.47883
533960,182500,11.81713
533980,182500,11.53208
534000,182500,10.54348
534020,182500,10.70467
534040,182500,10.35938
534060,182500,10.271
534080,182500,10.2115
534100,182500,10.17744
534120,182500,10.1862
534140,182500,10.33329
534160,182500,10.1119
534180,182500,10.07204
534200,182500,10.05142
534220,182500,10.04505
534240,182500,10.05834
534260,182500,10.11781
534280,182500,10.15996
534300,182500,10.06121
534320,182500,10.05582
534340,182500,10.09101
534360,182500,10.2323
534380,182500,11.76908
534400,182500,10.29099
534420,182500,10.09425
534440,182500,10.00999
534460,182500,9.963188
534480,182500,9.939246
534500,182500,9.930562
534520,182500,9.927832
534540,182500,9.923812
534560,182500,9.887468
534580,182500,9.855322
534600,182500,9.836067
534620,182500,9.823329
534640,182500,9.815411
534660,182500,9.812958
534680,182500,9.81854
534700,182500,9.839981
534720,182500,9.919591
534740,182500,10.45175
534760,182500,10.15856
534780,182500,9.933131
534800,182500,9.928327
534820,182500,9.985782
534840,182500,10.076
534860,182500,9.856223
534880,182500,9.832534
534900,182500,9.872928
534920,182500,10.10195
534940,182500,9.942445
534960,182500,9.971849
534980,182500,9.993048
535000,182500,9.985446
535020,182500,10.89464
535040,182500,10.108
535060,182500,9.904974
535080,182500,9.829383
535100,182500,9.79141
535120,182500,9.772387
535140,182500,9.769225
535160,182500,9.799806
535180,182500,10.18525
535200,182500,9.788981
535220,182500,9.766993
535240,182500,9.781875
535260,182500,10.07364
535280,182500,9.793576
535300,182500,9.744306
535320,182500,9.727213
535340,182500,9.732134
535360,182500,9.737524
535380,182500,9.867105
535400,182500,9.895593
535420,182500,10.41687
535440,182500,10.34905
535460,182500,9.922584
535480,182500,9.982131
535500,182500,9.746279
535520,182500,9.712164
535540,182500,9.730602
535560,182500,9.887901
535580,182500,9.681381
535600,182500,9.665978
535620,182500,9.691819
535640,182500,9.989651
535660,182500,9.685986
535680,182500,9.66999
535700,182500,9.862978
535720,182500,9.706347
535740,182500,9.649653
535760,182500,9.658608
535780,182500,9.997666
535800,182500,9.655839
535820,182500,9.617659
535840,182500,9.604745
535860,182500,9.603505
535880,182500,9.60958
535900,182500,9.599569
535920,182500,9.581755
535940,182500,9.570586
535960,182500,9.555397
535980,182500,9.540865
536000,182500,9.529296
536020,182500,9.521099
536040,182500,9.515666
536060,182500,9.513885
536080,182500,9.515909
536100,182500,9.52195
536120,182500,9.539214
536140,182500,9.747039
536160,182500,9.763798
536180,182500,9.579586
536200,182500,9.557671
536220,182500,9.560775
536240,182500,9.59298
536260,182500,9.710927
536280,182500,10.02726
536300,182500,9.72323
536320,182500,9.720517
536340,182500,9.798508
536360,182500,10.23086
536380,182500,10.83493
536400,182500,12.85982
536420,182500,14.95662
536440,182500,12.35756
536460,182500,10.45579
536480,182500,10.16042
536500,182500,10.41423
536520,182500,9.939481
536540,182500,9.842628
536560,182500,9.809068
536580,182500,10.17076
536600,182500,9.762661
536620,182500,9.697629
536640,182500,9.668439
536660,182500,9.854747
536680,182500,9.691133
536700,182500,9.602754
536720,182500,9.571438
536740,182500,9.561246
536760,182500,9.604534
536780,182500,9.610072
536800,182500,9.529662
536820,182500,9.503413
536840,182500,9.492343
536860,182500,9.496798
536880,182500,9.548497
536900,182500,9.733762
536920,182500,9.56447
536940,182500,9.536729
536960,182500,9.476564
536980,182500,9.47051
537000,182500,9.491368
537020,182500,9.549479
537040,182500,9.650741
537060,182500,9.450654
537080,182500,9.432063
537100,182500,9.431118
537120,182500,9.456189
537140,182500,9.737444
537160,182500,9.528077
537180,182500,10.00543
537200,182500,9.553813
537220,182500,9.490176
537240,182500,9.511063
537260,182500,9.761445
537280,182500,9.74453
537300,182500,9.512095
537320,182500,9.459815
537340,182500,9.477517
537360,182500,9.653424
537380,182500,9.448166
537400,182500,9.458443
537420,182500,9.74474
537440,182500,9.499796
537460,182500,9.512146
537480,182500,10.11004
537500,182500,9.636271
537520,182500,9.494144
537540,182500,9.447616
537560,182500,9.435996
537580,182500,9.446708
537600,182500,9.584954
537620,182500,9.707625
537640,182500,9.503304
537660,182500,9.46258
537680,182500,9.445548
537700,182500,9.438612
537720,182500,9.440071
537740,182500,9.451426
537760,182500,9.480419
537780,182500,9.722425
537800,182500,9.567075
537820,182500,9.541619
537840,182500,9.514085
537860,182500,9.491155
537880,182500,9.489154
537900,182500,9.501517
537920,182500,9.516732
537940,182500,9.538103
537960,182500,9.569324
537980,182500,9.622961
538000,182500,9.712852
538020,182500,9.878823
538040,182500,10.25529
538060,182500,13.57338
538080,182500,15.90298
538100,182500,10.8747
538120,182500,10.28879
538140,182500,10.04324
538160,182500,9.906254
538180,182500,9.893175
538200,182500,9.68329
538220,182500,9.597747
538240,182500,9.53633
538260,182500,9.490795
538280,182500,9.456102
538300,182500,9.428384
538320,182500,9.405708
538340,182500,9.387133
538360,182500,9.372091
538380,182500,9.359161
538400,182500,9.348386
538420,182500,9.339509
538440,182500,9.331672
538460,182500,9.324711
538480,182500,9.318105
538500,182500,9.311969
538520,182500,9.302713
538540,182500,9.292388
538560,182500,9.272399
538580,182500,9.259781
538600,182500,9.250936
538620,182500,9.244522
538640,182500,9.233364
538660,182500,9.234064
538680,182500,9.246143
538700,182500,9.270639
538720,182500,9.40052
538740,182500,9.252115
538760,182500,9.233833
538780,182500,9.227476
538800,182500,9.228168
538820,182500,9.240664
538840,182500,9.400821
538860,182500,9.25633
538880,182500,9.232332
538900,182500,9.222808
538920,182500,9.219077
538940,182500,9.217861
538960,182500,9.218456
538980,182500,9.22049
539000,182500,9.224454
539020,182500,9.230911
539040,182500,9.240822
539060,182500,9.256025
539080,182500,9.28002
539100,182500,9.322854
539120,182500,9.408495
539140,182500,9.579968
539160,182500,9.947831
539180,182500,10.30633
539200,182500,9.740912
539220,182500,9.621766
539240,182500,9.522478
539260,182500,9.47744
539280,182500,9.444062
539300,182500,9.448119
539320,182500,9.457996
539340,182500,9.452893
539360,182500,9.409276
539380,182500,9.392053
539400,182500,9.393096
539420,182500,9.375982
539440,182500,9.370951
539460,182500,9.37834
539480,182500,9.363793
539500,182500,9.289973
539520,182500,9.267706
539540,182500,9.270624
539560,182500,9.279457
539580,182500,9.296915
539600,182500,9.275066
539620,182500,9.267392
539640,182500,9.287095
539660,182500,9.272403
539680,182500,9.273503
539700,182500,9.274319
539720,182500,9.691385
539740,182500,9.282388
539760,182500,9.21365
539780,182500,9.186396
539800,182500,9.17192
539820,182500,9.164398
539840,182500,9.160317
539860,182500,9.159297
539880,182500,9.161136
539900,182500,9.166011
539920,182500,9.170744
539940,182500,9.177246
539960,182500,9.187007
539980,182500,9.210584
540000,182500,9.242729
540020,182500,9.319979
540040,182500,9.305716
540060,182500,9.355697
540080,182500,9.281637
540100,182500,9.32207
540120,182500,9.380692
540140,182500,9.442628
540160,182500,9.316768
540180,182500,9.261096
540200,182500,9.327656
540220,182500,9.388667
540240,182500,9.296247
540260,182500,9.308563
540280,182500,9.307791
540300,182500,9.426569
540320,182500,9.394889
540340,182500,9.39558
540360,182500,9.341475
540380,182500,9.360909
540400,182500,9.366911
540420,182500,9.846022
540440,182500,9.563983
540460,182500,9.38153
540480,182500,9.336644
540500,182500,9.428493
540520,182500,9.459796
540540,182500,9.438827
540560,182500,9.420341
540580,182500,9.373799
540600,182500,9.530406
540620,182500,9.601627
540640,182500,11.10371
540660,182500,9.738948
540680,182500,9.472641
540700,182500,9.39131
540720,182500,9.340224
540740,182500,9.313263
540760,182500,9.297684
540780,182500,9.31332
540800,182500,9.300048
540820,182500,9.391643
540840,182500,9.327039
540860,182500,9.389544
540880,182500,9.438148
540900,182500,9.445635
540920,182500,9.414048
540940,182500,9.528227
540960,182500,11.59313
540980,182500,9.515456
541000,182500,9.562006
541020,182500,9.46823
541040,182500,9.404558
541060,182500,9.38088
541080,182500,9.286362
541100,182500,9.209167
541120,182500,9.184478
541140,182500,9.170513
541160,182500,9.163139
541180,182500,9.161615
541200,182500,9.162994
541220,182500,9.156028
541240,182500,9.147577
541260,182500,9.140244
541280,182500,9.134543
541300,182500,9.130795
541320,182500,9.127986
541340,182500,9.128455
541360,182500,9.127948
541380,182500,9.128296
541400,182500,9.132964
541420,182500,9.133249
541440,182500,9.144259
541460,182500,9.1581
541480,182500,9.151718
541500,182500,9.252062
541520,182500,9.179077
541540,182500,9.161539
541560,182500,9.173227
541580,182500,9.202962
541600,182500,9.330468
541620,182500,9.25016
541640,182500,9.291487
541660,182500,10.06436
541680,182500,9.366214
541700,182500,9.282968
541720,182500,9.257451
541740,182500,9.243944
541760,182500,9.245773
541780,182500,9.304005
541800,182500,9.378267
541820,182500,9.292079
541840,182500,9.320946
541860,182500,9.239615
541880,182500,9.252873
541900,182500,9.283893
541920,182500,9.299948
541940,182500,9.354946
541960,182500,9.356471
541980,182500,9.224648
542000,182500,9.178068
542020,182500,9.152864
542040,182500,9.137578
542060,182500,9.128588
542080,182500,9.12397
542100,182500,9.126194
542120,182500,9.158322
542140,182500,9.152019
542160,182500,9.134953
542180,182500,9.148788
542200,182500,9.120393
542220,182500,9.104404
542240,182500,9.092683
542260,182500,9.08196
542280,182500,9.074679
542300,182500,9.069076
542320,182500,9.065479
542340,182500,9.063437
542360,182500,9.060577
542380,182500,9.057442
542400,182500,9.054464
542420,182500,9.052634
542440,182500,9.05145
542460,182500,9.051476
542480,182500,9.052958
542500,182500,9.056179
542520,182500,9.062142
542540,182500,9.074065
542560,182500,9.097198
542580,182500,9.189511
542600,182500,9.168588
542620,182500,9.228884
542640,182500,9.238531
542660,182500,9.324596
542680,182500,9.202149
542700,182500,9.192936
542720,182500,9.35024
542740,182500,9.227841
542760,182500,9.212983
542780,182500,9.231366
542800,182500,9.351831
542820,182500,10.94809
542840,182500,9.739352
542860,182500,9.442081
542880,182500,9.430414
542900,182500,9.349805
542920,182500,9.260204
542940,182500,9.241134
542960,182500,9.221911
542980,182500,9.341924
543000,182500,9.233862
543020,182500,9.253471
543040,182500,9.274837
543060,182500,9.378654
543080,182500,9.985172
543100,182500,9.73687
543120,182500,9.432174
543140,182500,9.440325
543160,182500,9.945486
543180,182500,9.356414
543200,182500,9.309718
543220,182500,9.281343
543240,182500,9.271637
543260,182500,9.274244
543280,182500,9.289648
543300,182500,9.317248
543320,182500,9.358877
543340,182500,9.41503
543360,182500,9.500305
543380,182500,9.610324
543400,182500,9.763851
543420,182500,9.989711
543440,182500,10.35313
543460,182500,11.16217
543480,182500,12.96637
543500,182500,14.95501
543520,182500,14.40416
543540,182500,14.04804
543560,182500,11.76686
543580,182500,10.56358
543600,182500,10.15347
543620,182500,9.902997
543640,182500,9.721224
543660,182500,9.594603
543680,182500,9.501496
543700,182500,9.431228
543720,182500,9.380998
543740,182500,9.346742
543760,182500,9.327795
543780,182500,9.324816
543800,182500,9.341999
543820,182500,9.39938
543840,182500,9.549884
543860,182500,10.14399
543880,182500,14.67654
543900,182500,10.18657
543920,182500,9.683033
543940,182500,9.488204
543960,182500,9.430344
543980,182500,9.582083
544000,182500,9.912592
544020,182500,9.245309
544040,182500,9.145194
544060,182500,9.090274
544080,182500,9.055322
544100,182500,9.028214
544120,182500,9.003842
544140,182500,8.978281
544160,182500,8.953573
