x,y,conc
533660,191840,8.852936
533680,191840,8.859578
533700,191840,8.948808
533720,191840,8.868473
533740,191840,8.875291
533760,191840,8.869004
533780,191840,8.890454
533800,191840,8.956347
533820,191840,8.948196
533840,191840,9.000733
533860,191840,8.9171
533880,191840,8.920689
533900,191840,8.94802
533920,191840,8.981757
533940,191840,9.016147
533960,191840,9.138149
533980,191840,10.40352
534000,191840,9.34548
534020,191840,9.106564
534040,191840,9.074951
534060,191840,8.974984
534080,191840,8.942813
534100,191840,8.930893
534120,191840,8.963536
534140,191840,8.910608
534160,191840,8.901624
534180,191840,8.899108
534200,191840,8.941085
534220,191840,8.89763
534240,191840,8.889554
534260,191840,8.887427
534280,191840,8.89153
534300,191840,8.935964
534320,191840,8.890704
534340,191840,8.88593
534360,191840,8.883104
534380,191840,8.881877
534400,191840,8.876918
534420,191840,8.876518
534440,191840,8.87593
534460,191840,8.875204
534480,191840,8.874852
534500,191840,8.874813
534520,191840,8.879367
534540,191840,8.884575
534560,191840,8.890549
534580,191840,8.904296
534600,191840,8.914214
534620,191840,8.907813
534640,191840,8.911821
534660,191840,8.923207
534680,191840,8.935011
534700,191840,8.951051
534720,191840,8.962763
534740,191840,9.039646
534760,191840,8.98404
534780,191840,9.011945
534800,191840,9.040503
534820,191840,9.054844
534840,191840,9.01433
534860,191840,9.061096
534880,191840,9.035733
534900,191840,9.037311
534920,191840,9.045822
534940,191840,9.05639
534960,191840,9.068498
534980,191840,9.082413
535000,191840,9.09857
535020,191840,9.11866
535040,191840,9.144897
535060,191840,9.182759
535080,191840,9.235915
535100,191840,9.316463
535120,191840,9.48537
535140,191840,10.09649
535160,191840,12.09645
535180,191840,9.883369
535200,191840,9.567437
535220,191840,9.435861
535240,191840,9.35984
535260,191840,9.332359
535280,191840,9.299459
535300,191840,9.278841
535320,191840,9.258492
535340,191840,9.241415
535360,191840,9.276297
535380,191840,9.263684
535400,191840,9.206059
535420,191840,9.161578
535440,191840,9.151692
535460,191840,9.145721
535480,191840,9.141089
535500,191840,9.136815
535520,191840,9.123527
535540,191840,9.111122
535560,191840,9.09915
535580,191840,9.087029
535600,191840,9.076026
535620,191840,9.064903
535640,191840,9.054163
535660,191840,9.035316
535680,191840,9.014678
535700,191840,9.003554
535720,191840,9.029908
535740,191840,8.993677
535760,191840,8.979393
535780,191840,8.969963
535800,191840,8.962035
535820,191840,8.954524
535840,191840,8.947866
535860,191840,8.941264
535880,191840,8.935442
535900,191840,8.930737
535920,191840,8.927951
535940,191840,8.931307
535960,191840,8.93124
535980,191840,8.939285
536000,191840,8.953401
536020,191840,8.932224
536040,191840,8.913424
536060,191840,8.906199
536080,191840,8.901731
536100,191840,8.898334
536120,191840,8.896461
536140,191840,8.895314
536160,191840,8.896508
536180,191840,8.898329
536200,191840,8.90158
536220,191840,8.910159
536240,191840,8.950425
536260,191840,8.95349
536280,191840,8.976848
536300,191840,8.974589
536320,191840,9.027397
536340,191840,9.02899
536360,191840,9.046237
536380,191840,9.08983
536400,191840,9.16503
536420,191840,9.291888
536440,191840,9.524465
536460,191840,10.0611
536480,191840,14.55442
536500,191840,16.88593
536520,191840,10.70799
536540,191840,10.0166
536560,191840,9.656222
536580,191840,9.451203
536600,191840,9.325554
536620,191840,9.260207
536640,191840,9.239493
536660,191840,9.164772
536680,191840,9.1012
536700,191840,9.104843
536720,191840,9.053952
536740,191840,9.036636
536760,191840,9.022779
536780,191840,9.05221
536800,191840,9.008399
536820,191840,8.961184
536840,191840,8.952912
536860,191840,8.984374
536880,191840,8.918263
536900,191840,8.902641
536920,191840,8.913932
536940,191840,8.885169
536960,191840,8.865867
536980,191840,8.830709
537000,191840,8.848019
537020,191840,8.812873
537040,191840,8.820184
537060,191840,8.83107
537080,191840,8.805905
537100,191840,8.841889
537120,191840,8.85686
537140,191840,8.891208
537160,191840,8.790442
537180,191840,8.801295
537200,191840,8.803473
537220,191840,8.789728
537240,191840,8.896219
537260,191840,8.796231
537280,191840,8.810115
537300,191840,8.860075
537320,191840,8.85989
537340,191840,8.885248
537360,191840,8.948794
537380,191840,9.012628
537400,191840,10.77406
537420,191840,9.173274
537440,191840,8.963894
537460,191840,8.878434
537480,191840,8.87464
537500,191840,8.833083
537520,191840,8.814873
537540,191840,8.91643
537560,191840,8.878668
537580,191840,8.790417
537600,191840,8.771861
537620,191840,8.757867
537640,191840,8.748594
537660,191840,8.743975
537680,191840,8.740829
537700,191840,8.740534
537720,191840,8.744259
537740,191840,8.777256
537760,191840,8.823277
537780,191840,8.811938
537800,191840,8.83355
537820,191840,8.805336
537840,191840,8.803305
537860,191840,8.786791
537880,191840,8.770925
537900,191840,8.868433
537920,191840,8.764762
537940,191840,8.738059
537960,191840,8.744415
537980,191840,8.748973
538000,191840,8.734712
538020,191840,8.786036
538040,191840,8.825121
538060,191840,8.755635
538080,191840,8.730047
538100,191840,8.71889
538120,191840,8.713741
538140,191840,8.731779
538160,191840,8.73837
538180,191840,8.720201
538200,191840,8.724121
538220,191840,8.711998
538240,191840,8.712543
538260,191840,8.761477
538280,191840,8.720498
538300,191840,8.703559
538320,191840,8.702753
538340,191840,8.710277
538360,191840,8.727131
538380,191840,8.752366
538400,191840,8.864213
538420,191840,8.84375
538440,191840,8.886413
538460,191840,8.906066
538480,191840,9.050881
538500,191840,10.23765
538520,191840,9.916969
538540,191840,9.189319
538560,191840,9.035054
538580,191840,9.025286
538600,191840,9.223408
538620,191840,8.979954
538640,191840,8.9538
538660,191840,8.87289
538680,191840,8.80764
538700,191840,8.782718
538720,191840,8.836724
538740,191840,8.754968
538760,191840,8.727306
538780,191840,8.695615
538800,191840,8.677797
538820,191840,8.665876
538840,191840,8.656381
538860,191840,8.649461
538880,191840,8.644588
538900,191840,8.643199
538920,191840,8.656945
538940,191840,8.664476
538960,191840,8.730071
538980,191840,8.670098
539000,191840,8.699421
539020,191840,8.658527
539040,191840,8.622373
539060,191840,8.615327
539080,191840,8.597248
539100,191840,8.587588
539120,191840,8.581141
539140,191840,8.577111
539160,191840,8.574357
539180,191840,8.574161
539200,191840,8.574299
539220,191840,8.571846
539240,191840,8.570964
539260,191840,8.573672
539280,191840,8.571141
539300,191840,8.60041
539320,191840,8.572621
539340,191840,8.565742
539360,191840,8.568804
539380,191840,8.559229
539400,191840,8.569513
539420,191840,8.564547
539440,191840,8.57059
539460,191840,8.674327
539480,191840,8.642128
539500,191840,8.631975
539520,191840,8.574131
539540,191840,8.573141
539560,191840,8.581674
539580,191840,8.640034
539600,191840,8.626218
539620,191840,8.567636
539640,191840,8.557044
539660,191840,8.555731
539680,191840,8.558004
539700,191840,8.562449
539720,191840,8.569084
539740,191840,8.577073
539760,191840,8.587457
539780,191840,8.601087
539800,191840,8.618618
539820,191840,8.640955
539840,191840,8.685191
539860,191840,8.730461
539880,191840,8.82539
539900,191840,8.891648
539920,191840,9.161114
539940,191840,11.26583
539960,191840,9.244794
539980,191840,9.235411
540000,191840,9.705351
540020,191840,11.30139
540040,191840,9.320554
540060,191840,9.075566
540080,191840,8.987196
540100,191840,8.965167
540120,191840,8.995488
540140,191840,9.113858
540160,191840,9.271147
540180,191840,9.494671
540200,191840,9.20783
540220,191840,8.908521
540240,191840,8.821147
540260,191840,8.776513
540280,191840,8.7423
540300,191840,8.714121
540320,191840,8.695274
540340,191840,8.683307
540360,191840,8.677787
540380,191840,8.687876
540400,191840,8.712208
540420,191840,8.780288
540440,191840,8.720682
540460,191840,8.735248
540480,191840,8.69629
540500,191840,8.717785
540520,191840,8.76919
540540,191840,8.741166
540560,191840,8.947596
540580,191840,9.208538
540600,191840,9.063937
540620,191840,8.737177
540640,191840,8.705597
540660,191840,8.848296
540680,191840,8.765658
540700,191840,8.686748
540720,191840,8.660336
540740,191840,8.715654
540760,191840,8.692964
540780,191840,8.689028
540800,191840,8.636709
540820,191840,8.631435
540840,191840,8.626251
540860,191840,8.698058
540880,191840,8.64189
540900,191840,8.642281
540920,191840,8.71984
540940,191840,8.648497
540960,191840,8.768534
540980,191840,8.618307
541000,191840,8.674948
541020,191840,8.674503
541040,191840,8.689478
541060,191840,8.722877
541080,191840,9.178887
541100,191840,8.934809
541120,191840,8.726974
541140,191840,8.686652
541160,191840,8.692682
541180,191840,8.696055
541200,191840,8.628603
541220,191840,8.616636
541240,191840,8.611719
541260,191840,8.659025
541280,191840,8.950071
541300,191840,8.780607
541320,191840,8.701445
541340,191840,8.664948
541360,191840,8.575915
541380,191840,8.548723
541400,191840,8.537445
541420,191840,8.535381
541440,191840,8.553118
541460,191840,8.607031
541480,191840,8.612858
541500,191840,8.553035
541520,191840,8.536747
541540,191840,8.531372
541560,191840,8.567495
541580,191840,8.542109
541600,191840,8.548039
541620,191840,8.558517
541640,191840,8.523139
541660,191840,8.535096
541680,191840,8.609904
541700,191840,8.534164
541720,191840,8.51475
541740,191840,8.511518
541760,191840,8.515842
541780,191840,8.52686
541800,191840,8.54506
541820,191840,8.573547
541840,191840,8.618727
541860,191840,8.694801
541880,191840,8.843063
541900,191840,9.295388
541920,191840,10.77347
541940,191840,11.04271
541960,191840,9.417923
541980,191840,9.035579
542000,191840,8.860119
542020,191840,8.757955
542040,191840,8.691477
542060,191840,8.644769
542080,191840,8.610553
542100,191840,8.585321
542120,191840,8.566465
542140,191840,8.553432
542160,191840,8.545831
542180,191840,8.547338
542200,191840,8.654076
542220,191840,8.62422
542240,191840,8.559742
542260,191840,8.54357
542280,191840,8.536002
542300,191840,8.543561
542320,191840,8.532683
542340,191840,8.524538
542360,191840,8.52306
542380,191840,8.537951
542400,191840,8.58213
542420,191840,8.563318
542440,191840,8.552333
542460,191840,8.551517
542480,191840,8.57934
542500,191840,8.664357
542520,191840,9.54211
542540,191840,8.849379
542560,191840,8.620665
542580,191840,8.552826
542600,191840,8.520441
542620,191840,8.50104
542640,191840,8.490582
542660,191840,8.486075
542680,191840,8.484749
542700,191840,8.516552
542720,191840,8.498074
542740,191840,8.502876
542760,191840,8.578983
542780,191840,8.560804
542800,191840,8.574466
542820,191840,8.540044
542840,191840,8.536369
542860,191840,8.567503
542880,191840,8.62589
542900,191840,8.598551
542920,191840,8.607745
542940,191840,8.665541
542960,191840,8.903461
542980,191840,9.800827
543000,191840,10.02162
543020,191840,8.783141
543040,191840,8.615303
543060,191840,8.528662
543080,191840,8.479435
543100,191840,8.444616
543120,191840,8.423067
543140,191840,8.424721
543160,191840,8.424977
543180,191840,8.434709
543200,191840,8.511316
543220,191840,8.480927
543240,191840,8.666153
543260,191840,9.049577
543280,191840,8.494795
543300,191840,8.412514
543320,191840,8.37937
543340,191840,8.374031
543360,191840,8.443974
543380,191840,8.400479
543400,191840,8.395853
543420,191840,8.393492
543440,191840,8.372279
543460,191840,8.353122
543480,191840,8.316105
543500,191840,8.373764
543520,191840,8.368675
543540,191840,8.369294
543560,191840,8.378825
543580,191840,8.379958
543600,191840,8.330599
543620,191840,8.339148
543640,191840,8.27943
543660,191840,8.29799
543680,191840,8.266158
543700,191840,8.25582
543720,191840,8.259053
543740,191840,8.29307
543760,191840,8.294119
543780,191840,8.268104
543800,191840,8.248112
543820,191840,8.244325
543840,191840,8.245492
543860,191840,8.254355
543880,191840,8.269246
543900,191840,8.279707
543920,191840,8.339041
543940,191840,8.298711
543960,191840,8.297698
543980,191840,8.264445
544000,191840,8.261632
544020,191840,8.261893
544040,191840,8.263571
544060,191840,8.277802
544080,191840,8.278079
544100,191840,8.27133
544120,191840,8.278385
544140,191840,8.271632
544160,191840,8.276471
544180,191840,8.278848
544200,191840,8.276146
544220,191840,8.279655
544240,191840,8.278602
544260,191840,8.282192
544280,191840,8.295896
544300,191840,8.327518
544320,191840,8.421812
544340,191840,10.07745
544360,191840,8.528035
544380,191840,8.391918
544400,191840,8.348307
544420,191840,8.325915
544440,191840,8.30676
544460,191840,8.299654
544480,191840,8.317374
544500,191840,8.395153
544520,191840,8.389791
544540,191840,8.306899
544560,191840,8.368865
544580,191840,8.329068
544600,191840,8.287952
544620,191840,8.232325
544640,191840,8.219572
544660,191840,8.210788
544680,191840,8.203321
544700,191840,8.199874
544720,191840,8.20356
544740,191840,8.286196
544760,191840,8.33162
544780,191840,8.26022
544800,191840,8.264787
544820,191840,8.230801
544840,191840,8.233374
544860,191840,8.248412
544880,191840,8.329635
544900,191840,8.276545
544920,191840,8.244362
544940,191840,8.341488
544960,191840,8.243851
544980,191840,8.190254
545000,191840,8.168426
545020,191840,8.157012
545040,191840,8.149247
545060,191840,8.143312
545080,191840,8.139627
545100,191840,8.139009
545120,191840,8.143402
545140,191840,8.161314
545160,191840,8.206256
545180,191840,8.202717
545200,191840,8.221298
545220,191840,8.21546
545240,191840,8.26754
545260,191840,8.221739
545280,191840,8.243094
545300,191840,8.235224
545320,191840,8.192809
545340,191840,8.167308
545360,191840,8.161844
545380,191840,8.16993
545400,191840,8.246423
545420,191840,8.171642
545440,191840,8.146637
545460,191840,8.145555
545480,191840,8.249556
545500,191840,8.2248
545520,191840,8.167651
545540,191840,8.146418
545560,191840,8.146949
545580,191840,8.164644
545600,191840,8.224676
545620,191840,8.206307
545640,191840,8.177533
545660,191840,8.20056
545680,191840,8.189205
545700,191840,8.206688
545720,191840,8.246727
545740,191840,8.273491
545760,191840,8.25933
545780,191840,8.26746
545800,191840,8.356012
545820,191840,8.836666
545840,191840,9.029898
545860,191840,8.3998
545880,191840,8.315041
545900,191840,8.269213
545920,191840,8.220132
545940,191840,8.182281
545960,191840,8.172776
545980,191840,8.20344
546000,191840,8.127706
546020,191840,8.103898
546040,191840,8.097315
546060,191840,8.128227
546080,191840,8.122857
546100,191840,8.104658
546120,191840,8.083505
546140,191840,8.077734
546160,191840,8.121923
546180,191840,8.078983
546200,191840,8.071693
546220,191840,8.162738
546240,191840,8.08254
546260,191840,8.073896
546280,191840,8.06286
546300,191840,8.069329
546320,191840,8.094382
546340,191840,8.149316
546360,191840,8.408484
546380,191840,8.902694
546400,191840,8.218292
546420,191840,8.137265
546440,191840,8.057041
546460,191840,8.025727
546480,191840,8.006846
546500,191840,7.993785
546520,191840,7.983959
546540,191840,7.976084
546560,191840,7.969487
546580,191840,7.963796
546600,191840,7.958875
546620,191840,7.954447
546640,191840,7.95068
546660,191840,7.947122
546680,191840,7.943941
546700,191840,7.941038
546720,191840,7.938409
546740,191840,7.935786
546760,191840,7.933732
546780,191840,7.931915
546800,191840,7.930707
546820,191840,7.929953
546840,191840,7.929883
546860,191840,7.930675
546880,191840,7.932445
546900,191840,7.936051
546920,191840,7.944031
546940,191840,7.965059
546960,191840,8.148087
546980,191840,7.981657
547000,191840,7.95448
547020,191840,7.944331
547040,191840,7.940125
547060,191840,7.939579
547080,191840,7.942762
547100,191840,7.950556
547120,191840,7.966792
547140,191840,8.007037
547160,191840,8.33567
547180,191840,8.274644
547200,191840,8.003169
547220,191840,7.956203
547240,191840,7.932903
547260,191840,7.919281
547280,191840,7.90992
547300,191840,7.903466
547320,191840,7.898686
547340,191840,7.895717
547360,191840,7.89402
547380,191840,7.894126
547400,191840,7.891776
547420,191840,7.888899
547440,191840,7.883965
547460,191840,7.881918
547480,191840,7.881195
547500,191840,7.881254
547520,191840,7.882459
547540,191840,7.884563
