x,y,conc
517840,165420,10.6148
517860,165420,10.91154
517880,165420,12.01362
517900,165420,13.63392
517920,165420,15.57235
517940,165420,14.95575
517960,165420,16.36237
517980,165420,14.51806
518000,165420,13.64335
518020,165420,11.86962
518040,165420,11.24832
518060,165420,10.34336
518080,165420,10.03429
518100,165420,9.823855
518120,165420,9.747414
518140,165420,9.819885
518160,165420,11.64204
518180,165420,9.807469
518200,165420,9.444033
518220,165420,9.275965
518240,165420,9.170403
518260,165420,9.094402
518280,165420,9.035699
518300,165420,8.989097
518320,165420,8.95152
518340,165420,8.921852
518360,165420,8.901801
518380,165420,8.902589
518400,165420,9.013488
518420,165420,9.054798
518440,165420,8.868781
518460,165420,8.844713
518480,165420,8.876175
518500,165420,9.018924
518520,165420,8.857819
518540,165420,8.856587
518560,165420,8.9378
518580,165420,8.800853
518600,165420,8.758348
518620,165420,8.756491
518640,165420,8.808986
518660,165420,9.10066
518680,165420,8.734312
518700,165420,8.678459
518720,165420,8.647401
518740,165420,8.626544
518760,165420,8.610884
518780,165420,8.599673
518800,165420,8.591233
518820,165420,8.584608
518840,165420,8.579781
518860,165420,8.576243
518880,165420,8.574198
518900,165420,8.573312
518920,165420,8.573445
518940,165420,8.574896
518960,165420,8.578019
518980,165420,8.58216
519000,165420,8.587243
519020,165420,8.595234
519040,165420,8.607178
519060,165420,8.626372
519080,165420,8.722207
519100,165420,8.944097
519120,165420,8.788507
519140,165420,8.803822
519160,165420,8.71445
519180,165420,8.836906
519200,165420,9.12796
519220,165420,8.771868
519240,165420,8.762465
519260,165420,8.781902
519280,165420,8.827335
519300,165420,9.134849
519320,165420,9.038433
519340,165420,8.961464
519360,165420,9.023568
519380,165420,9.136521
519400,165420,9.329088
519420,165420,9.706596
519440,165420,11.02959
519460,165420,13.29831
519480,165420,12.44437
519500,165420,10.30575
519520,165420,9.596908
519540,165420,9.262523
519560,165420,9.069113
519580,165420,8.943474
519600,165420,8.858563
519620,165420,8.792945
519640,165420,8.743566
519660,165420,8.706
519680,165420,8.677288
519700,165420,8.65569
519720,165420,8.641281
519740,165420,8.63611
519760,165420,8.654516
519780,165420,8.814358
519800,165420,8.640473
519820,165420,8.625262
519840,165420,8.629292
519860,165420,8.649373
519880,165420,8.699369
519900,165420,8.843634
519920,165420,9.238917
519940,165420,8.804542
519960,165420,8.785298
519980,165420,8.82305
520000,165420,8.909067
520020,165420,9.070164
520040,165420,9.406479
520060,165420,11.09558
520080,165420,10.76512
520100,165420,9.197928
520120,165420,8.938065
520140,165420,8.812724
520160,165420,8.763109
520180,165420,8.786342
520200,165420,8.77062
520220,165420,8.641037
520240,165420,8.610188
520260,165420,8.560092
520280,165420,8.521721
520300,165420,8.500679
520320,165420,8.479735
520340,165420,8.46222
520360,165420,8.447952
520380,165420,8.436339
520400,165420,8.426315
520420,165420,8.418078
520440,165420,8.410936
520460,165420,8.404821
520480,165420,8.399435
520500,165420,8.394152
520520,165420,8.392225
520540,165420,8.391089
520560,165420,8.391135
520580,165420,8.391912
520600,165420,8.393811
520620,165420,8.39627
520640,165420,8.39976
520660,165420,8.404458
520680,165420,8.410473
520700,165420,8.418967
520720,165420,8.430519
520740,165420,8.447925
520760,165420,8.475964
520780,165420,8.531024
520800,165420,8.692622
520820,165420,9.571385
520840,165420,8.791248
520860,165420,8.645082
520880,165420,8.60477
520900,165420,8.701854
520920,165420,8.75501
520940,165420,8.54751
520960,165420,8.497208
520980,165420,8.470037
521000,165420,8.450723
521020,165420,8.437663
521040,165420,8.42795
521060,165420,8.420858
521080,165420,8.415368
521100,165420,8.411443
521120,165420,8.408838
521140,165420,8.407538
521160,165420,8.407628
521180,165420,8.40943
521200,165420,8.412422
521220,165420,8.416883
521240,165420,8.423746
521260,165420,8.432755
521280,165420,8.449883
521300,165420,8.47972
521320,165420,8.558138
521340,165420,8.517767
521360,165420,8.581296
521380,165420,8.494994
521400,165420,8.48817
521420,165420,8.52076
521440,165420,8.496559
521460,165420,8.489436
521480,165420,8.475974
521500,165420,8.492317
521520,165420,8.516212
521540,165420,8.525159
521560,165420,8.606637
521580,165420,8.543468
521600,165420,8.534152
521620,165420,8.488192
521640,165420,8.503921
521660,165420,8.548628
521680,165420,8.4979
521700,165420,8.483564
521720,165420,8.492456
521740,165420,8.547238
521760,165420,8.549403
521780,165420,8.512618
521800,165420,8.499323
521820,165420,8.498126
521840,165420,8.506752
521860,165420,8.541648
521880,165420,8.588686
521900,165420,8.645111
521920,165420,8.676704
521940,165420,8.598194
521960,165420,8.679906
521980,165420,8.655823
522000,165420,8.64733
522020,165420,8.789078
522040,165420,8.660944
522060,165420,8.752246
522080,165420,8.710758
522100,165420,8.705179
522120,165420,8.785009
522140,165420,8.829856
522160,165420,8.832129
522180,165420,9.009362
522200,165420,8.871618
522220,165420,8.903286
522240,165420,8.785947
522260,165420,8.676881
522280,165420,8.660024
522300,165420,8.687381
522320,165420,8.929161
522340,165420,8.724499
522360,165420,8.699247
522380,165420,8.732372
522400,165420,8.963039
522420,165420,8.769444
522440,165420,8.888853
522460,165420,8.831569
522480,165420,8.788181
522500,165420,8.954528
522520,165420,8.898463
522540,165420,8.889685
522560,165420,8.874524
522580,165420,8.903775
522600,165420,8.811934
522620,165420,8.801505
522640,165420,8.892669
522660,165420,8.825392
522680,165420,8.897165
522700,165420,8.985691
522720,165420,8.778666
522740,165420,8.751132
522760,165420,8.962732
522780,165420,8.772196
522800,165420,8.926387
522820,165420,8.739532
522840,165420,8.719898
522860,165420,8.715725
522880,165420,8.725668
522900,165420,8.7035
522920,165420,8.678724
522940,165420,8.673547
522960,165420,8.681686
522980,165420,8.724627
523000,165420,12.33882
523020,165420,8.870622
523040,165420,9.050097
523060,165420,8.828169
523080,165420,8.785624
523100,165420,8.772491
523120,165420,8.761957
523140,165420,8.76055
523160,165420,8.75463
523180,165420,8.892687
523200,165420,8.789079
523220,165420,8.819304
523240,165420,8.714801
523260,165420,8.70013
523280,165420,8.697238
523300,165420,8.709352
523320,165420,8.731112
523340,165420,8.887321
523360,165420,9.018233
523380,165420,8.870697
523400,165420,8.734019
523420,165420,8.70702
523440,165420,8.696653
523460,165420,8.698518
523480,165420,8.720537
523500,165420,8.730124
523520,165420,8.965887
523540,165420,8.86225
523560,165420,8.778903
523580,165420,8.76839
523600,165420,8.792076
523620,165420,8.867144
523640,165420,8.889578
523660,165420,8.973175
523680,165420,9.36387
523700,165420,10.38327
523720,165420,9.082092
523740,165420,8.921126
523760,165420,8.858247
523780,165420,8.836917
523800,165420,8.840885
523820,165420,8.947117
523840,165420,8.935103
523860,165420,8.917968
523880,165420,9.216974
523900,165420,9.089007
523920,165420,9.043884
523940,165420,8.937272
523960,165420,8.968957
523980,165420,8.974319
524000,165420,9.195824
524020,165420,9.073787
524040,165420,9.053123
524060,165420,9.238855
524080,165420,8.964419
524100,165420,9.006106
524120,165420,9.055481
524140,165420,8.990547
524160,165420,8.985694
524180,165420,9.074048
524200,165420,9.069085
524220,165420,9.235194
524240,165420,9.005033
524260,165420,9.022871
524280,165420,9.119051
524300,165420,9.12296
524320,165420,9.02665
524340,165420,9.163612
524360,165420,9.144122
524380,165420,9.029428
524400,165420,8.973378
524420,165420,8.996428
524440,165420,9.117453
524460,165420,9.060863
524480,165420,9.066433
524500,165420,9.167462
524520,165420,9.094725
524540,165420,9.16186
524560,165420,9.152607
524580,165420,9.036716
524600,165420,9.100846
524620,165420,9.486592
524640,165420,9.83091
524660,165420,9.105899
524680,165420,9.006649
524700,165420,8.966576
524720,165420,8.959065
524740,165420,9.05338
524760,165420,9.016427
524780,165420,9.018493
524800,165420,9.130309
524820,165420,9.011499
524840,165420,8.97237
524860,165420,9.02856
524880,165420,9.127063
524900,165420,9.116809
524920,165420,9.038354
524940,165420,9.115298
524960,165420,9.04877
524980,165420,9.126045
525000,165420,9.334434
525020,165420,10.1109
525040,165420,11.67919
525060,165420,9.473299
525080,165420,9.196671
525100,165420,9.05975
525120,165420,8.979287
525140,165420,8.929207
525160,165420,8.906912
525180,165420,8.964405
525200,165420,9.095608
525220,165420,9.429394
525240,165420,8.946084
525260,165420,8.874727
525280,165420,8.8468
525300,165420,8.84693
525320,165420,8.840725
525340,165420,8.87638
525360,165420,8.864697
525380,165420,8.923355
525400,165420,8.871322
525420,165420,8.856395
525440,165420,8.857944
525460,165420,8.800378
525480,165420,8.77494
525500,165420,8.770861
525520,165420,8.785807
525540,165420,8.83783
525560,165420,8.939267
525580,165420,8.814501
525600,165420,8.785621
525620,165420,8.789812
525640,165420,8.804351
525660,165420,8.823425
525680,165420,8.855431
525700,165420,8.934854
525720,165420,9.23785
525740,165420,9.445359
525760,165420,9.207587
525780,165420,9.11125
525800,165420,9.406533
525820,165420,9.970716
525840,165420,10.01174
525860,165420,9.144888
525880,165420,9.00049
525900,165420,9.05924
525920,165420,9.043339
525940,165420,9.038517
525960,165420,8.89417
525980,165420,8.817468
526000,165420,8.808438
526020,165420,8.834648
526040,165420,8.8205
526060,165420,8.863416
526080,165420,8.97899
526100,165420,8.991781
526120,165420,9.041197
526140,165420,8.838966
526160,165420,8.900677
526180,165420,8.848321
526200,165420,8.880363
526220,165420,8.792143
526240,165420,8.76878
526260,165420,8.804405
526280,165420,8.77768
526300,165420,8.775285
526320,165420,8.810958
526340,165420,8.788802
526360,165420,8.862308
526380,165420,8.820763
526400,165420,9.052048
526420,165420,8.801125
526440,165420,8.788166
526460,165420,8.820185
526480,165420,9.020242
526500,165420,8.827947
526520,165420,8.828252
526540,165420,8.968538
526560,165420,8.86166
526580,165420,8.773749
526600,165420,8.748372
526620,165420,8.736698
526640,165420,8.734315
526660,165420,8.736164
526680,165420,8.738295
526700,165420,8.753685
526720,165420,8.762322
526740,165420,8.773588
526760,165420,8.894286
526780,165420,8.804412
526800,165420,8.943806
526820,165420,8.998178
526840,165420,9.022297
526860,165420,9.012215
526880,165420,8.864078
526900,165420,8.867674
526920,165420,8.934877
526940,165420,8.991657
526960,165420,9.101395
526980,165420,9.172851
527000,165420,9.124903
527020,165420,9.15566
527040,165420,9.804197
527060,165420,9.585821
527080,165420,9.137971
527100,165420,9.145596
527120,165420,9.218422
527140,165420,8.966391
527160,165420,8.885959
527180,165420,8.85032
527200,165420,8.827248
527220,165420,8.811259
527240,165420,8.8019
527260,165420,8.796463
527280,165420,8.796154
527300,165420,8.803426
527320,165420,8.825409
527340,165420,8.83077
527360,165420,8.836824
527380,165420,8.880463
527400,165420,8.901638
527420,165420,9.075275
527440,165420,8.969851
527460,165420,8.919547
527480,165420,8.94021
527500,165420,8.984965
527520,165420,9.223782
527540,165420,9.987703
527560,165420,9.311174
527580,165420,9.032697
527600,165420,8.946635
527620,165420,8.914544
527640,165420,8.916954
527660,165420,8.9102
527680,165420,8.965858
527700,165420,9.076371
527720,165420,8.947927
527740,165420,8.904528
527760,165420,8.892578
527780,165420,8.895652
527800,165420,8.91274
527820,165420,8.955232
527840,165420,9.12846
527860,165420,9.014809
527880,165420,9.06718
527900,165420,9.244365
527920,165420,10.32781
527940,165420,10.68746
527960,165420,9.3319
527980,165420,9.194308
528000,165420,9.074579
528020,165420,9.031393
528040,165420,9.220922
528060,165420,9.014185
528080,165420,8.936655
528100,165420,9.078716
528120,165420,8.937821
528140,165420,9.104533
528160,165420,8.910341
528180,165420,9.019213
528200,165420,8.901268
528220,165420,8.874681
528240,165420,9.04961
528260,165420,8.81545
528280,165420,8.754348
528300,165420,8.725863
528320,165420,8.711555
528340,165420,8.703971
528360,165420,8.705091
528380,165420,8.701386
528400,165420,8.71534
528420,165420,8.760089
528440,165420,8.962559
528460,165420,8.767553
528480,165420,8.81795
528500,165420,8.764425
528520,165420,8.81542
528540,165420,8.958936
528560,165420,9.028587
528580,165420,9.148407
528600,165420,8.843574
528620,165420,8.800356
528640,165420,8.805299
528660,165420,8.77766
528680,165420,8.818551
528700,165420,8.800781
528720,165420,8.806072
528740,165420,8.961595
528760,165420,8.89364
528780,165420,8.913873
528800,165420,9.120903
528820,165420,10.04595
528840,165420,8.962354
528860,165420,8.840837
528880,165420,8.789451
528900,165420,8.788836
528920,165420,8.996185
528940,165420,8.803963
528960,165420,8.741991
528980,165420,8.70333
529000,165420,8.689645
529020,165420,8.664433
529040,165420,8.651289
529060,165420,8.641873
529080,165420,8.634204
529100,165420,8.627753
529120,165420,8.622236
529140,165420,8.617557
529160,165420,8.613551
529180,165420,8.610394
529200,165420,8.607094
529220,165420,8.604254
529240,165420,8.601975
529260,165420,8.600771
529280,165420,8.600283
529300,165420,8.600349
529320,165420,8.599892
529340,165420,8.603308
529360,165420,8.608604
529380,165420,8.618169
529400,165420,8.638399
529420,165420,8.688851
529440,165420,8.740479
529460,165420,8.680901
529480,165420,8.666199
529500,165420,8.662694
529520,165420,8.673082
529540,165420,8.702635
529560,165420,8.868774
529580,165420,8.702054
529600,165420,8.67568
529620,165420,8.662616
529640,165420,8.656649
529660,165420,8.651453
529680,165420,8.648011
529700,165420,8.647057
529720,165420,8.648474
529740,165420,8.652032
529760,165420,8.658529
529780,165420,8.67097
529800,165420,8.715532
529820,165420,8.973073
529840,165420,8.753037
529860,165420,8.752028
529880,165420,8.810893
529900,165420,8.985238
529920,165420,8.967269
529940,165420,8.889975
529960,165420,8.796724
529980,165420,8.813464
530000,165420,8.78343
530020,165420,8.789456
530040,165420,8.82304
530060,165420,9.067001
530080,165420,8.934672
530100,165420,8.984395
530120,165420,9.04635
530140,165420,10.29711
530160,165420,9.243367
530180,165420,8.965505
530200,165420,8.869953
530220,165420,8.821835
530240,165420,8.793248
530260,165420,8.774715
530280,165420,8.762022
530300,165420,8.752676
530320,165420,8.746143
530340,165420,8.741448
530360,165420,8.738105
530380,165420,8.735753
530400,165420,8.733915
530420,165420,8.732818
530440,165420,8.732806
530460,165420,8.733723
530480,165420,8.735377
530500,165420,8.737617
530520,165420,8.737239
530540,165420,8.737345
530560,165420,8.738969
530580,165420,8.741301
530600,165420,8.744648
530620,165420,8.748447
530640,165420,8.749818
530660,165420,8.75464
530680,165420,8.762865
530700,165420,8.769691
530720,165420,8.774854
530740,165420,8.775805
530760,165420,8.772948
530780,165420,8.770345
530800,165420,8.769711
530820,165420,8.771036
530840,165420,8.774139
530860,165420,8.778709
530880,165420,8.784985
530900,165420,8.7928
530920,165420,8.80312
530940,165420,8.816491
530960,165420,8.833178
530980,165420,8.853414
531000,165420,8.878736
531020,165420,8.912664
531040,165420,8.962125
531060,165420,9.042478
531080,165420,9.192458
531100,165420,9.562699
531120,165420,14.48444
531140,165420,10.26131
531160,165420,9.63693
531180,165420,9.258496
531200,165420,9.131719
531220,165420,9.023411
531240,165420,8.976571
531260,165420,8.949056
531280,165420,8.93204
531300,165420,8.920637
531320,165420,8.915927
531340,165420,8.913107
531360,165420,8.915411
531380,165420,8.923399
531400,165420,8.928233
531420,165420,8.984555
531440,165420,9.106479
531460,165420,9.074255
531480,165420,9.161792
531500,165420,9.03548
531520,165420,9.120982
531540,165420,9.049847
531560,165420,9.259674
531580,165420,9.026446
531600,165420,9.009995
531620,165420,9.048985
531640,165420,9.278514
531660,165420,9.33781
531680,165420,9.114276
531700,165420,9.087936
531720,165420,9.177391
531740,165420,9.178513
