x,y,conc
507960,162600,7.480836
507980,162600,7.478594
508000,162600,7.477023
508020,162600,7.476282
508040,162600,7.475219
508060,162600,7.472951
508080,162600,7.471306
508100,162600,7.47037
508120,162600,7.470477
508140,162600,7.470965
508160,162600,7.47168
508180,162600,7.472468
508200,162600,7.473389
508220,162600,7.474476
508240,162600,7.475721
508260,162600,7.477098
508280,162600,7.478654
508300,162600,7.480476
508320,162600,7.482656
508340,162600,7.485973
508360,162600,7.493099
508380,162600,7.518423
508400,162600,7.516527
508420,162600,7.576452
508440,162600,7.580183
508460,162600,7.603129
508480,162600,7.586725
508500,162600,7.530018
508520,162600,7.532547
508540,162600,7.527968
508560,162600,7.540975
508580,162600,7.704709
508600,162600,7.544314
508620,162600,7.530069
508640,162600,7.527108
508660,162600,7.528693
508680,162600,7.52936
508700,162600,7.529541
508720,162600,7.529253
508740,162600,7.530683
508760,162600,7.533692
508780,162600,7.538939
508800,162600,7.543947
508820,162600,7.551352
508840,162600,7.542942
508860,162600,7.534939
508880,162600,7.533136
508900,162600,7.534475
508920,162600,7.537423
508940,162600,7.541984
508960,162600,7.548359
508980,162600,7.557122
509000,162600,7.569465
509020,162600,7.58765
509040,162600,7.616921
509060,162600,7.671715
509080,162600,7.814102
509100,162600,10.20512
509120,162600,7.978487
509140,162600,7.766912
509160,162600,7.686832
509180,162600,7.645874
509200,162600,7.622004
509220,162600,7.607609
509240,162600,7.600307
509260,162600,7.601248
509280,162600,7.607563
509300,162600,7.632062
509320,162600,7.76782
509340,162600,7.620503
509360,162600,7.600155
509380,162600,7.592342
509400,162600,7.591969
509420,162600,7.600638
509440,162600,7.628181
509460,162600,7.6507
509480,162600,7.607969
509500,162600,7.592725
509520,162600,7.594094
509540,162600,7.634366
509560,162600,7.700507
509580,162600,7.615893
509600,162600,7.604578
509620,162600,7.55708
509640,162600,7.543772
509660,162600,7.53623
509680,162600,7.532174
509700,162600,7.529954
509720,162600,7.528882
509740,162600,7.529081
509760,162600,7.531191
509780,162600,7.537382
509800,162600,7.555576
509820,162600,7.662735
509840,162600,7.55214
509860,162600,7.536612
509880,162600,7.529039
509900,162600,7.524929
509920,162600,7.522401
509940,162600,7.520753
509960,162600,7.519618
509980,162600,7.519043
510000,162600,7.519001
510020,162600,7.519521
510040,162600,7.520651
510060,162600,7.522803
510080,162600,7.526359
510100,162600,7.533326
510120,162600,7.546222
510140,162600,7.720168
510160,162600,7.590776
510180,162600,7.541548
510200,162600,7.528609
510220,162600,7.522212
510240,162600,7.518285
510260,162600,7.51558
510280,162600,7.513574
510300,162600,7.511913
510320,162600,7.510541
510340,162600,7.509435
510360,162600,7.508501
510380,162600,7.507684
510400,162600,7.507013
510420,162600,7.506359
510440,162600,7.505701
510460,162600,7.505131
510480,162600,7.50462
510500,162600,7.504221
510520,162600,7.504535
510540,162600,7.504879
510560,162600,7.505178
510580,162600,7.505494
510600,162600,7.505856
510620,162600,7.506253
510640,162600,7.506625
510660,162600,7.506999
510680,162600,7.507394
510700,162600,7.507712
510720,162600,7.508213
510740,162600,7.508707
510760,162600,7.509236
510780,162600,7.509757
510800,162600,7.510314
510820,162600,7.510869
510840,162600,7.511423
510860,162600,7.511977
510880,162600,7.512531
510900,162600,7.513083
510920,162600,7.51357
510940,162600,7.514033
510960,162600,7.514584
510980,162600,7.515146
511000,162600,7.5157
511020,162600,7.516265
511040,162600,7.516817
511060,162600,7.517375
511080,162600,7.517931
511100,162600,7.518497
511120,162600,7.519059
511140,162600,7.519614
511160,162600,7.52017
511180,162600,7.520723
511200,162600,7.521264
511220,162600,7.521827
511240,162600,7.522392
511260,162600,7.522958
511280,162600,7.523527
511300,162600,7.524092
511320,162600,7.524654
511340,162600,7.525218
511360,162600,7.525772
511380,162600,7.526348
511400,162600,7.526929
511420,162600,7.527514
511440,162600,7.528109
511460,162600,7.528684
511480,162600,7.529274
511500,162600,7.529864
511520,162600,7.530592
511540,162600,7.531295
511560,162600,7.532024
511580,162600,7.532736
511600,162600,7.533448
511620,162600,7.53417
511640,162600,7.534887
511660,162600,7.535622
511680,162600,7.536349
511700,162600,7.537086
511720,162600,7.537824
511740,162600,7.538559
511760,162600,7.539285
511780,162600,7.540019
511800,162600,7.540741
511820,162600,7.541466
511840,162600,7.542207
511860,162600,7.543009
511880,162600,7.543843
511900,162600,7.544694
511920,162600,7.545576
511940,162600,7.546482
511960,162600,7.547376
511980,162600,7.548293
512000,162600,7.549247
512020,162600,7.550301
512040,162600,7.551345
512060,162600,7.552427
512080,162600,7.55356
512100,162600,7.554719
512120,162600,7.555939
512140,162600,7.557258
512160,162600,7.558586
512180,162600,7.559923
512200,162600,7.561285
512220,162600,7.562749
512240,162600,7.564239
512260,162600,7.565763
512280,162600,7.56742
512300,162600,7.569211
512320,162600,7.571203
512340,162600,7.573414
512360,162600,7.575921
512380,162600,7.578813
512400,162600,7.582186
512420,162600,7.586278
512440,162600,7.591465
512460,162600,7.598518
512480,162600,7.609129
512500,162600,7.627594
512520,162600,7.669726
512540,162600,8.128435
512560,162600,7.769395
512580,162600,7.670784
512600,162600,7.639397
512620,162600,7.624426
512640,162600,7.615874
512660,162600,7.610581
512680,162600,7.60704
512700,162600,7.604602
512720,162600,7.602897
512740,162600,7.601616
512760,162600,7.600778
512780,162600,7.60014
512800,162600,7.599698
512820,162600,7.599397
512840,162600,7.599246
512860,162600,7.599122
512880,162600,7.599103
512900,162600,7.59913
512920,162600,7.59923
512940,162600,7.599483
512960,162600,7.599704
512980,162600,7.600019
513000,162600,7.600393
513020,162600,7.600828
513040,162600,7.601314
513060,162600,7.601759
513080,162600,7.602414
513100,162600,7.603042
513120,162600,7.603755
513140,162600,7.604542
513160,162600,7.605414
513180,162600,7.606361
513200,162600,7.607391
513220,162600,7.608411
513240,162600,7.609444
513260,162600,7.610704
513280,162600,7.611896
513300,162600,7.613154
513320,162600,7.614409
513340,162600,7.615672
513360,162600,7.616965
513380,162600,7.618291
513400,162600,7.619685
513420,162600,7.62116
513440,162600,7.622602
513460,162600,7.624098
513480,162600,7.625623
513500,162600,7.627227
513520,162600,7.628798
513540,162600,7.631046
513560,162600,7.633039
513580,162600,7.644567
513600,162600,7.647682
513620,162600,7.650754
513640,162600,7.653946
513660,162600,7.657238
513680,162600,7.66076
513700,162600,7.664913
513720,162600,7.668717
513740,162600,7.67293
513760,162600,7.67732
513780,162600,7.682135
513800,162600,7.687482
513820,162600,7.693321
513840,162600,7.699873
513860,162600,7.707116
513880,162600,7.715463
513900,162600,7.72505
513920,162600,7.736535
513940,162600,7.750516
513960,162600,7.768294
513980,162600,7.792175
514000,162600,7.826805
514020,162600,7.882885
514040,162600,7.993177
514060,162600,8.330987
514080,162600,11.19454
514100,162600,8.298431
514120,162600,8.06327
514140,162600,7.965067
514160,162600,7.911849
514180,162600,7.878771
514200,162600,7.856501
514220,162600,7.840752
514240,162600,7.829859
514260,162600,7.823193
514280,162600,7.823376
514300,162600,7.838887
514320,162600,7.96079
514340,162600,7.858997
514360,162600,7.832284
514380,162600,7.804787
514400,162600,7.792405
514420,162600,7.784821
514440,162600,7.779536
514460,162600,7.775542
514480,162600,7.772452
514500,162600,7.770049
514520,162600,7.768484
514540,162600,7.766679
514560,162600,7.765537
514580,162600,7.749157
514600,162600,7.749425
514620,162600,7.752011
514640,162600,7.75799
514660,162600,7.807899
514680,162600,7.822137
514700,162600,7.802305
514720,162600,7.796703
514740,162600,7.769989
514760,162600,7.759678
514780,162600,7.75544
514800,162600,7.752779
514820,162600,7.750982
514840,162600,7.749851
514860,162600,7.749173
514880,162600,7.748827
514900,162600,7.748687
514920,162600,7.748785
514940,162600,7.748951
514960,162600,7.749402
514980,162600,7.749903
515000,162600,7.750674
515020,162600,7.753083
515040,162600,7.75226
515060,162600,7.752836
515080,162600,7.753578
515100,162600,7.754331
515120,162600,7.755168
515140,162600,7.756066
515160,162600,7.756979
515180,162600,7.757944
515200,162600,7.758945
515220,162600,7.759966
515240,162600,7.760947
515260,162600,7.761988
515280,162600,7.763315
515300,162600,7.764624
515320,162600,7.766047
515340,162600,7.767627
515360,162600,7.769174
515380,162600,7.770798
515400,162600,7.772154
515420,162600,7.773622
515440,162600,7.775083
515460,162600,7.776534
515480,162600,7.778213
515500,162600,7.779909
515520,162600,7.781296
515540,162600,7.783086
515560,162600,7.784954
515580,162600,7.787024
515600,162600,7.789248
515620,162600,7.791901
515640,162600,7.794921
515660,162600,7.798287
515680,162600,7.802231
515700,162600,7.806954
515720,162600,7.812871
515740,162600,7.820273
515760,162600,7.830106
515780,162600,7.844121
515800,162600,7.867164
515820,162600,7.950001
515840,162600,8.174251
515860,162600,8.032199
515880,162600,8.147218
515900,162600,7.994553
515920,162600,7.943493
515940,162600,7.911705
515960,162600,7.901649
515980,162600,7.901409
516000,162600,7.90645
516020,162600,7.916144
516040,162600,7.931148
516060,162600,7.952551
516080,162600,7.981872
516100,162600,8.027062
516120,162600,8.10262
516140,162600,8.268689
516160,162600,8.619316
516180,162600,8.854641
516200,162600,8.796088
516220,162600,8.813056
516240,162600,8.325373
516260,162600,8.111947
516280,162600,8.022099
516300,162600,7.967214
516320,162600,7.930341
516340,162600,7.903426
516360,162600,7.882617
516380,162600,7.866
516400,162600,7.853029
516420,162600,7.842351
516440,162600,7.833704
516460,162600,7.826562
516480,162600,7.820457
516500,162600,7.815312
516520,162600,7.811049
516540,162600,7.807346
516560,162600,7.804097
516580,162600,7.801209
516600,162600,7.799107
516620,162600,7.797238
516640,162600,7.795699
516660,162600,7.794419
516680,162600,7.793182
516700,162600,7.792386
516720,162600,7.791789
516740,162600,7.791388
516760,162600,7.790997
516780,162600,7.790721
516800,162600,7.790658
516820,162600,7.790581
516840,162600,7.790589
516860,162600,7.790772
516880,162600,7.790774
516900,162600,7.791021
516920,162600,7.791297
516940,162600,7.791797
516960,162600,7.792484
516980,162600,7.793143
517000,162600,7.794118
517020,162600,7.795462
517040,162600,7.797046
517060,162600,7.799297
517080,162600,7.801898
517100,162600,7.804129
517120,162600,7.807039
517140,162600,7.809726
517160,162600,7.811571
517180,162600,7.813606
517200,162600,7.815845
517220,162600,7.818314
517240,162600,7.821049
517260,162600,7.824045
517280,162600,7.827349
517300,162600,7.831307
517320,162600,7.835927
517340,162600,7.841341
517360,162600,7.847669
517380,162600,7.855232
517400,162600,7.864573
517420,162600,7.876599
517440,162600,7.89284
517460,162600,7.916851
517480,162600,7.957657
517500,162600,8.045282
517520,162600,8.772678
517540,162600,8.875813
517560,162600,10.04593
517580,162600,8.536505
517600,162600,8.188905
517620,162600,8.067968
517640,162600,8.005814
517660,162600,7.968501
517680,162600,7.943797
517700,162600,7.926351
517720,162600,7.913549
517740,162600,7.903768
517760,162600,7.896277
517780,162600,7.890471
517800,162600,7.885931
517820,162600,7.882362
517840,162600,7.879507
517860,162600,7.876942
517880,162600,7.874312
517900,162600,7.871622
517920,162600,7.869057
517940,162600,7.866107
517960,162600,7.863343
517980,162600,7.861032
518000,162600,7.858735
518020,162600,7.856241
518040,162600,7.8536
518060,162600,7.850626
518080,162600,7.847436
518100,162600,7.845637
518120,162600,7.843817
518140,162600,7.842734
518160,162600,7.843041
518180,162600,7.843477
518200,162600,7.84393
518220,162600,7.844399
518240,162600,7.844898
518260,162600,7.845405
518280,162600,7.845932
518300,162600,7.846479
518320,162600,7.847009
518340,162600,7.847374
518360,162600,7.847826
518380,162600,7.848419
518400,162600,7.849088
518420,162600,7.849747
518440,162600,7.850296
518460,162600,7.850898
518480,162600,7.851536
518500,162600,7.852183
518520,162600,7.8529
518540,162600,7.853825
518560,162600,7.854914
518580,162600,7.85591
518600,162600,7.8569
518620,162600,7.857877
518640,162600,7.858935
518660,162600,7.859935
518680,162600,7.861007
518700,162600,7.862112
518720,162600,7.863221
518740,162600,7.864396
518760,162600,7.865531
518780,162600,7.866718
518800,162600,7.867894
518820,162600,7.869082
518840,162600,7.870269
518860,162600,7.871508
518880,162600,7.872819
518900,162600,7.87415
518920,162600,7.875479
518940,162600,7.876869
518960,162600,7.878271
518980,162600,7.879694
519000,162600,7.881196
519020,162600,7.882744
519040,162600,7.884403
519060,162600,7.886212
519080,162600,7.888151
519100,162600,7.890341
519120,162600,7.892851
519140,162600,7.895862
519160,162600,7.899719
519180,162600,7.905043
519200,162600,7.912645
519220,162600,7.923965
519240,162600,7.940904
519260,162600,7.958026
519280,162600,7.981756
519300,162600,7.955244
519320,162600,7.954566
519340,162600,7.958498
519360,162600,8.032498
519380,162600,8.036495
519400,162600,7.988554
519420,162600,7.963531
519440,162600,7.96305
519460,162600,7.970806
519480,162600,8.011771
519500,162600,8.003507
519520,162600,7.964771
519540,162600,7.954349
519560,162600,7.952477
519580,162600,7.95548
519600,162600,7.966146
519620,162600,8.078814
519640,162600,7.995528
519660,162600,8.002699
519680,162600,8.075336
519700,162600,8.304564
519720,162600,8.362996
519740,162600,8.040419
519760,162600,7.998013
519780,162600,7.983217
519800,162600,7.976378
519820,162600,7.972947
519840,162600,7.971358
519860,162600,7.970778
519880,162600,7.971021
519900,162600,7.971831
519920,162600,7.973135
519940,162600,7.974875
519960,162600,7.977053
519980,162600,7.979602
520000,162600,7.982621
520020,162600,7.986294
520040,162600,7.990671
520060,162600,7.996043
520080,162600,8.002915
520100,162600,8.01222
520120,162600,8.025595
520140,162600,8.04737
520160,162600,8.090633
520180,162600,8.221607
520200,162600,9.25225
520220,162600,8.193045
520240,162600,8.112326
520260,162600,8.079846
520280,162600,8.063311
520300,162600,8.053935
520320,162600,8.048584
520340,162600,8.045738
520360,162600,8.044509
520380,162600,8.043974
520400,162600,8.043748
520420,162600,8.043753
520440,162600,8.044005
520460,162600,8.04464
520480,162600,8.045693
520500,162600,8.047163
520520,162600,8.04891
520540,162600,8.051222
520560,162600,8.053944
520580,162600,8.057063
520600,162600,8.06074
520620,162600,8.064801
520640,162600,8.069288
520660,162600,8.073423
520680,162600,8.077806
520700,162600,8.082954
520720,162600,8.090111
520740,162600,8.098638
520760,162600,8.108728
520780,162600,8.119983
520800,162600,8.134344
520820,162600,8.17126
520840,162600,8.301113
520860,162600,8.20194
520880,162600,8.180136
520900,162600,8.187807
520920,162600,8.203428
520940,162600,8.273788
520960,162600,8.260925
520980,162600,8.239045
521000,162600,8.324691
521020,162600,8.2314
521040,162600,8.242961
521060,162600,8.243191
521080,162600,8.259883
521100,162600,8.307002
521120,162600,8.698002
521140,162600,8.514072
521160,162600,8.44643
521180,162600,8.431663
521200,162600,8.464587
521220,162600,8.588495
521240,162600,8.650453
521260,162600,8.81075
521280,162600,8.921953
521300,162600,8.817543
521320,162600,8.789373
521340,162600,8.758259
521360,162600,8.749485
521380,162600,8.771616
521400,162600,8.74117
521420,162600,8.731729
521440,162600,8.724113
521460,162600,8.702923
521480,162600,8.550439
521500,162600,8.464701
521520,162600,8.427659
521540,162600,8.454
521560,162600,8.363182
521580,162600,8.31594
521600,162600,8.303489
521620,162600,8.297235
521640,162600,8.370372
521660,162600,8.363594
521680,162600,8.365629
521700,162600,8.303648
521720,162600,8.290413
521740,162600,8.31748
521760,162600,8.300252
521780,162600,8.324218
521800,162600,8.382631
521820,162600,8.52222
