x,y,conc
528360,158940,7.888795
528380,158940,7.889771
528400,158940,7.891593
528420,158940,7.8946
528440,158940,7.899531
528460,158940,7.910304
528480,158940,7.927318
528500,158940,7.964976
528520,158940,8.094872
528540,158940,7.99942
528560,158940,7.962964
528580,158940,7.953213
528600,158940,7.953243
528620,158940,7.961834
528640,158940,7.983728
528660,158940,7.993489
528680,158940,7.995459
528700,158940,7.983095
528720,158940,7.972835
528740,158940,7.960857
528760,158940,7.955722
528780,158940,7.957138
528800,158940,7.97968
528820,158940,8.096569
528840,158940,8.058464
528860,158940,7.939104
528880,158940,7.922964
528900,158940,7.916984
528920,158940,7.917454
528940,158940,7.929361
528960,158940,8.120132
528980,158940,7.988787999999999
529000,158940,7.942222
529020,158940,7.930151
529040,158940,7.923269
529060,158940,7.918028
529080,158940,7.913056
529100,158940,7.909744
529120,158940,7.910037
529140,158940,7.918938
529160,158940,7.931417
529180,158940,8.187958
529200,158940,8.083826
529220,158940,8.118627
529240,158940,8.01031
529260,158940,8.177381
529280,158940,7.979532
529300,158940,7.953357
529320,158940,7.934999
529340,158940,7.92662
529360,158940,7.922462
529380,158940,7.920766
529400,158940,7.920756
529420,158940,7.921988
529440,158940,7.92449
529460,158940,7.92781
529480,158940,7.932605
529500,158940,7.938725
529520,158940,7.945958
529540,158940,7.955195
529560,158940,7.96667
529580,158940,7.983942
529600,158940,8.017915
529620,158940,8.062529
529640,158940,8.191011
529660,158940,8.061649
529680,158940,8.129962
529700,158940,8.34164
529720,158940,8.150983
529740,158940,8.110175
529760,158940,8.144197
529780,158940,8.353226
529800,158940,8.819698
529820,158940,8.304618
529840,158940,8.138771
529860,158940,8.128453
529880,158940,8.319347
529900,158940,8.108187
529920,158940,8.09523
529940,158940,8.260245
529960,158940,8.180943
529980,158940,8.105195
530000,158940,8.243859
530020,158940,8.347836
530040,158940,8.715108
530060,158940,8.218626
530080,158940,8.101203
530100,158940,8.049479
530120,158940,8.021073
530140,158940,8.004075
530160,158940,7.99448
530180,158940,7.991168
530200,158940,7.995883
530220,158940,8.015437
530240,158940,8.126062
530260,158940,8.122201
530280,158940,8.041384
530300,158940,8.081346
530320,158940,8.101862
530340,158940,8.116914
530360,158940,7.993791
530380,158940,7.98451
530400,158940,7.971307
530420,158940,7.964983
530440,158940,7.975811
530460,158940,8.161146
530480,158940,8.01227
530500,158940,7.965968
530520,158940,7.94437
530540,158940,7.933422
530560,158940,7.9281
530580,158940,7.926779
530600,158940,7.929086
530620,158940,7.934444
530640,158940,7.943806
530660,158940,7.943464
530680,158940,7.935979
530700,158940,7.930942
530720,158940,7.930035
530740,158940,7.932787
530760,158940,7.940718
530780,158940,7.957954
530800,158940,7.998297
530820,158940,8.317732
530840,158940,8.168671
530860,158940,8.014167
530880,158940,7.967293
530900,158940,7.942404
530920,158940,7.926884
530940,158940,7.916144
530960,158940,7.908009
530980,158940,7.901665
531000,158940,7.896248
531020,158940,7.891973
531040,158940,7.888311
531060,158940,7.885236
531080,158940,7.882424
531100,158940,7.880156
531120,158940,7.878046
531140,158940,7.876252
531160,158940,7.874599
531180,158940,7.873109
531200,158940,7.871828
531220,158940,7.870642
531240,158940,7.869633
531260,158940,7.868969
531280,158940,7.868367
531300,158940,7.86797
531320,158940,7.867519
531340,158940,7.867353
531360,158940,7.867129
531380,158940,7.86715
531400,158940,7.867347
531420,158940,7.867913
531440,158940,7.868805
531460,158940,7.869721
531480,158940,7.870854
531500,158940,7.872921
531520,158940,7.875756
531540,158940,7.881372
531560,158940,7.898715
531580,158940,7.99919
531600,158940,7.89848
531620,158940,7.883569
531640,158940,7.877399
531660,158940,7.874159
531680,158940,7.872522
531700,158940,7.871695
531720,158940,7.871737
531740,158940,7.872478
531760,158940,7.874304
531780,158940,7.877645
531800,158940,7.88376
531820,158940,7.896254
531840,158940,7.920098
531860,158940,8.138291
531880,158940,8.01885
531900,158940,7.937911
531920,158940,7.920649
531940,158940,7.915562
531960,158940,7.91468
531980,158940,7.91422
532000,158940,7.919381
532020,158940,7.929208
532040,158940,8.042426
532060,158940,7.943156
532080,158940,7.921198
532100,158940,7.930285
532120,158940,8.022781
532140,158940,7.940852
532160,158940,7.936318
532180,158940,7.920723
532200,158940,7.911776
532220,158940,7.909413
532240,158940,7.923833
532260,158940,7.9419
532280,158940,8.073587
532300,158940,7.975062
532320,158940,7.943095
532340,158940,7.942686
532360,158940,8.036236
532380,158940,7.964414
532400,158940,8.031722
532420,158940,7.904844
532440,158940,7.887795
532460,158940,7.881919
532480,158940,7.877563
532500,158940,7.871574
532520,158940,7.866234
532540,158940,7.862074
532560,158940,7.869629
532580,158940,7.857813
532600,158940,7.852186
532620,158940,7.849024
532640,158940,7.847097
532660,158940,7.845929
532680,158940,7.845235
532700,158940,7.845009
532720,158940,7.845723
532740,158940,7.847689
532760,158940,7.851497
532780,158940,7.85976
532800,158940,7.897269
532820,158940,7.952381
532840,158940,7.943112
532860,158940,7.897432
532880,158940,7.873246
532900,158940,7.858372
532920,158940,7.846068
532940,158940,7.837837
532960,158940,7.832568
532980,158940,7.829316
533000,158940,7.827441
533020,158940,7.826574
533040,158940,7.826431
533060,158940,7.827144
533080,158940,7.828755
533100,158940,7.831581
533120,158940,7.837111
533140,158940,7.849427
533160,158940,7.86896
533180,158940,8.024483
533200,158940,7.885465
533220,158940,7.857315
533240,158940,7.846388
533260,158940,7.842036
533280,158940,7.841178
533300,158940,7.842946
533320,158940,7.8478
533340,158940,7.858499
533360,158940,7.916604
533380,158940,8.002355
533400,158940,7.913096
533420,158940,7.911355
533440,158940,7.897259
533460,158940,7.902044
533480,158940,7.928067
533500,158940,8.053637
533520,158940,7.950956
533540,158940,7.92149
533560,158940,7.918448
533580,158940,7.926304
533600,158940,7.948683
533620,158940,8.111605
533640,158940,8.004902
533660,158940,8.002751
533680,158940,8.023304
533700,158940,8.125022
533720,158940,9.443102
533740,158940,8.46603
533760,158940,8.180108
533780,158940,8.078641
533800,158940,8.031559
533820,158940,8.011974
533840,158940,8.036048
533860,158940,8.031047
533880,158940,7.98635
533900,158940,7.954631
533920,158940,7.935617
533940,158940,7.949832
533960,158940,7.916074
533980,158940,7.904312
534000,158940,7.895914
534020,158940,7.888828
534040,158940,7.882801
534060,158940,7.877883
534080,158940,7.873959
534100,158940,7.870561
534120,158940,7.867478
534140,158940,7.864933
534160,158940,7.861986
534180,158940,7.859633
534200,158940,7.85788
534220,158940,7.856379
534240,158940,7.855314
534260,158940,7.854765
534280,158940,7.85469
534300,158940,7.854665
534320,158940,7.85476
534340,158940,7.854913
534360,158940,7.855072
534380,158940,7.855593
534400,158940,7.856142
534420,158940,7.857073
534440,158940,7.858288
534460,158940,7.860059
534480,158940,7.864486
534500,158940,7.872497
534520,158940,7.887122
534540,158940,7.920186
534560,158940,8.014227
534580,158940,7.956878
534600,158940,8.067307
534620,158940,7.966847
534640,158940,8.0056
534660,158940,7.911287
534680,158940,7.886807
534700,158940,7.8618
534720,158940,7.850078
534740,158940,7.842815
534760,158940,7.837477
534780,158940,7.832909
534800,158940,7.829143
534820,158940,7.82586
534840,158940,7.823011
534860,158940,7.820401
534880,158940,7.818086
534900,158940,7.816204
534920,158940,7.81453
534940,158940,7.813261
534960,158940,7.812293
534980,158940,7.811772
535000,158940,7.811694
535020,158940,7.812209
535040,158940,7.812869
535060,158940,7.814079
535080,158940,7.816425
535100,158940,7.819543
535120,158940,7.824089
535140,158940,7.830274
535160,158940,7.839285
535180,158940,7.851968
535200,158940,7.87052
535220,158940,7.899054
535240,158940,7.947341
535260,158940,8.044421
535280,158940,8.354513
535300,158940,11.23653
535320,158940,8.285512
535340,158940,8.086067
535360,158940,8.00166
535380,158940,7.960385
535400,158940,7.950666
535420,158940,8.02407
535440,158940,8.006661
535460,158940,7.942121
535480,158940,7.893559
535500,158940,7.885195
535520,158940,7.869861
535540,158940,7.89504
535560,158940,8.011125
535580,158940,7.964512
535600,158940,7.846003
535620,158940,7.826067
535640,158940,7.81203
535660,158940,7.801462
535680,158940,7.793501
535700,158940,7.787055
535720,158940,7.78156
535740,158940,7.776404
535760,158940,7.77108
535780,158940,7.766315
535800,158940,7.761385
535820,158940,7.757015
535840,158940,7.753338
535860,158940,7.75024
535880,158940,7.748085
535900,158940,7.747228
535920,158940,7.748396
535940,158940,7.756879
535960,158940,7.773528
535980,158940,7.888156
536000,158940,7.784214
536020,158940,7.764133
536040,158940,7.747818
536060,158940,7.742347
536080,158940,7.733346
536100,158940,7.72732
536120,158940,7.722559
536140,158940,7.718566
536160,158940,7.715447
536180,158940,7.712948
536200,158940,7.712049
536220,158940,7.712842
536240,158940,7.718011
536260,158940,7.743279
536280,158940,7.827222
536300,158940,7.745007
536320,158940,7.730275
536340,158940,7.711192
536360,158940,7.702388
536380,158940,7.69641
536400,158940,7.69179
536420,158940,7.68794
536440,158940,7.684558
536460,158940,7.681581
536480,158940,7.679053
536500,158940,7.676854
536520,158940,7.675039
536540,158940,7.673383
536560,158940,7.671648
536580,158940,7.670183
536600,158940,7.668845
536620,158940,7.667541
536640,158940,7.666029
536660,158940,7.66427
536680,158940,7.662581
536700,158940,7.660919
536720,158940,7.659241
536740,158940,7.657408
536760,158940,7.655505
536780,158940,7.653562
536800,158940,7.651679
536820,158940,7.649825
536840,158940,7.647853
536860,158940,7.646338
536880,158940,7.644866
536900,158940,7.643855
536920,158940,7.643042
536940,158940,7.642553
536960,158940,7.64243
536980,158940,7.642867
537000,158940,7.644147
537020,158940,7.646934
537040,158940,7.652962
537060,158940,7.667651
537080,158940,7.73018
537100,158940,7.744157
537120,158940,7.685091
537140,158940,7.678269
537160,158940,7.674451
537180,158940,7.729347
537200,158940,7.729076
537220,158940,7.716723
537240,158940,7.665781
537260,158940,7.727342
537280,158940,7.661706
537300,158940,7.642531
537320,158940,7.635999
537340,158940,7.632666
537360,158940,7.629991
537380,158940,7.629911
537400,158940,7.62774
537420,158940,7.628091
537440,158940,7.629486
537460,158940,7.635442
537480,158940,7.726346
537500,158940,7.641783
537520,158940,7.622586
537540,158940,7.613291
537560,158940,7.607322
537580,158940,7.603081
537600,158940,7.599656
537620,158940,7.596658
537640,158940,7.594297
537660,158940,7.592288
537680,158940,7.590505
537700,158940,7.588827
537720,158940,7.587396
537740,158940,7.586173
537760,158940,7.585073
537780,158940,7.583918
537800,158940,7.582878
537820,158940,7.581829
537840,158940,7.580834
537860,158940,7.579821
537880,158940,7.578817
537900,158940,7.577871
537920,158940,7.577033
537940,158940,7.576303
537960,158940,7.575833
537980,158940,7.575674
538000,158940,7.575961
538020,158940,7.577044
538040,158940,7.579584
538060,158940,7.585411
538080,158940,7.608406
538100,158940,7.662021
538120,158940,7.608672
538140,158940,7.689595
538160,158940,7.709334
538180,158940,7.642075
538200,158940,7.586227
538220,158940,7.578612
538240,158940,7.576667
538260,158940,7.568917
538280,158940,7.559947
538300,158940,7.555847
538320,158940,7.553318
538340,158940,7.551332
538360,158940,7.549672
538380,158940,7.548221
538400,158940,7.546912
538420,158940,7.545662
538440,158940,7.544475
538460,158940,7.543329
538480,158940,7.542202
538500,158940,7.541122
538520,158940,7.540371
538540,158940,7.539566
538560,158940,7.538975
538580,158940,7.538528
538600,158940,7.538123
538620,158940,7.538659
538640,158940,7.539723
538660,158940,7.540044
538680,158940,7.541322
538700,158940,7.54151
538720,158940,7.541823
538740,158940,7.542334
538760,158940,7.54303
538780,158940,7.543971
538800,158940,7.545286
538820,158940,7.546991
538840,158940,7.549006
538860,158940,7.551318
538880,158940,7.553795
538900,158940,7.55641
538920,158940,7.559217
538940,158940,7.56262
538960,158940,7.567331
538980,158940,7.573824
539000,158940,7.581594
539020,158940,7.589287
539040,158940,7.595591
539060,158940,7.600127
539080,158940,7.603025
539100,158940,7.605534
539120,158940,7.609686
539140,158940,7.617583
539160,158940,7.632187
539180,158940,7.658391
539200,158940,7.709654
539220,158940,7.844995
539240,158940,9.188999
539260,158940,7.822756
539280,158940,7.729969
539300,158940,7.773597
539320,158940,7.70516
539340,158940,7.629254
539360,158940,7.604923
539380,158940,7.588403
539400,158940,7.576512
539420,158940,7.567734
539440,158940,7.560867
539460,158940,7.554825
539480,158940,7.549727
539500,158940,7.545331
539520,158940,7.541473
539540,158940,7.538307
539560,158940,7.535236
539580,158940,7.532071
539600,158940,7.529003
539620,158940,7.52562
539640,158940,7.52076
539660,158940,7.517851
539680,158940,7.513886
539700,158940,7.511605
539720,158940,7.509907
539740,158940,7.508268
539760,158940,7.506609
539780,158940,7.505199
539800,158940,7.503826
539820,158940,7.502385
539840,158940,7.500981
539860,158940,7.499615
539880,158940,7.498275
539900,158940,7.497061
539920,158940,7.495877
539940,158940,7.494642
539960,158940,7.49352
539980,158940,7.492417
540000,158940,7.491372
540020,158940,7.490387
540040,158940,7.489433
540060,158940,7.488505
540080,158940,7.487592
540100,158940,7.48673
540120,158940,7.485868
540140,158940,7.485039
540160,158940,7.484241
540180,158940,7.483494
540200,158940,7.48271
540220,158940,7.481986
540240,158940,7.481198
540260,158940,7.480523
540280,158940,7.479784
540300,158940,7.479183
540320,158940,7.478611
540340,158940,7.478056
540360,158940,7.477533
540380,158940,7.477032
540400,158940,7.476624
540420,158940,7.476067
540440,158940,7.4752
540460,158940,7.475111
540480,158940,7.474987
540500,158940,7.474981
540520,158940,7.477353
540540,158940,7.479808
540560,158940,7.482341
540580,158940,7.484954
540600,158940,7.487745
540620,158940,7.490572
540640,158940,7.493612
540660,158940,7.496681
540680,158940,7.499985
540700,158940,7.503505
540720,158940,7.507326
540740,158940,7.511508
540760,158940,7.51614
540780,158940,7.521485
540800,158940,7.528126
540820,158940,7.537344
540840,158940,7.553625
540860,158940,7.580597
540880,158940,7.672714
540900,158940,7.612851
540920,158940,7.564687
540940,158940,7.555996
540960,158940,7.553655
540980,158940,7.554001
541000,158940,7.55633
541020,158940,7.561361
541040,158940,7.572056
541060,158940,7.589543
541080,158940,7.715919
541100,158940,7.712128
541120,158940,7.642788
541140,158940,7.703244
541160,158940,7.619151
541180,158940,7.619241
541200,158940,7.661631
541220,158940,7.685944
541240,158940,7.616627
541260,158940,7.604178
541280,158940,7.602032
541300,158940,7.606794
541320,158940,7.622744
541340,158940,7.655857
541360,158940,7.662371
541380,158940,7.6358
541400,158940,7.62895
541420,158940,7.629742
541440,158940,7.638063
541460,158940,7.663521
541480,158940,7.750513
541500,158940,7.673563
541520,158940,7.650143
541540,158940,7.643784
541560,158940,7.64663
541580,158940,7.671595
541600,158940,7.71302
541620,158940,7.765326
541640,158940,7.823879
541660,158940,7.702991
541680,158940,7.701866
541700,158940,7.683351
541720,158940,7.739275
541740,158940,7.716684
541760,158940,7.783755
541780,158940,7.711808
541800,158940,7.742826
541820,158940,7.815812
541840,158940,7.801034
541860,158940,7.852036
541880,158940,8.258285
541900,158940,8.345131
541920,158940,7.91437
541940,158940,7.804348
541960,158940,7.745266
541980,158940,7.718322
542000,158940,7.709751
542020,158940,7.816139
542040,158940,7.703222
542060,158940,7.672374
542080,158940,7.660384
542100,158940,7.653996
542120,158940,7.760408
542140,158940,7.774113
542160,158940,7.663517
542180,158940,7.631834
542200,158940,7.624871
