x,y,conc
538200,185320,9.23419
538220,185320,9.204835
538240,185320,9.185
538260,185320,9.170789
538280,185320,9.160262
538300,185320,9.152979
538320,185320,9.14918
538340,185320,9.149976
538360,185320,9.164578
538380,185320,9.20356
538400,185320,9.172256
538420,185320,9.158683
538440,185320,9.16089
538460,185320,9.173631
538480,185320,9.277637
538500,185320,9.222967
538520,185320,9.329745
538540,185320,9.306443
538560,185320,9.699942
538580,185320,9.977655
538600,185320,9.365574
538620,185320,9.289028
538640,185320,9.254994
538660,185320,9.239112
538680,185320,9.231706
538700,185320,9.229941
538720,185320,9.231633
538740,185320,9.237355
538760,185320,9.247063
538780,185320,9.256787
538800,185320,9.271887
538820,185320,9.286929
538840,185320,9.314728
538860,185320,9.349976
538880,185320,9.487144
538900,185320,9.458501
538920,185320,9.891167
538940,185320,9.912079
538960,185320,9.974181
538980,185320,9.928909
539000,185320,9.837523
539020,185320,9.831815
539040,185320,9.474568
539060,185320,9.449157
539080,185320,9.46593
539100,185320,9.511714
539120,185320,11.05922
539140,185320,9.563465
539160,185320,9.386942
539180,185320,9.323305
539200,185320,9.283871
539220,185320,9.263947
539240,185320,9.249381
539260,185320,9.245961
539280,185320,9.249319
539300,185320,9.248258
539320,185320,9.356764
539340,185320,9.252932
539360,185320,9.275518
539380,185320,9.353064
539400,185320,9.316741
539420,185320,9.318201
539440,185320,9.275675
539460,185320,9.34047
539480,185320,9.297884
539500,185320,9.313259
539520,185320,9.263923
539540,185320,9.303194
539560,185320,9.229394
539580,185320,9.202025
539600,185320,9.191096
539620,185320,9.196782
539640,185320,9.212214
539660,185320,9.300651
539680,185320,9.246394
539700,185320,9.199141
539720,185320,9.225216
539740,185320,9.285837
539760,185320,9.191679
539780,185320,9.172456
539800,185320,9.145939
539820,185320,9.132196
539840,185320,9.125156
539860,185320,9.12322
539880,185320,9.128733
539900,185320,9.157355
539920,185320,9.268417
539940,185320,9.177931
539960,185320,9.173058
539980,185320,9.25994
540000,185320,9.165542
540020,185320,9.172733
540040,185320,9.153516
540060,185320,9.143488
540080,185320,9.143429
540100,185320,9.169638
540120,185320,9.313442
540140,185320,9.183381
540160,185320,9.177505
540180,185320,9.181948
540200,185320,9.264389
540220,185320,9.187765
540240,185320,9.193956
540260,185320,9.179333
540280,185320,9.189414
540300,185320,9.240178
540320,185320,9.476593
540340,185320,10.02817
540360,185320,9.674325
540380,185320,9.314034
540400,185320,9.425429
540420,185320,9.337097
540440,185320,9.267611
540460,185320,9.312915
540480,185320,9.64126
540500,185320,9.791794
540520,185320,9.467796
540540,185320,9.392552
540560,185320,9.354436
540580,185320,9.292422
540600,185320,9.2625
540620,185320,9.202804
540640,185320,9.169495
540660,185320,9.166352
540680,185320,9.146561
540700,185320,9.137942
540720,185320,9.143924
540740,185320,9.137155
540760,185320,9.153797
540780,185320,9.188725
540800,185320,9.148602
540820,185320,9.242079
540840,185320,9.24121
540860,185320,9.242009
540880,185320,9.327082
540900,185320,9.239151
540920,185320,9.177432
540940,185320,9.148417
540960,185320,9.148596
540980,185320,9.131761
541000,185320,9.12594
541020,185320,9.118992
541040,185320,9.12162
541060,185320,9.118973
541080,185320,9.142723
541100,185320,9.132092
541120,185320,9.153834
541140,185320,9.19451
541160,185320,9.173126
541180,185320,9.258566
541200,185320,9.262646
541220,185320,9.3848
541240,185320,9.250732
541260,185320,9.233931
541280,185320,9.187443
541300,185320,9.180553
541320,185320,9.181536
541340,185320,9.153437
541360,185320,9.153794
541380,185320,9.155033
541400,185320,9.157576
541420,185320,9.184505
541440,185320,9.177003
541460,185320,9.19978
541480,185320,9.239511
541500,185320,9.215956
541520,185320,9.30549
541540,185320,9.313266
541560,185320,9.319142
541580,185320,9.244372
541600,185320,9.289432
541620,185320,9.264368
541640,185320,9.322731
541660,185320,9.468816
541680,185320,9.450014
541700,185320,9.642935
541720,185320,10.86458
541740,185320,10.66957
541760,185320,9.511987
541780,185320,9.320988
541800,185320,9.241198
541820,185320,9.198934
541840,185320,9.185529
541860,185320,9.209166
541880,185320,9.411231
541900,185320,9.379028
541920,185320,9.33553
541940,185320,9.398806
541960,185320,9.398612
541980,185320,9.200906
542000,185320,9.209806
542020,185320,9.180846
542040,185320,9.1936
542060,185320,9.203927
542080,185320,9.192246
542100,185320,9.302183
542120,185320,11.23262
542140,185320,9.218719
542160,185320,9.196021
542180,185320,9.199141
542200,185320,9.195457
542220,185320,9.156044
542240,185320,9.138451
542260,185320,9.134351
542280,185320,9.258601
542300,185320,9.143737
542320,185320,9.104892
542340,185320,9.103738
542360,185320,9.19152
542380,185320,9.095574
542400,185320,9.088849
542420,185320,9.146857
542440,185320,9.156714
542460,185320,9.079828
542480,185320,9.079637
542500,185320,9.178698
542520,185320,9.069724
542540,185320,9.054968
542560,185320,9.105763
542580,185320,9.197104
542600,185320,9.037354
542620,185320,9.013205
542640,185320,9.004321
542660,185320,9.024194
542680,185320,9.152021
542700,185320,9.026294
542720,185320,9.032767
542740,185320,9.216239
542760,185320,9.112471
542780,185320,9.023058
542800,185320,9.037993
542820,185320,9.182865
542840,185320,9.099547
542860,185320,9.062831
542880,185320,9.180326
542900,185320,9.180598
542920,185320,9.054858
542940,185320,9.057117
542960,185320,9.016202
542980,185320,9.011088
543000,185320,9.004872
543020,185320,9.005438
543040,185320,8.996595
543060,185320,9.065384
543080,185320,9.010431
543100,185320,8.994905
543120,185320,8.987771
543140,185320,9.075056
543160,185320,8.996719
543180,185320,8.986031
543200,185320,8.992814
543220,185320,9.104537
543240,185320,9.027309
543260,185320,8.969601
543280,185320,8.962317
543300,185320,8.966237
543320,185320,8.977715
543340,185320,8.996354
543360,185320,9.0239
543380,185320,9.063684
543400,185320,9.120955
543420,185320,9.2055
543440,185320,9.344005
543460,185320,9.615578
543480,185320,10.48406
543500,185320,13.67522
543520,185320,12.19841
543540,185320,10.25226
543560,185320,9.778661
543580,185320,9.610128
543600,185320,9.434899
543620,185320,9.336574
543640,185320,9.241209
543660,185320,9.311749
543680,185320,9.171503
543700,185320,9.179064
543720,185320,9.124037
543740,185320,9.088691
543760,185320,9.058509
543780,185320,9.079295
543800,185320,9.048141
543820,185320,9.11615
543840,185320,9.089824
543860,185320,9.083572
543880,185320,9.062172
543900,185320,9.015052
543920,185320,9.02045
543940,185320,9.013721
543960,185320,9.033831
543980,185320,9.047742
544000,185320,9.165368
544020,185320,9.407593
544040,185320,9.60242
544060,185320,9.271832
544080,185320,9.087815
544100,185320,9.124656
544120,185320,9.015692
544140,185320,9.022182
544160,185320,8.983306
544180,185320,8.992524
544200,185320,9.10522
544220,185320,8.905632
544240,185320,8.866076
544260,185320,8.842487
544280,185320,8.825997
544300,185320,8.814453
544320,185320,8.805878
544340,185320,8.79899
544360,185320,8.793747
544380,185320,8.789298
544400,185320,8.785959
544420,185320,8.783626
544440,185320,8.782317
544460,185320,8.781443
544480,185320,8.781492
544500,185320,8.782524
544520,185320,8.782679
544540,185320,8.784794
544560,185320,8.788996
544580,185320,8.798174
544600,185320,8.81649
544620,185320,8.876841
544640,185320,9.198725
544660,185320,9.020143
544680,185320,8.955289
544700,185320,8.890294
544720,185320,8.889393
544740,185320,8.863822
544760,185320,8.872238
544780,185320,8.830199
544800,185320,8.827504
544820,185320,8.769001
544840,185320,8.734013
544860,185320,8.717193
544880,185320,8.707506
544900,185320,8.70115
544920,185320,8.696716
544940,185320,8.694304
544960,185320,8.693143
544980,185320,8.693801
545000,185320,8.69606
545020,185320,8.700763
545040,185320,8.710228
545060,185320,8.725534
545080,185320,8.736223
545100,185320,8.791256
545120,185320,8.78044
545140,185320,8.851149
545160,185320,8.960191
545180,185320,9.229666
545200,185320,9.417451
545220,185320,8.887012
545240,185320,8.801015
545260,185320,8.762485
545280,185320,8.741833
545300,185320,8.730512
545320,185320,8.72475
545340,185320,8.723102
545360,185320,8.725392
545380,185320,8.731373
545400,185320,8.74316
545420,185320,8.769851
545440,185320,8.899105
545460,185320,8.917671
545480,185320,8.894684
545500,185320,8.974457
545520,185320,8.973825
545540,185320,8.947621
545560,185320,8.998482
545580,185320,9.078387
545600,185320,9.324074
545620,185320,11.7922
545640,185320,9.480278
545660,185320,9.25061
545680,185320,9.083903
545700,185320,9.062152
545720,185320,9.053706
545740,185320,8.918343
545760,185320,8.978408
545780,185320,8.901691
545800,185320,8.959026
545820,185320,8.998634
545840,185320,8.867881
545860,185320,8.915743
545880,185320,8.911479
545900,185320,8.920239
545920,185320,8.871402
545940,185320,8.887137
545960,185320,8.889926
545980,185320,8.864664
546000,185320,8.883621
546020,185320,8.82728
546040,185320,8.901786
546060,185320,8.862672
546080,185320,8.930151
546100,185320,8.818114
546120,185320,8.955256
546140,185320,8.848989
546160,185320,9.131905
546180,185320,8.815936
546200,185320,8.927056
546220,185320,8.775203
546240,185320,8.85779
546260,185320,8.738499
546280,185320,8.72779
546300,185320,8.829646
546320,185320,8.8222
546340,185320,8.724001
546360,185320,8.721105
546380,185320,8.661201
546400,185320,8.646393
546420,185320,8.629304
546440,185320,8.617734
546460,185320,8.609334
546480,185320,8.602677
546500,185320,8.599953
546520,185320,8.599831
546540,185320,8.606224
546560,185320,8.616141
546580,185320,8.634921
546600,185320,8.680469
546620,185320,8.755537
546640,185320,9.17865
546660,185320,8.849827
546680,185320,8.701438
546700,185320,8.658397
546720,185320,8.641713
546740,185320,8.639661
546760,185320,8.660514
546780,185320,8.785602
546800,185320,8.677872
546820,185320,8.68741
546840,185320,8.64957
546860,185320,8.660886
546880,185320,8.64825
546900,185320,8.66496
546920,185320,8.698897
546940,185320,8.744767
546960,185320,8.831521
546980,185320,8.776117
547000,185320,8.68449
547020,185320,8.825296
547040,185320,8.661195
547060,185320,8.696873
547080,185320,8.648374
547100,185320,8.63956
547120,185320,8.642182
547140,185320,8.629039
547160,185320,8.624476
547180,185320,8.626105
547200,185320,8.63567
547220,185320,8.638744
547240,185320,8.645079
547260,185320,8.72848
547280,185320,8.663997
547300,185320,8.692595
547320,185320,8.803925
547340,185320,8.808267
547360,185320,8.851979
547380,185320,8.810481
547400,185320,8.832416
547420,185320,8.755463
547440,185320,8.83771
547460,185320,8.864006
547480,185320,8.982424
547500,185320,10.10274
547520,185320,10.41555
547540,185320,9.13315
547560,185320,8.894057
547580,185320,8.781093
547600,185320,8.789986
547620,185320,8.801367
547640,185320,8.759295
547660,185320,8.770091
547680,185320,8.864984
547700,185320,8.74908
547720,185320,8.723364
547740,185320,8.613414
547760,185320,8.570069
547780,185320,8.580352
547800,185320,8.572785
547820,185320,8.545318
547840,185320,8.524678
547860,185320,8.510655
547880,185320,8.497609
547900,185320,8.486752
547920,185320,8.47883
547940,185320,8.472951
547960,185320,8.468447
547980,185320,8.465631
548000,185320,8.463978
548020,185320,8.463773
548040,185320,8.465254
548060,185320,8.4683
548080,185320,8.474795
548100,185320,8.485651
548120,185320,8.503665
548140,185320,8.536997
548160,185320,8.615957
548180,185320,9.8597
548200,185320,9.450239
548220,185320,8.794269
548240,185320,8.647977
548260,185320,8.595881
548280,185320,8.578547
548300,185320,8.569895
548320,185320,8.623032
548340,185320,8.545882
548360,185320,8.526766
548380,185320,8.523477
548400,185320,8.538137
548420,185320,8.671567
548440,185320,8.591262
548460,185320,8.529709
548480,185320,8.516088
548500,185320,8.513663
548520,185320,8.516549
548540,185320,8.546495
548560,185320,8.583237
548580,185320,8.579692
548600,185320,8.585858
548620,185320,8.625049
548640,185320,8.646075
548660,185320,8.645005
548680,185320,8.664219
548700,185320,8.560929
548720,185320,8.540905
548740,185320,8.545235
548760,185320,8.650363
548780,185320,8.615067
548800,185320,8.610191
548820,185320,8.599344
548840,185320,8.586481
548860,185320,8.733965
548880,185320,8.591303
548900,185320,8.589181
548920,185320,8.704988
548940,185320,8.639937
548960,185320,8.593673
548980,185320,8.59021
549000,185320,8.676917
549020,185320,9.790664
549040,185320,8.757979
549060,185320,8.610745
549080,185320,8.56234
549100,185320,8.573855
549120,185320,8.534142
549140,185320,8.573203
549160,185320,8.66591
549180,185320,8.561752
549200,185320,8.498915
549220,185320,8.473664
549240,185320,8.467588
549260,185320,8.470938
549280,185320,8.483028
549300,185320,8.545059
549320,185320,8.521598
549340,185320,8.614067
549360,185320,8.48648
549380,185320,8.485327
549400,185320,8.496084
549420,185320,8.446001
549440,185320,8.434266
549460,185320,8.432694
549480,185320,8.445618
549500,185320,8.580015
549520,185320,8.440284
549540,185320,8.414846
549560,185320,8.395322
549580,185320,8.383393
549600,185320,8.375469
549620,185320,8.370882
549640,185320,8.369511
549660,185320,8.376891
549680,185320,8.434578
549700,185320,8.423028
549720,185320,8.37967
549740,185320,8.347589
549760,185320,8.335154
549780,185320,8.331499
549800,185320,8.343207
549820,185320,8.474233
549840,185320,8.382219
549860,185320,8.426963
549880,185320,8.400665
549900,185320,8.397385
549920,185320,8.431033
549940,185320,8.401825
549960,185320,8.477827
549980,185320,8.46743
550000,185320,8.525752
550020,185320,8.389812
550040,185320,8.3666
550060,185320,8.360278
550080,185320,8.532029
550100,185320,8.369228
550120,185320,8.377572
550140,185320,8.420268
550160,185320,8.566095
550180,185320,10.44321
550200,185320,8.661354
550220,185320,8.479927
550240,185320,8.403188
550260,185320,8.353851
550280,185320,8.325876
550300,185320,8.389855
550320,185320,8.312947
550340,185320,8.278446
550360,185320,8.287803
550380,185320,8.320965
550400,185320,8.239711
550420,185320,8.223668
550440,185320,8.230043
550460,185320,8.231621
550480,185320,8.186609
550500,185320,8.165317
550520,185320,8.151517
550540,185320,8.140498
550560,185320,8.131061
550580,185320,8.122683
550600,185320,8.115217
550620,185320,8.108296
550640,185320,8.102018
550660,185320,8.096108
550680,185320,8.090485
550700,185320,8.085292
550720,185320,8.080183
550740,185320,8.075397
550760,185320,8.070788
550780,185320,8.065639
550800,185320,8.060001
550820,185320,8.055399
550840,185320,8.052211
550860,185320,8.049176
550880,185320,8.04598
550900,185320,8.042904
550920,185320,8.039966
550940,185320,8.037001
550960,185320,8.034028
550980,185320,8.031083
551000,185320,8.028406
551020,185320,8.025764
551040,185320,8.023114
551060,185320,8.020589
551080,185320,8.017965
551100,185320,8.015533
551120,185320,8.013094
551140,185320,8.010889
551160,185320,8.008841
551180,185320,8.007041
551200,185320,8.009708
551220,185320,8.007782
551240,185320,8.005438
551260,185320,7.999419
551280,185320,7.996985
551300,185320,7.995116
551320,185320,7.993666
551340,185320,7.992517
551360,185320,7.991523
551380,185320,7.991012
551400,185320,7.990813
551420,185320,7.990839
551440,185320,7.991209
551460,185320,7.991855
551480,185320,7.992968
551500,185320,7.994835
551520,185320,7.999375
551540,185320,8.005157
551560,185320,8.012303
551580,185320,8.021525
551600,185320,8.031705
551620,185320,8.044516
551640,185320,8.0604
551660,185320,8.081427
551680,185320,8.114613
551700,185320,8.1731
551720,185320,8.408808
551740,185320,8.415277
551760,185320,8.835205
551780,185320,11.61281
551800,185320,10.13286
551820,185320,8.719073
551840,185320,8.534251
551860,185320,8.403001
551880,185320,8.326412
551900,185320,8.281583
551920,185320,8.261983
551940,185320,8.271187
551960,185320,8.373989
551980,185320,8.240321
552000,185320,8.20287
552020,185320,8.186744
552040,185320,8.192554
552060,185320,8.237766
552080,185320,8.200871
