x,y,conc
528740,172620,9.50625
528760,172620,9.718136
528780,172620,10.06686
528800,172620,9.957546
528820,172620,9.499115
528840,172620,9.495424
528860,172620,9.598367
528880,172620,9.922178
528900,172620,10.15174
528920,172620,9.763334
528940,172620,9.595787
528960,172620,9.628462
528980,172620,9.64967
529000,172620,9.50037
529020,172620,9.407643
529040,172620,9.370333
529060,172620,9.33679
529080,172620,9.31531
529100,172620,9.301893
529120,172620,9.298971
529140,172620,9.301861
529160,172620,9.443627
529180,172620,9.562625
529200,172620,9.442197
529220,172620,9.244551
529240,172620,9.210099
529260,172620,9.19457
529280,172620,9.19208
529300,172620,9.188973
529320,172620,9.171293
529340,172620,9.163456
529360,172620,9.158661
529380,172620,9.155467
529400,172620,9.153862
529420,172620,9.154423
529440,172620,9.155639
529460,172620,9.15867
529480,172620,9.163736
529500,172620,9.172319
529520,172620,9.186333
529540,172620,9.214881
529560,172620,9.325853
529580,172620,9.520135
529600,172620,9.28755
529620,172620,9.253122
529640,172620,9.256295
529660,172620,9.414908
529680,172620,9.54866
529700,172620,9.322168
529720,172620,9.286242
529740,172620,9.278602
529760,172620,9.295465
529780,172620,9.350345
529800,172620,9.605038
529820,172620,9.399458
529840,172620,9.529235
529860,172620,9.430868
529880,172620,9.426663
529900,172620,9.394546
529920,172620,9.33292
529940,172620,9.315367
529960,172620,9.310632
529980,172620,9.314642
530000,172620,9.328621
530020,172620,9.361037
530040,172620,9.458253
530060,172620,9.507363
530080,172620,9.447175
530100,172620,9.439498
530120,172620,9.450237
530140,172620,9.469364
530160,172620,9.496341
530180,172620,9.538172
530200,172620,9.608508
530220,172620,9.741971
530240,172620,10.08081
530260,172620,13.23011
530280,172620,10.7576
530300,172620,10.17541
530320,172620,11.60615
530340,172620,10.07167
530360,172620,9.756099
530380,172620,9.615565
530400,172620,9.513952
530420,172620,9.452615
530440,172620,9.410047
530460,172620,9.378627
530480,172620,9.35671
530500,172620,9.338575
530520,172620,9.325552
530540,172620,9.3144
530560,172620,9.303904
530580,172620,9.298388
530600,172620,9.296583
530620,172620,9.300858
530640,172620,9.322791
530660,172620,9.530423
530680,172620,9.325893
530700,172620,9.309001
530720,172620,9.326886
530740,172620,9.472227
530760,172620,9.305246
530780,172620,9.291706
530800,172620,9.28956
530820,172620,9.290675
530840,172620,9.304419
530860,172620,9.40269
530880,172620,9.423135
530900,172620,9.426128
530920,172620,9.420427
530940,172620,9.314406
530960,172620,9.398786
530980,172620,9.320244
531000,172620,9.263709
531020,172620,9.243257
531040,172620,9.232425
531060,172620,9.226494
531080,172620,9.223448
531100,172620,9.222985
531120,172620,9.226823
531140,172620,9.23858
531160,172620,9.288359
531180,172620,9.347002
531200,172620,9.487534
531220,172620,9.491388
531240,172620,9.361345
531260,172620,9.316472
531280,172620,9.329203
531300,172620,9.323119
531320,172620,9.316314
531340,172620,9.299963
531360,172620,9.301254
531380,172620,9.308189
531400,172620,9.346999
531420,172620,9.433036
531440,172620,9.540381
531460,172620,9.313125
531480,172620,9.292363
531500,172620,9.287538
531520,172620,9.294122
531540,172620,9.281411
531560,172620,9.28026
531580,172620,9.284231
531600,172620,9.292418
531620,172620,9.311304
531640,172620,9.354222
531660,172620,9.607285
531680,172620,9.618731
531700,172620,9.572783
531720,172620,9.706617
531740,172620,9.596853
531760,172620,9.67178
531780,172620,10.11305
531800,172620,10.40722
531820,172620,9.78995
531840,172620,9.603917
531860,172620,9.513943
531880,172620,9.466191
531900,172620,9.442888
531920,172620,9.439701
531940,172620,9.456314
531960,172620,9.485802
531980,172620,9.581333
532000,172620,10.06752
532020,172620,9.499553
532040,172620,9.396157
532060,172620,9.354427
532080,172620,9.335455
532100,172620,9.330451
532120,172620,9.339959
532140,172620,9.388056
532160,172620,9.417294
532180,172620,9.644744
532200,172620,9.614572
532220,172620,9.622939
532240,172620,9.447878
532260,172620,9.438732
532280,172620,9.59658
532300,172620,9.397511
532320,172620,9.421329
532340,172620,9.656592
532360,172620,9.455469
532380,172620,9.369569
532400,172620,9.356821
532420,172620,9.320903
532440,172620,9.306716
532460,172620,9.304245
532480,172620,9.309643
532500,172620,9.337696
532520,172620,9.400928
532540,172620,9.659435
532560,172620,9.458283
532580,172620,9.641123
532600,172620,9.374972
532620,172620,9.382429
532640,172620,9.575351
532660,172620,9.403128
532680,172620,9.387516
532700,172620,9.380054
532720,172620,9.580722
532740,172620,9.503181
532760,172620,9.381263
532780,172620,9.500474
532800,172620,11.13838
532820,172620,9.724261
532840,172620,9.469413
532860,172620,9.382181
532880,172620,9.396297
532900,172620,9.622321
532920,172620,9.480449
532940,172620,9.875396
532960,172620,9.395429
532980,172620,9.341431
533000,172620,9.404572
533020,172620,9.261732
533040,172620,9.19415
533060,172620,9.157022
533080,172620,9.134859
533100,172620,9.118072
533120,172620,9.1053
533140,172620,9.094923
533160,172620,9.086456
533180,172620,9.079078
533200,172620,9.072495
533220,172620,9.067774
533240,172620,9.064678
533260,172620,9.063795
533280,172620,9.066778
533300,172620,9.110798
533320,172620,9.077638
533340,172620,9.074631
533360,172620,9.095265
533380,172620,9.118323
533400,172620,9.151507
533420,172620,9.181042
533440,172620,9.293494
533460,172620,9.691848
533480,172620,9.260009
533500,172620,9.144627
533520,172620,9.094614
533540,172620,9.069567
533560,172620,9.053207
533580,172620,9.041337
533600,172620,9.032294
533620,172620,9.025056
533640,172620,9.019078
533660,172620,9.014113
533680,172620,9.009905
533700,172620,9.006409
533720,172620,9.003506
533740,172620,9.00097
533760,172620,8.998539
533780,172620,8.996395
533800,172620,8.994526
533820,172620,8.993601
533840,172620,8.993593
533860,172620,8.994582
533880,172620,9.005625
533900,172620,9.008938
533920,172620,9.01953
533940,172620,9.105995
533960,172620,9.080972
533980,172620,9.03229
534000,172620,9.030707
534020,172620,8.986579
534040,172620,8.973725
534060,172620,8.965835
534080,172620,8.959691
534100,172620,8.954891
534120,172620,8.950993
534140,172620,8.947812
534160,172620,8.945584
534180,172620,8.944724
534200,172620,8.943471
534220,172620,8.942213
534240,172620,8.941759
534260,172620,8.941785
534280,172620,8.941591
534300,172620,8.941551
534320,172620,8.941539
534340,172620,8.941717
534360,172620,8.94218
534380,172620,8.942839
534400,172620,8.943956
534420,172620,8.945338
534440,172620,8.947281
534460,172620,8.949785
534480,172620,8.953208
534500,172620,8.957857
534520,172620,8.966965
534540,172620,8.978593
534560,172620,8.994684
534580,172620,9.021124
534600,172620,9.081104
534620,172620,9.545931
534640,172620,9.124301
534660,172620,9.090922
534680,172620,9.099853
534700,172620,9.142107
534720,172620,9.27071
534740,172620,11.40237
534760,172620,9.393942
534780,172620,9.213626
534800,172620,9.147128
534820,172620,9.1171
534840,172620,9.099498
534860,172620,9.087759
534880,172620,9.079738
534900,172620,9.074619
534920,172620,9.073207
534940,172620,9.076175
534960,172620,9.085098
534980,172620,9.106592
535000,172620,9.167328
535020,172620,9.360201
535040,172620,9.176691
535060,172620,9.157937
535080,172620,9.175081
535100,172620,9.172704
535120,172620,9.196734
535140,172620,9.234767
535160,172620,9.459976
535180,172620,9.216191
535200,172620,9.190674
535220,172620,9.201024
535240,172620,9.238539
535260,172620,9.328064
535280,172620,10.46887
535300,172620,9.67415
535320,172620,9.355303
535340,172620,9.294141
535360,172620,9.342265
535380,172620,9.515221
535400,172620,9.344049
535420,172620,9.187923
535440,172620,9.181712
535460,172620,9.30937
535480,172620,9.39845
535500,172620,9.449364
535520,172620,9.464725
535540,172620,9.507184
535560,172620,10.67776
535580,172620,10.90732
535600,172620,10.02952
535620,172620,9.650176
535640,172620,9.518662
535660,172620,9.42686
535680,172620,9.375256
535700,172620,9.362651
535720,172620,9.27651
535740,172620,9.243392
535760,172620,9.225503
535780,172620,9.232162
535800,172620,9.380461
535820,172620,9.383078
535840,172620,9.485879
535860,172620,9.278244
535880,172620,9.246367
535900,172620,9.24775
535920,172620,9.25027
535940,172620,9.258493
535960,172620,9.409955
535980,172620,9.266208
536000,172620,9.23814
536020,172620,9.257126
536040,172620,9.306576
536060,172620,9.225048
536080,172620,9.19457
536100,172620,9.21301
536120,172620,9.364758
536140,172620,9.200191
536160,172620,9.175946
536180,172620,9.165343
536200,172620,9.168976
536220,172620,9.194629
536240,172620,9.44445
536260,172620,9.292874
536280,172620,9.480844
536300,172620,9.585454
536320,172620,9.304881
536340,172620,9.457089
536360,172620,9.389603
536380,172620,9.322411
536400,172620,9.278434
536420,172620,9.402102
536440,172620,9.270981
536460,172620,9.372407
536480,172620,9.366451
536500,172620,9.199896
536520,172620,9.179976
536540,172620,9.182601
536560,172620,9.219719
536580,172620,9.403445
536600,172620,9.379886
536620,172620,9.368396
536640,172620,9.289321
536660,172620,9.442231
536680,172620,9.404923
536700,172620,9.429669
536720,172620,10.11651
536740,172620,9.829538
536760,172620,9.517589
536780,172620,9.433807
536800,172620,9.463969
536820,172620,9.462043
536840,172620,9.46605
536860,172620,9.445202
536880,172620,9.229957
536900,172620,9.171181
536920,172620,9.216026
536940,172620,9.218302
536960,172620,9.114735
536980,172620,9.067189
537000,172620,9.039366
537020,172620,9.019322
537040,172620,9.005291
537060,172620,8.994678
537080,172620,8.985727
537100,172620,8.978349
537120,172620,8.972553
537140,172620,8.968264
537160,172620,8.965219
537180,172620,8.964747
537200,172620,8.965793
537220,172620,8.970425
537240,172620,8.979888
537260,172620,9.002914
537280,172620,9.060929
537300,172620,9.206111
537320,172620,9.052173
537340,172620,9.036587
537360,172620,9.031138
537380,172620,9.03447
537400,172620,9.046816
537420,172620,9.120279
537440,172620,9.361772
537460,172620,9.128014
537480,172620,9.052316
537500,172620,9.03465
537520,172620,9.032125
537540,172620,9.052135
537560,172620,9.224093
537580,172620,9.190619
537600,172620,9.061362
537620,172620,9.080479
537640,172620,9.025846
537660,172620,9.021087
537680,172620,9.032097
537700,172620,9.025749
537720,172620,9.025175
537740,172620,9.030467
537760,172620,9.044203
537780,172620,9.080826
537800,172620,9.1706
537820,172620,9.25253
537840,172620,9.605508
537860,172620,10.71457
537880,172620,9.44974
537900,172620,9.241224
537920,172620,9.1556
537940,172620,9.110019
537960,172620,9.086116
537980,172620,9.069935
538000,172620,9.079865
538020,172620,9.064268
538040,172620,9.085562
538060,172620,9.213041
538080,172620,9.195683
538100,172620,9.173078
538120,172620,9.084342
538140,172620,9.021084
538160,172620,9.020096
538180,172620,8.995596
538200,172620,8.983261
538220,172620,8.977484
538240,172620,8.975677
538260,172620,8.975913
538280,172620,8.982336
538300,172620,8.985343
538320,172620,9.136845
538340,172620,9.012376
538360,172620,9.094374
538380,172620,9.217392
538400,172620,9.129959
538420,172620,9.093735
538440,172620,9.004749
538460,172620,8.998192
538480,172620,9.032187
538500,172620,9.212636
538520,172620,9.039509
538540,172620,9.053675
538560,172620,8.985412
538580,172620,8.971747
538600,172620,8.974434
538620,172620,8.992996
538640,172620,9.040318
538660,172620,9.289233
538680,172620,9.24049
538700,172620,9.029043
538720,172620,8.991161
538740,172620,8.985806
538760,172620,9.002167
538780,172620,9.211244
538800,172620,9.011901
538820,172620,8.984283
538840,172620,8.979144
538860,172620,8.994593
538880,172620,9.008025
538900,172620,9.080011
538920,172620,9.094936
538940,172620,9.084482
538960,172620,9.045221
538980,172620,9.221233
539000,172620,9.10895
539020,172620,9.052646
539040,172620,9.023252
539060,172620,9.068712
539080,172620,9.157868
539100,172620,9.038511
539120,172620,9.064299
539140,172620,9.314682
539160,172620,9.084323
539180,172620,9.052763
539200,172620,9.247978
539220,172620,9.068162
539240,172620,9.059751
539260,172620,9.133334
539280,172620,9.131363
539300,172620,9.036053
539320,172620,9.044643
539340,172620,9.197253
539360,172620,9.04565
539380,172620,9.02801
539400,172620,9.05837
539420,172620,9.196509
539440,172620,9.029372
539460,172620,9.024232
539480,172620,9.086266
539500,172620,9.299798
539520,172620,9.188964
539540,172620,9.358122
539560,172620,9.095304
539580,172620,9.124764
539600,172620,9.232445
539620,172620,9.139843
539640,172620,9.298016
539660,172620,9.186462
539680,172620,9.526111
539700,172620,10.87341
539720,172620,9.356757
539740,172620,9.144503
539760,172620,9.073285
539780,172620,9.056899
539800,172620,9.192142
539820,172620,9.076532
539840,172620,9.175166
539860,172620,9.029799
539880,172620,8.989823
539900,172620,8.948005
539920,172620,8.921452
539940,172620,8.907862
539960,172620,8.899879
539980,172620,8.894627
540000,172620,8.890578
540020,172620,8.887995
540040,172620,8.887238
540060,172620,8.887223
540080,172620,8.887919
540100,172620,8.888975
540120,172620,8.891521
540140,172620,8.893029
540160,172620,8.895492
540180,172620,8.900066
540200,172620,8.909109
540220,172620,8.930628
540240,172620,8.91065
540260,172620,8.908217
540280,172620,8.906656
540300,172620,8.906728
540320,172620,8.908525
540340,172620,8.911834
540360,172620,8.916818
540380,172620,8.923988
540400,172620,8.934311
540420,172620,8.949481
540440,172620,8.972812
540460,172620,9.012048
540480,172620,9.091343
540500,172620,9.345105
540520,172620,10.31858
540540,172620,9.289772
540560,172620,9.202713
540580,172620,9.294518
540600,172620,9.259489
540620,172620,9.124041
540640,172620,9.262261
540660,172620,9.120453
540680,172620,9.023497
540700,172620,8.993393
540720,172620,8.99564
540740,172620,9.15357
540760,172620,8.982023
540780,172620,8.940681
540800,172620,8.916884
540820,172620,8.909487
540840,172620,8.92879
540860,172620,8.955109
540880,172620,9.066723
540900,172620,9.284019
540920,172620,9.225183
540940,172620,8.990857
540960,172620,8.971354
540980,172620,8.976994
541000,172620,9.191079
541020,172620,8.949211
541040,172620,8.886324
541060,172620,8.890127
541080,172620,8.86644
541100,172620,8.827528
541120,172620,8.80352
541140,172620,8.775507
541160,172620,8.751351
541180,172620,8.732834
541200,172620,8.717628
541220,172620,8.704035
541240,172620,8.692302
541260,172620,8.681912
541280,172620,8.672575
541300,172620,8.664326
541320,172620,8.65696
541340,172620,8.649917
541360,172620,8.643628
541380,172620,8.638034
541400,172620,8.631887
541420,172620,8.62599
541440,172620,8.61998
541460,172620,8.614148
541480,172620,8.608723
541500,172620,8.603992
541520,172620,8.604123
541540,172620,8.604733
541560,172620,8.605945
541580,172620,8.607585
541600,172620,8.610666
541620,172620,8.615083
541640,172620,8.621754
541660,172620,8.63183
541680,172620,8.652262
541700,172620,8.663841
541720,172620,8.667704
541740,172620,8.68137
541760,172620,8.708007
541780,172620,8.759913
541800,172620,8.895035
541820,172620,10.06493
541840,172620,8.964007
541860,172620,8.855819
541880,172620,8.9092
541900,172620,8.762703
541920,172620,8.699055
541940,172620,8.676114
541960,172620,8.667123
541980,172620,8.667723
542000,172620,8.684667
542020,172620,8.751359
542040,172620,8.696993
542060,172620,8.697752
542080,172620,8.702887
542100,172620,8.711843
542120,172620,8.713241
542140,172620,8.765709
542160,172620,8.748464
542180,172620,8.768275
542200,172620,8.898674
542220,172620,8.860913
542240,172620,8.773479
542260,172620,8.773783
542280,172620,8.764813
542300,172620,8.78031
542320,172620,8.823812
542340,172620,8.925673
542360,172620,9.648594
542380,172620,9.450082
542400,172620,9.026185
542420,172620,8.873456
542440,172620,8.810308
542460,172620,8.780024
542480,172620,8.779783
542500,172620,8.870478
542520,172620,8.847586
542540,172620,8.729868
542560,172620,8.721752
542580,172620,8.768034
542600,172620,8.886296
542620,172620,8.745765
542640,172620,8.682814
542660,172620,8.668621
542680,172620,8.66772
542700,172620,8.682898
542720,172620,8.801025
542740,172620,8.725985
542760,172620,8.659864
542780,172620,8.637836
542800,172620,8.627778
542820,172620,8.623374
542840,172620,8.625321
542860,172620,8.645069
542880,172620,8.714349
542900,172620,8.71998
542920,172620,8.736188
542940,172620,8.773986
542960,172620,8.704724
542980,172620,8.684218
543000,172620,8.660795
543020,172620,8.668505
543040,172620,8.672533
543060,172620,8.675258
543080,172620,8.680912
543100,172620,8.86561
543120,172620,8.899566
543140,172620,8.79273
543160,172620,8.819238
543180,172620,8.810833
543200,172620,8.843579
543220,172620,8.716955
543240,172620,8.691286
543260,172620,8.676486
543280,172620,8.660374
543300,172620,8.655719
543320,172620,8.657288
543340,172620,8.663534
543360,172620,8.674154
543380,172620,8.689486
543400,172620,8.710765
543420,172620,8.740453
543440,172620,8.781986
543460,172620,8.842119
543480,172620,8.936432
543500,172620,9.104036
543520,172620,9.490464
543540,172620,11.60014
543560,172620,9.624882
543580,172620,9.57352
543600,172620,10.28365
543620,172620,11.70097
543640,172620,12.43918
543660,172620,11.4848
543680,172620,10.41473
543700,172620,9.507617
543720,172620,9.314876
543740,172620,9.193853
543760,172620,9.125416
543780,172620,9.074734
543800,172620,9.024167
543820,172620,9.152139
543840,172620,9.087827
543860,172620,8.926001
543880,172620,8.854578
543900,172620,8.810843
543920,172620,8.799846
543940,172620,8.832871
543960,172620,8.935975
543980,172620,8.778952
544000,172620,8.738293
544020,172620,8.722843
544040,172620,8.713931
544060,172620,8.809999
544080,172620,8.730948
544100,172620,8.747832
544120,172620,8.852886
544140,172620,8.722817
544160,172620,8.718134
544180,172620,8.781473
544200,172620,8.703653
544220,172620,8.744019
544240,172620,8.726596
544260,172620,8.708003
544280,172620,8.715684
544300,172620,8.639614
544320,172620,8.627042
544340,172620,8.621149
544360,172620,8.635129
544380,172620,8.681987
544400,172620,9.476233
544420,172620,8.837858
544440,172620,8.697824
544460,172620,8.643446
544480,172620,8.627671
544500,172620,8.658588
544520,172620,8.68108
544540,172620,8.657833
544560,172620,8.633972
544580,172620,8.586327
544600,172620,8.587303
544620,172620,8.653628
544640,172620,8.588082
544660,172620,8.552195
544680,172620,8.539078
544700,172620,8.545094
544720,172620,8.556757
544740,172620,8.656139
544760,172620,8.540061
544780,172620,8.51731
544800,172620,8.508861
544820,172620,8.513921
544840,172620,8.536878
544860,172620,8.640117
544880,172620,8.558329
544900,172620,8.540783
544920,172620,8.522155
544940,172620,8.519255
544960,172620,8.522593
544980,172620,8.530994
545000,172620,8.625604
545020,172620,8.543335
545040,172620,8.592426
545060,172620,8.626174
545080,172620,8.5762
545100,172620,8.606041
545120,172620,8.503505
545140,172620,8.502295
545160,172620,8.485027
545180,172620,8.473588
545200,172620,8.467302
545220,172620,8.464452
545240,172620,8.463699
545260,172620,8.467125
545280,172620,8.475832
545300,172620,8.482051
545320,172620,8.581496
545340,172620,8.508152
545360,172620,8.494081
545380,172620,8.498833
545400,172620,8.484832
545420,172620,8.563038
545440,172620,8.510607
545460,172620,8.541458
545480,172620,8.545726
545500,172620,8.612285
545520,172620,8.483604
545540,172620,8.492767
545560,172620,8.478247
545580,172620,8.486088
545600,172620,8.53002
545620,172620,8.509691
545640,172620,8.487544
545660,172620,8.476168
545680,172620,8.446366
545700,172620,8.431874
545720,172620,8.425504
545740,172620,8.423154
545760,172620,8.422809
545780,172620,8.422521
545800,172620,8.421741
545820,172620,8.421921
545840,172620,8.421922
545860,172620,8.42238
545880,172620,8.422898
545900,172620,8.423913
545920,172620,8.4252
545940,172620,8.427072
545960,172620,8.42976
545980,172620,8.433158
546000,172620,8.437913
546020,172620,8.443645
546040,172620,8.450951
546060,172620,8.460719
546080,172620,8.475817
546100,172620,8.490946
546120,172620,8.495658
546140,172620,8.505251
546160,172620,8.522517
546180,172620,8.550194
546200,172620,8.595963
546220,172620,8.679111
546240,172620,8.878591
546260,172620,11.79571
546280,172620,9.218044
546300,172620,8.872256
546320,172620,8.814634
546340,172620,8.716299
546360,172620,8.715165
546380,172620,8.64976
546400,172620,8.666133
546420,172620,8.610847
546440,172620,8.578541
546460,172620,8.697515
546480,172620,8.528417
546500,172620,8.501863
546520,172620,8.483394
546540,172620,8.471006
546560,172620,8.463266
546580,172620,8.458567
546600,172620,8.457049
546620,172620,8.458141
546640,172620,8.462568
546660,172620,8.473478
546680,172620,8.491705
546700,172620,8.493834
546720,172620,8.488297
546740,172620,8.487243
546760,172620,8.500628
546780,172620,8.655477
546800,172620,8.536379
546820,172620,8.549493
546840,172620,8.573148
546860,172620,8.580692
546880,172620,8.592411
546900,172620,8.606208
546920,172620,8.684397
546940,172620,8.717693
546960,172620,8.644814
546980,172620,8.586016
547000,172620,8.534141
547020,172620,8.521338
547040,172620,8.559878
547060,172620,8.472917
547080,172620,8.449919
547100,172620,8.441429
547120,172620,8.498526
547140,172620,8.518663
547160,172620,8.43091
547180,172620,8.411214
547200,172620,8.400455
547220,172620,8.39447
547240,172620,8.391312
547260,172620,8.392352
547280,172620,8.389995
547300,172620,8.393059
547320,172620,8.394916
547340,172620,8.398138
547360,172620,8.419355
547380,172620,8.415627
547400,172620,8.551964
547420,172620,8.500945
547440,172620,8.453835
547460,172620,8.427926
547480,172620,8.440725
547500,172620,8.491782
547520,172620,8.708455
547540,172620,8.89302
547560,172620,8.877252
547580,172620,8.494613
547600,172620,8.425796
547620,172620,8.401379
547640,172620,8.38086
547660,172620,8.469351
547680,172620,8.461322
547700,172620,8.380111
547720,172620,8.350349
547740,172620,8.3296
547760,172620,8.313182
547780,172620,8.303526
547800,172620,8.29979
547820,172620,8.303715
547840,172620,8.350388
547860,172620,8.311539
547880,172620,8.291247
547900,172620,8.274133
547920,172620,8.276919
547940,172620,8.315904
547960,172620,8.31426
547980,172620,8.25903
548000,172620,8.24222
548020,172620,8.232906
548040,172620,8.234692
548060,172620,8.306306
548080,172620,8.301777
548100,172620,8.299256
548120,172620,8.334342
548140,172620,8.284282
548160,172620,8.269471
548180,172620,8.281353
548200,172620,8.255458
548220,172620,8.263371
548240,172620,8.287423
548260,172620,8.290844
548280,172620,8.241515
548300,172620,8.202455
548320,172620,8.212072
548340,172620,8.21981
548360,172620,8.157561
548380,172620,8.138282
548400,172620,8.127119
548420,172620,8.118778
548440,172620,8.112065
548460,172620,8.106127
548480,172620,8.101144
548500,172620,8.096902
548520,172620,8.094213
548540,172620,8.091928
548560,172620,8.089998
548580,172620,8.08827
548600,172620,8.086991
548620,172620,8.086246
548640,172620,8.085957
548660,172620,8.086755
548680,172620,8.089524
548700,172620,8.098273
548720,172620,8.174914
548740,172620,8.103638
548760,172620,8.094642
548780,172620,8.090704
548800,172620,8.088645
548820,172620,8.088528
548840,172620,8.09043
548860,172620,8.094417
548880,172620,8.097337
548900,172620,8.100202
548920,172620,8.10498
548940,172620,8.11169
548960,172620,8.121273
548980,172620,8.134959
549000,172620,8.154806
549020,172620,8.184743
549040,172620,8.233634
549060,172620,8.327533
549080,172620,8.595509
549100,172620,10.47966
549120,172620,8.792112
549140,172620,8.410397
549160,172620,8.274871
549180,172620,8.20515
549200,172620,8.161974
549220,172620,8.132239
549240,172620,8.110765
549260,172620,8.095353
549280,172620,8.086905
549300,172620,8.105867
549320,172620,8.085531
549340,172620,8.063284
549360,172620,8.046673
549380,172620,8.03527
549400,172620,8.026453
549420,172620,8.019123
549440,172620,8.012904
549460,172620,8.007445
549480,172620,8.00269
549500,172620,7.998551
549520,172620,7.995915
549540,172620,7.994559
549560,172620,7.995894
549580,172620,8.004103
549600,172620,8.082945
549620,172620,8.005306
549640,172620,7.986713
549660,172620,7.979735
549680,172620,7.975068
549700,172620,7.971343
549720,172620,7.968233
549740,172620,7.965627
549760,172620,7.963254
549780,172620,7.96117
549800,172620,7.959264
549820,172620,7.957503
549840,172620,7.956152
549860,172620,7.955314
549880,172620,7.954734
549900,172620,7.954212
549920,172620,7.954249
549940,172620,7.955316
549960,172620,7.958948
549980,172620,7.969613
550000,172620,8.058494
550020,172620,7.989309
550040,172620,7.96816
550060,172620,7.956029
550080,172620,7.948496
550100,172620,7.943738
550120,172620,7.940596
550140,172620,7.93854
550160,172620,7.937448
550180,172620,7.936487
550200,172620,7.93605
550220,172620,7.935997
550240,172620,7.936612
550260,172620,7.938158
550280,172620,7.941497
550300,172620,7.948592
550320,172620,7.967928
550340,172620,8.070594
550360,172620,8.009432
550380,172620,8.00644
550400,172620,8.015636
550420,172620,8.149356
550440,172620,8.121305
550460,172620,8.152368
550480,172620,8.012027
550500,172620,7.990875
550520,172620,7.976399
550540,172620,7.965131
550560,172620,7.959509
550580,172620,7.956785
550600,172620,7.956504
550620,172620,7.959438
550640,172620,7.970949
550660,172620,8.113933
550680,172620,7.983199
550700,172620,7.960639
550720,172620,7.95226
550740,172620,7.947989
550760,172620,7.945169
550780,172620,7.943338
550800,172620,7.942099
550820,172620,7.941511
550840,172620,7.941347
550860,172620,7.941203
550880,172620,7.941698
550900,172620,7.942418
550920,172620,7.943286
550940,172620,7.944558
550960,172620,7.946334
550980,172620,7.948178
551000,172620,7.950686
551020,172620,7.954814
551040,172620,7.962932
551060,172620,8.041286
551080,172620,8.07092
551100,172620,7.991933
551120,172620,8.024966
551140,172620,8.155516
551160,172620,8.008582
551180,172620,7.995407
551200,172620,8.024594
551220,172620,8.111979
551240,172620,8.024693
551260,172620,8.015438
551280,172620,8.005671
551300,172620,8.00641
551320,172620,8.011365
551340,172620,8.039476
551360,172620,8.115081
551380,172620,8.031242
551400,172620,8.009968
551420,172620,8.025511
551440,172620,8.019008
551460,172620,7.998455
551480,172620,7.997265
551500,172620,7.989366
551520,172620,7.997253
551540,172620,8.081137
551560,172620,8.108207
551580,172620,8.03626
551600,172620,8.021997
551620,172620,8.026848
551640,172620,8.032409
551660,172620,8.094151
551680,172620,8.057953
551700,172620,8.046016
551720,172620,8.04285
551740,172620,8.04372
551760,172620,8.047636
551780,172620,8.053328
551800,172620,8.060154
551820,172620,8.067739
551840,172620,8.075923
551860,172620,8.085647
551880,172620,8.096023
551900,172620,8.107379
551920,172620,8.12124
551940,172620,8.137189
551960,172620,8.156505
551980,172620,8.182058
552000,172620,8.218349
552020,172620,8.276705
552040,172620,8.413314
552060,172620,9.4943
552080,172620,8.464777
552100,172620,8.34279
552120,172620,8.305142
552140,172620,8.297609
552160,172620,8.31813
552180,172620,8.410314
552200,172620,8.453614
552220,172620,8.34574
552240,172620,8.371458
552260,172620,8.375834
552280,172620,8.450532
552300,172620,8.434069
552320,172620,8.545963
552340,172620,8.547385
552360,172620,8.503473
552380,172620,8.539933
552400,172620,8.483462
552420,172620,8.434561
552440,172620,8.405418
552460,172620,8.349832
552480,172620,8.330153
552500,172620,8.322794
552520,172620,8.311669
552540,172620,8.305027
552560,172620,8.30138
552580,172620,8.301168
552600,172620,8.304238
552620,172620,8.310825
552640,172620,8.32043
552660,172620,8.334016
552680,172620,8.353457
552700,172620,8.380251
552720,172620,8.417089
552740,172620,8.472223
552760,172620,8.57162
552780,172620,8.779046
552800,172620,9.139222
552820,172620,9.504975
552840,172620,9.749618
552860,172620,9.822896
552880,172620,9.692428
552900,172620,9.366213
552920,172620,8.905636
552940,172620,8.632225
552960,172620,8.503721
552980,172620,8.415797
553000,172620,8.350167
553020,172620,8.29655
553040,172620,8.253901
553060,172620,8.219482
553080,172620,8.190846
553100,172620,8.16635
553120,172620,8.145041
553140,172620,8.127161
553160,172620,8.112406
553180,172620,8.100521
553200,172620,8.091962
553220,172620,8.086614
553240,172620,8.086045
553260,172620,8.095425
553280,172620,8.151904
553300,172620,8.229021
553320,172620,8.186533
553340,172620,8.875628
553360,172620,8.447809
553380,172620,8.106842
553400,172620,8.038304
553420,172620,7.999114
553440,172620,7.975752
553460,172620,7.971718
553480,172620,7.96697
553500,172620,7.95294
553520,172620,7.950632
553540,172620,7.946047
553560,172620,7.969665
553580,172620,8.051358
553600,172620,7.925967
553620,172620,7.903835
553640,172620,7.894353
553660,172620,7.888839
553680,172620,7.885433
553700,172620,7.883001
553720,172620,7.881777
553740,172620,7.8814
553760,172620,7.882399
553780,172620,7.884885
553800,172620,7.889195
553820,172620,7.895397
553840,172620,7.90347
553860,172620,7.915049
553880,172620,7.928165
553900,172620,7.958312
553920,172620,8.027235
553940,172620,8.139462
553960,172620,8.138945
553980,172620,8.547673
554000,172620,8.051767
554020,172620,7.977582
554040,172620,7.948572
554060,172620,7.935595
554080,172620,7.931126
554100,172620,7.923659
554120,172620,7.918572
554140,172620,7.917832
554160,172620,7.923036
