x,y,conc
514420,201560,7.423276
514440,201560,7.423034
514460,201560,7.422863
514480,201560,7.422739
514500,201560,7.422686
514520,201560,7.423243
514540,201560,7.423823
514560,201560,7.424511
514580,201560,7.42538
514600,201560,7.426463
514620,201560,7.427805
514640,201560,7.429492
514660,201560,7.431694
514680,201560,7.434291
514700,201560,7.436732
514720,201560,7.438728
514740,201560,7.443302
514760,201560,7.462843
514780,201560,7.564402
514800,201560,7.462534
514820,201560,7.445366
514840,201560,7.437972
514860,201560,7.434273
514880,201560,7.432102
514900,201560,7.430768
514920,201560,7.429873
514940,201560,7.42929
514960,201560,7.428914
514980,201560,7.4287
515000,201560,7.42862
515020,201560,7.428624
515040,201560,7.428756
515060,201560,7.428957
515080,201560,7.429346
515100,201560,7.429848
515120,201560,7.430404
515140,201560,7.43119
515160,201560,7.43202
515180,201560,7.432969
515200,201560,7.433926
515220,201560,7.435199
515240,201560,7.436701
515260,201560,7.43856
515280,201560,7.440988
515300,201560,7.445026
515320,201560,7.453668
515340,201560,7.468135
515360,201560,7.582895
515380,201560,7.519551
515400,201560,7.477852
515420,201560,7.468373
515440,201560,7.464586
515460,201560,7.463192
515480,201560,7.463081
515500,201560,7.463911
515520,201560,7.465264
515540,201560,7.467306
515560,201560,7.47007
515580,201560,7.473593
515600,201560,7.477921
515620,201560,7.483548
515640,201560,7.491162
515660,201560,7.502043
515680,201560,7.519759
515700,201560,7.554833
515720,201560,7.682915
515740,201560,7.771791
515760,201560,7.619297
515780,201560,7.594509
515800,201560,7.621093
515820,201560,8.221242
515840,201560,7.723267
515860,201560,7.602087
515880,201560,7.56078
515900,201560,7.539135
515920,201560,7.525896
515940,201560,7.517404
515960,201560,7.511833
515980,201560,7.508265
516000,201560,7.506177
516020,201560,7.505407
516040,201560,7.505838
516060,201560,7.507387
516080,201560,7.51006
516100,201560,7.514184
516120,201560,7.520179
516140,201560,7.528609
516160,201560,7.540821
516180,201560,7.558916
516200,201560,7.58746
516220,201560,7.638155
516240,201560,7.751449
516260,201560,8.563698
516280,201560,8.112744
516300,201560,7.799558
516320,201560,7.698485
516340,201560,7.737285
516360,201560,7.600171
516380,201560,7.561433
516400,201560,7.539547
516420,201560,7.525257
516440,201560,7.516521
516460,201560,7.51393
516480,201560,7.540208
516500,201560,7.510958
516520,201560,7.495793
516540,201560,7.487899
516560,201560,7.483016
516580,201560,7.479339
516600,201560,7.476468
516620,201560,7.474219
516640,201560,7.472139
516660,201560,7.470295
516680,201560,7.468885
516700,201560,7.467565
516720,201560,7.466529
516740,201560,7.465548
516760,201560,7.464755
516780,201560,7.464268
516800,201560,7.463808
516820,201560,7.463486
516840,201560,7.463661
516860,201560,7.464037
516880,201560,7.465189
516900,201560,7.467432
516920,201560,7.472322
516940,201560,7.48295
516960,201560,7.578791
516980,201560,7.633626
517000,201560,7.516021
517020,201560,7.557781999999999
517040,201560,7.566956
517060,201560,7.602148
517080,201560,7.546544
517100,201560,7.510889
517120,201560,7.514772
517140,201560,7.527493
517160,201560,7.497511
517180,201560,7.509261
517200,201560,7.539118
517220,201560,7.496325
517240,201560,7.491132
517260,201560,7.53805
517280,201560,7.490764
517300,201560,7.475847
517320,201560,7.468812
517340,201560,7.4647
517360,201560,7.461908
517380,201560,7.459909
517400,201560,7.458323
517420,201560,7.45699
517440,201560,7.455665
517460,201560,7.454457
517480,201560,7.453447
517500,201560,7.45254
517520,201560,7.451746
517540,201560,7.451076
517560,201560,7.450347
517580,201560,7.449782
517600,201560,7.449324
517620,201560,7.448803
517640,201560,7.448531
517660,201560,7.448283
517680,201560,7.448139
517700,201560,7.448141
517720,201560,7.448318
517740,201560,7.448483
517760,201560,7.448835
517780,201560,7.449159
517800,201560,7.449657
517820,201560,7.450375
517840,201560,7.451067
517860,201560,7.451872
517880,201560,7.453547
517900,201560,7.45465
517920,201560,7.455747
517940,201560,7.456791
517960,201560,7.457939
517980,201560,7.459141
518000,201560,7.460461
518020,201560,7.46189
518040,201560,7.463419
518060,201560,7.465137
518080,201560,7.466999
518100,201560,7.469047
518120,201560,7.471277
518140,201560,7.473758
518160,201560,7.476646
518180,201560,7.480088
518200,201560,7.484343
518220,201560,7.489785
518240,201560,7.496329
518260,201560,7.503448
518280,201560,7.511992
518300,201560,7.523882
518320,201560,7.542967
518340,201560,7.579905
518360,201560,7.680367
518380,201560,9.335064
518400,201560,7.772954
518420,201560,7.631968
518440,201560,7.577646
518460,201560,7.54857
518480,201560,7.530268
518500,201560,7.517571
518520,201560,7.508183
518540,201560,7.500873
518560,201560,7.494971
518580,201560,7.490023
518600,201560,7.485817
518620,201560,7.482224
518640,201560,7.479032
518660,201560,7.476287
518680,201560,7.47376
518700,201560,7.471328
518720,201560,7.469033
518740,201560,7.466854
518760,201560,7.46481
518780,201560,7.462907
518800,201560,7.461127
518820,201560,7.459265
518840,201560,7.457631
518860,201560,7.45597
518880,201560,7.454535
518900,201560,7.451356
518920,201560,7.450157
518940,201560,7.449376
518960,201560,7.448782
518980,201560,7.448324
519000,201560,7.447869
519020,201560,7.447467
519040,201560,7.447191
519060,201560,7.446903
519080,201560,7.446722
519100,201560,7.446557
519120,201560,7.446491
519140,201560,7.446558
519160,201560,7.446626
519180,201560,7.446697
519200,201560,7.44677
519220,201560,7.446849
519240,201560,7.446927
519260,201560,7.447007
519280,201560,7.447094
519300,201560,7.447179
519320,201560,7.447267
519340,201560,7.447361
519360,201560,7.447455
519380,201560,7.447556
519400,201560,7.447657
519420,201560,7.447767
519440,201560,7.447878
519460,201560,7.448001
519480,201560,7.448127
519500,201560,7.44826
519520,201560,7.448683
519540,201560,7.449118
519560,201560,7.449551
519580,201560,7.449986
519600,201560,7.45042
519620,201560,7.45085
519640,201560,7.451278
519660,201560,7.451693
519680,201560,7.4521
519700,201560,7.452517
519720,201560,7.452985
519740,201560,7.453393
519760,201560,7.453798
519780,201560,7.454204
519800,201560,7.454607
519820,201560,7.45503
519840,201560,7.455449
519860,201560,7.455877
519880,201560,7.456325
519900,201560,7.456791
519920,201560,7.457256
519940,201560,7.457757
519960,201560,7.458357
519980,201560,7.458952
520000,201560,7.459516
520020,201560,7.460118
520040,201560,7.460765
520060,201560,7.46147
520080,201560,7.462111
520100,201560,7.462894
520120,201560,7.463734
520140,201560,7.465091
520160,201560,7.466747
520180,201560,7.469304
520200,201560,7.47592
520220,201560,7.574103
520240,201560,7.601099
520260,201560,7.547974
520280,201560,7.499903
520300,201560,7.503063
520320,201560,7.538367
520340,201560,7.685414
520360,201560,7.507023
520380,201560,7.487382
520400,201560,7.479463
520420,201560,7.475499
520440,201560,7.473241
520460,201560,7.471889
520480,201560,7.471079
520500,201560,7.470629
520520,201560,7.470625
520540,201560,7.470873
520560,201560,7.471718
520580,201560,7.472604
520600,201560,7.474081
520620,201560,7.475883
520640,201560,7.479028
520660,201560,7.484804
520680,201560,7.50585
520700,201560,7.519555
520720,201560,7.493921
520740,201560,7.48785
520760,201560,7.48596
520780,201560,7.485579
520800,201560,7.48566
520820,201560,7.486491
520840,201560,7.4875
520860,201560,7.488777
520880,201560,7.490421
520900,201560,7.49225
520920,201560,7.494323
520940,201560,7.496747
520960,201560,7.499118
520980,201560,7.501839
521000,201560,7.504913
521020,201560,7.508392
521040,201560,7.511915
521060,201560,7.515833
521080,201560,7.52017
521100,201560,7.524727
521120,201560,7.529841
521140,201560,7.535221
521160,201560,7.541276
521180,201560,7.547594
521200,201560,7.553995
521220,201560,7.561182
521240,201560,7.569057
521260,201560,7.577487
521280,201560,7.586998
521300,201560,7.598008
521320,201560,7.61096
521340,201560,7.626439
521360,201560,7.645301
521380,201560,7.668822
521400,201560,7.699086
521420,201560,7.739602
521440,201560,7.797023
521460,201560,7.885285
521480,201560,8.039905
521500,201560,8.396217
521520,201560,10.18005
521540,201560,10.2171
521560,201560,10.06404
521580,201560,8.661215
521600,201560,8.264926
521620,201560,8.069756
521640,201560,7.953559
521660,201560,7.876443
521680,201560,7.822398
507720,201540,8.201678
507740,201540,8.84875
507760,201540,10.44739
507780,201540,12.5062
507800,201540,12.25675
507820,201540,10.01815
507840,201540,8.750674
507860,201540,8.319613
507880,201540,8.08422
507900,201540,7.934682
507920,201540,7.831669
507940,201540,7.757442
507960,201540,7.702588
507980,201540,7.662397
508000,201540,7.635685
508020,201540,7.626616
508040,201540,7.691299
508060,201540,7.616577
508080,201540,7.589682
508100,201540,7.58929
508120,201540,7.705374
508140,201540,7.736992
508160,201540,7.721856
508180,201540,7.664685
508200,201540,7.971451
508220,201540,7.621253
508240,201540,7.558058
508260,201540,7.568321
508280,201540,7.519323
508300,201540,7.485862
508320,201540,7.469665
508340,201540,7.46037
508360,201540,7.454666
508380,201540,7.447582
508400,201540,7.443848
508420,201540,7.438986
508440,201540,7.436518
508460,201540,7.434573
508480,201540,7.431498
508500,201540,7.430371
508520,201540,7.427334
508540,201540,7.424776
508560,201540,7.423333
508580,201540,7.422449
508600,201540,7.425573
508620,201540,7.425989
508640,201540,7.430362
508660,201540,7.438242
508680,201540,7.437983
508700,201540,7.477774
508720,201540,7.460021
508740,201540,7.502412
508760,201540,7.49099
508780,201540,7.575805
508800,201540,7.609402
508820,201540,7.647093
508840,201540,7.59235
508860,201540,7.524472
508880,201540,7.455987
508900,201540,7.463698
508920,201540,7.458913
508940,201540,7.470239
508960,201540,7.556481
508980,201540,7.494508
509000,201540,7.546806
509020,201540,7.532039
509040,201540,7.456918
509060,201540,7.430738
509080,201540,7.421176
509100,201540,7.416687
509120,201540,7.414989
509140,201540,7.416008
509160,201540,7.419458
509180,201540,7.427373
509200,201540,7.441581
509220,201540,7.555148
509240,201540,7.470409
509260,201540,7.452066
509280,201540,7.447906
509300,201540,7.458498
509320,201540,7.467231
509340,201540,7.491494
509360,201540,7.599841
509380,201540,7.568705
509400,201540,7.492831
509420,201540,7.519584
509440,201540,7.469505
509460,201540,7.460859
509480,201540,7.459081
509500,201540,7.461113
509520,201540,7.463391
509540,201540,7.471854
509560,201540,7.476411
509580,201540,7.487132
509600,201540,7.509159
509620,201540,7.501545
509640,201540,7.498959
509660,201540,7.51906
509680,201540,7.536453
509700,201540,7.581475
509720,201540,7.607598
509740,201540,7.609529
509760,201540,7.544117
509780,201540,7.554209
509800,201540,7.531137
509820,201540,7.558416
509840,201540,7.562476
509860,201540,7.520985
509880,201540,7.537601
509900,201540,7.638932
509920,201540,7.634317
509940,201540,7.629496
509960,201540,7.569021
509980,201540,7.619682
510000,201540,7.656089
510020,201540,7.673998
510040,201540,7.623167
510060,201540,7.596074
510080,201540,7.637404
510100,201540,7.596622
510120,201540,7.678793
510140,201540,7.575961
510160,201540,7.566809
510180,201540,7.588437
510200,201540,7.543352
510220,201540,7.53475
510240,201540,7.533635
510260,201540,7.53961
510280,201540,7.556446
510300,201540,7.591589
510320,201540,7.670022
510340,201540,7.999224
510360,201540,7.970469
510380,201540,8.22543
510400,201540,7.82951
510420,201540,7.78479
510440,201540,7.725102
510460,201540,7.743325
510480,201540,7.722079
510500,201540,7.664565
510520,201540,7.586502
510540,201540,7.565276
510560,201540,7.557675
510580,201540,7.568045
510600,201540,7.657163
510620,201540,7.577123
510640,201540,7.591093
510660,201540,7.704916
510680,201540,7.662053
510700,201540,7.56456
510720,201540,7.551866
510740,201540,7.536719
510760,201540,7.51828
510780,201540,7.505831
510800,201540,7.492395
510820,201540,7.484068
510840,201540,7.47873
510860,201540,7.475136
510880,201540,7.472382
510900,201540,7.470758
510920,201540,7.470059
510940,201540,7.470014
510960,201540,7.47078
510980,201540,7.472358
511000,201540,7.474409
511020,201540,7.475724
511040,201540,7.47686
511060,201540,7.478783
511080,201540,7.4774
511100,201540,7.473735
511120,201540,7.469725
511140,201540,7.466367
511160,201540,7.46369
511180,201540,7.461645
511200,201540,7.460114
511220,201540,7.458878
511240,201540,7.458596
511260,201540,7.459174
511280,201540,7.461308
511300,201540,7.464499
511320,201540,7.46933
511340,201540,7.475102
511360,201540,7.480272
511380,201540,7.487106
511400,201540,7.496824
511420,201540,7.515102
511440,201540,7.549719
511460,201540,7.655964
511480,201540,7.58975
511500,201540,7.518368
511520,201540,7.513619
511540,201540,7.513702
511560,201540,7.518699
511580,201540,7.529443
511600,201540,7.54564
511620,201540,7.575961
511640,201540,7.716008
511660,201540,7.614166
511680,201540,7.608708
511700,201540,7.632073
511720,201540,7.679544
511740,201540,7.773902
511760,201540,7.939928
511780,201540,8.360203
511800,201540,10.82813
511820,201540,8.879799
511840,201540,8.207356
511860,201540,8.005787
511880,201540,7.904855
511900,201540,7.844115
511920,201540,7.804124
511940,201540,7.718158
511960,201540,7.687793
511980,201540,7.686884
512000,201540,7.684546
512020,201540,7.687793
512040,201540,7.692932
512060,201540,7.724683
512080,201540,7.793922
512100,201540,7.980005
512120,201540,8.875914
512140,201540,8.910289
512160,201540,8.449597
512180,201540,7.9825
512200,201540,7.838288
512220,201540,7.762121
512240,201540,7.71427
512260,201540,7.681717
512280,201540,7.658417
512300,201540,7.642476
512320,201540,7.636508
512340,201540,7.723577
512360,201540,7.622162
512380,201540,7.599926
512400,201540,7.588493
512420,201540,7.585097
512440,201540,7.594408
512460,201540,7.680929
512480,201540,7.689557
512500,201540,7.6885
512520,201540,7.675935
512540,201540,7.673985
512560,201540,7.6625
512580,201540,7.700223
512600,201540,7.577496
512620,201540,7.538396
512640,201540,7.522953
512660,201540,7.512779
512680,201540,7.505331
512700,201540,7.499499
512720,201540,7.494502
512740,201540,7.489835
512760,201540,7.485552
512780,201540,7.481597
512800,201540,7.477992
512820,201540,7.474301
512840,201540,7.470644
512860,201540,7.467951
512880,201540,7.46612
512900,201540,7.464488
512920,201540,7.462886
512940,201540,7.461366
512960,201540,7.459972
512980,201540,7.458758
513000,201540,7.457602
513020,201540,7.456583
513040,201540,7.455542
513060,201540,7.454633
513080,201540,7.453784
513100,201540,7.452992
513120,201540,7.45371
513140,201540,7.452054
513160,201540,7.451605
513180,201540,7.451996
513200,201540,7.453739
513220,201540,7.459468
513240,201540,7.490899
513260,201540,7.578655
513280,201540,7.476464
513300,201540,7.459692
513320,201540,7.452843
513340,201540,7.448448
513360,201540,7.445165
513380,201540,7.442511
513400,201540,7.440225
513420,201540,7.438237
513440,201540,7.436421
513460,201540,7.434759
513480,201540,7.433162
513500,201540,7.431595
513520,201540,7.430865
513540,201540,7.430188
513560,201540,7.429547
513580,201540,7.428928
513600,201540,7.428377
513620,201540,7.427863
513640,201540,7.427429
513660,201540,7.427018
513680,201540,7.426592
513700,201540,7.426212
513720,201540,7.425802
513740,201540,7.42544
513760,201540,7.424935
513780,201540,7.424506
513800,201540,7.424177
513820,201540,7.42391
513840,201540,7.423686
513860,201540,7.423463
513880,201540,7.423349
513900,201540,7.4232
513920,201540,7.423147
513940,201540,7.423143
513960,201540,7.423179
513980,201540,7.423212
514000,201540,7.423324
514020,201540,7.423552
514040,201540,7.423932
514060,201540,7.424533
514080,201540,7.425359
514100,201540,7.426585
514120,201540,7.428485
514140,201540,7.431721
514160,201540,7.438858
514180,201540,7.461395
514200,201540,7.53167
514220,201540,7.447838
514240,201540,7.437125
514260,201540,7.432412
514280,201540,7.42975
514300,201540,7.42806
514320,201540,7.426925
